Date,Time,Heart rate,Source
2025.11.10 08:37:45,08:37:45,70,nl.appyhapps.healthsync
2025.11.10 08:38:00,08:38:00,70,nl.appyhapps.healthsync
2025.11.10 08:38:15,08:38:15,82,nl.appyhapps.healthsync
2025.11.10 08:38:30,08:38:30,82,nl.appyhapps.healthsync
2025.11.10 08:38:45,08:38:45,82,nl.appyhapps.healthsync
2025.11.10 08:39:00,08:39:00,82,nl.appyhapps.healthsync
2025.11.10 08:39:15,08:39:15,71,nl.appyhapps.healthsync
2025.11.10 08:39:30,08:39:30,71,nl.appyhapps.healthsync
2025.11.10 08:39:45,08:39:45,71,nl.appyhapps.healthsync
2025.11.10 08:40:00,08:40:00,71,nl.appyhapps.healthsync
2025.11.10 08:40:15,08:40:15,76,nl.appyhapps.healthsync
2025.11.10 08:40:30,08:40:30,76,nl.appyhapps.healthsync
2025.11.10 08:40:45,08:40:45,76,nl.appyhapps.healthsync
2025.11.10 08:41:00,08:41:00,76,nl.appyhapps.healthsync
2025.11.10 08:41:15,08:41:15,77,nl.appyhapps.healthsync
2025.11.10 08:41:30,08:41:30,77,nl.appyhapps.healthsync
2025.11.10 08:41:45,08:41:45,77,nl.appyhapps.healthsync
2025.11.10 08:42:00,08:42:00,77,nl.appyhapps.healthsync
2025.11.10 08:42:15,08:42:15,80,nl.appyhapps.healthsync
2025.11.10 08:42:30,08:42:30,80,nl.appyhapps.healthsync
2025.11.10 08:42:45,08:42:45,80,nl.appyhapps.healthsync
2025.11.10 08:43:00,08:43:00,80,nl.appyhapps.healthsync
2025.11.10 08:43:15,08:43:15,79,nl.appyhapps.healthsync
2025.11.10 08:43:30,08:43:30,79,nl.appyhapps.healthsync
2025.11.10 08:43:45,08:43:45,79,nl.appyhapps.healthsync
2025.11.10 08:44:00,08:44:00,79,nl.appyhapps.healthsync
2025.11.10 08:44:15,08:44:15,82,nl.appyhapps.healthsync
2025.11.10 08:44:30,08:44:30,82,nl.appyhapps.healthsync
2025.11.10 08:44:45,08:44:45,82,nl.appyhapps.healthsync
2025.11.10 08:45:00,08:45:00,82,nl.appyhapps.healthsync
2025.11.10 08:45:15,08:45:15,82,nl.appyhapps.healthsync
2025.11.10 08:45:30,08:45:30,82,nl.appyhapps.healthsync
2025.11.10 08:45:45,08:45:45,82,nl.appyhapps.healthsync
2025.11.10 08:46:00,08:46:00,82,nl.appyhapps.healthsync
2025.11.10 08:46:15,08:46:15,81,nl.appyhapps.healthsync
2025.11.10 08:46:30,08:46:30,81,nl.appyhapps.healthsync
2025.11.10 08:46:45,08:46:45,81,nl.appyhapps.healthsync
2025.11.10 08:47:00,08:47:00,81,nl.appyhapps.healthsync
2025.11.10 08:47:15,08:47:15,78,nl.appyhapps.healthsync
2025.11.10 08:47:30,08:47:30,78,nl.appyhapps.healthsync
2025.11.10 08:47:45,08:47:45,78,nl.appyhapps.healthsync
2025.11.10 08:48:00,08:48:00,78,nl.appyhapps.healthsync
2025.11.10 08:48:15,08:48:15,78,nl.appyhapps.healthsync
2025.11.10 08:48:30,08:48:30,78,nl.appyhapps.healthsync
2025.11.10 08:48:45,08:48:45,78,nl.appyhapps.healthsync
2025.11.10 08:49:00,08:49:00,78,nl.appyhapps.healthsync
2025.11.10 08:49:15,08:49:15,71,nl.appyhapps.healthsync
2025.11.10 08:49:30,08:49:30,71,nl.appyhapps.healthsync
2025.11.10 08:49:45,08:49:45,71,nl.appyhapps.healthsync
2025.11.10 08:50:00,08:50:00,71,nl.appyhapps.healthsync
2025.11.10 08:50:15,08:50:15,72,nl.appyhapps.healthsync
2025.11.10 08:50:30,08:50:30,72,nl.appyhapps.healthsync
2025.11.10 08:50:45,08:50:45,72,nl.appyhapps.healthsync
2025.11.10 08:51:00,08:51:00,72,nl.appyhapps.healthsync
2025.11.10 08:51:15,08:51:15,76,nl.appyhapps.healthsync
2025.11.10 08:51:30,08:51:30,76,nl.appyhapps.healthsync
2025.11.10 08:51:45,08:51:45,76,nl.appyhapps.healthsync
2025.11.10 08:52:00,08:52:00,76,nl.appyhapps.healthsync
2025.11.10 08:52:15,08:52:15,75,nl.appyhapps.healthsync
2025.11.10 08:52:30,08:52:30,75,nl.appyhapps.healthsync
2025.11.10 08:52:45,08:52:45,75,nl.appyhapps.healthsync
2025.11.10 08:53:00,08:53:00,75,nl.appyhapps.healthsync
2025.11.10 08:53:15,08:53:15,63,nl.appyhapps.healthsync
2025.11.10 08:53:30,08:53:30,63,nl.appyhapps.healthsync
2025.11.10 08:53:45,08:53:45,63,nl.appyhapps.healthsync
2025.11.10 08:54:00,08:54:00,63,nl.appyhapps.healthsync
2025.11.10 08:54:15,08:54:15,64,nl.appyhapps.healthsync
2025.11.10 08:54:30,08:54:30,64,nl.appyhapps.healthsync
2025.11.10 08:54:45,08:54:45,64,nl.appyhapps.healthsync
2025.11.10 08:55:00,08:55:00,64,nl.appyhapps.healthsync
2025.11.10 08:55:15,08:55:15,84,nl.appyhapps.healthsync
2025.11.10 08:55:30,08:55:30,84,nl.appyhapps.healthsync
2025.11.10 08:55:45,08:55:45,84,nl.appyhapps.healthsync
2025.11.10 08:56:00,08:56:00,84,nl.appyhapps.healthsync
2025.11.10 08:56:15,08:56:15,86,nl.appyhapps.healthsync
2025.11.10 08:56:30,08:56:30,86,nl.appyhapps.healthsync
2025.11.10 08:56:45,08:56:45,86,nl.appyhapps.healthsync
2025.11.10 08:57:00,08:57:00,86,nl.appyhapps.healthsync
2025.11.10 08:57:15,08:57:15,62,nl.appyhapps.healthsync
2025.11.10 08:57:30,08:57:30,62,nl.appyhapps.healthsync
2025.11.10 08:57:45,08:57:45,62,nl.appyhapps.healthsync
2025.11.10 08:58:00,08:58:00,62,nl.appyhapps.healthsync
2025.11.10 08:58:15,08:58:15,61,nl.appyhapps.healthsync
2025.11.10 08:58:30,08:58:30,61,nl.appyhapps.healthsync
2025.11.10 08:58:45,08:58:45,61,nl.appyhapps.healthsync
2025.11.10 08:59:00,08:59:00,61,nl.appyhapps.healthsync
2025.11.10 08:59:15,08:59:15,61,nl.appyhapps.healthsync
2025.11.10 08:59:30,08:59:30,61,nl.appyhapps.healthsync
2025.11.10 08:59:45,08:59:45,61,nl.appyhapps.healthsync
2025.11.10 09:00:00,09:00:00,61,nl.appyhapps.healthsync
2025.11.10 09:00:15,09:00:15,60,nl.appyhapps.healthsync
2025.11.10 09:00:30,09:00:30,60,nl.appyhapps.healthsync
2025.11.10 09:00:45,09:00:45,60,nl.appyhapps.healthsync
2025.11.10 09:01:00,09:01:00,60,nl.appyhapps.healthsync
2025.11.10 09:01:15,09:01:15,68,nl.appyhapps.healthsync
2025.11.10 09:01:30,09:01:30,68,nl.appyhapps.healthsync
2025.11.10 09:01:45,09:01:45,68,nl.appyhapps.healthsync
2025.11.10 09:02:00,09:02:00,68,nl.appyhapps.healthsync
2025.11.10 09:02:15,09:02:15,72,nl.appyhapps.healthsync
2025.11.10 09:02:30,09:02:30,72,nl.appyhapps.healthsync
2025.11.10 09:02:45,09:02:45,72,nl.appyhapps.healthsync
2025.11.10 09:03:00,09:03:00,72,nl.appyhapps.healthsync
2025.11.10 09:03:15,09:03:15,79,nl.appyhapps.healthsync
2025.11.10 09:03:30,09:03:30,79,nl.appyhapps.healthsync
2025.11.10 09:03:45,09:03:45,79,nl.appyhapps.healthsync
2025.11.10 09:04:00,09:04:00,79,nl.appyhapps.healthsync
2025.11.10 09:04:15,09:04:15,85,nl.appyhapps.healthsync
2025.11.10 09:04:30,09:04:30,85,nl.appyhapps.healthsync
2025.11.10 09:04:45,09:04:45,85,nl.appyhapps.healthsync
2025.11.10 09:05:00,09:05:00,85,nl.appyhapps.healthsync
2025.11.10 09:05:15,09:05:15,83,nl.appyhapps.healthsync
2025.11.10 09:05:30,09:05:30,83,nl.appyhapps.healthsync
2025.11.10 09:05:45,09:05:45,83,nl.appyhapps.healthsync
2025.11.10 09:06:00,09:06:00,83,nl.appyhapps.healthsync
2025.11.10 09:06:15,09:06:15,88,nl.appyhapps.healthsync
2025.11.10 09:06:30,09:06:30,88,nl.appyhapps.healthsync
2025.11.10 09:06:45,09:06:45,88,nl.appyhapps.healthsync
2025.11.10 09:07:00,09:07:00,88,nl.appyhapps.healthsync
2025.11.10 09:07:15,09:07:15,85,nl.appyhapps.healthsync
2025.11.10 09:07:30,09:07:30,85,nl.appyhapps.healthsync
2025.11.10 09:07:45,09:07:45,85,nl.appyhapps.healthsync
2025.11.10 09:08:00,09:08:00,85,nl.appyhapps.healthsync
2025.11.10 09:08:15,09:08:15,86,nl.appyhapps.healthsync
2025.11.10 09:08:30,09:08:30,86,nl.appyhapps.healthsync
2025.11.10 09:08:45,09:08:45,86,nl.appyhapps.healthsync
2025.11.10 09:09:00,09:09:00,86,nl.appyhapps.healthsync
2025.11.10 09:09:15,09:09:15,88,nl.appyhapps.healthsync
2025.11.10 09:09:30,09:09:30,88,nl.appyhapps.healthsync
2025.11.10 09:09:45,09:09:45,88,nl.appyhapps.healthsync
2025.11.10 09:10:00,09:10:00,88,nl.appyhapps.healthsync
2025.11.10 09:10:15,09:10:15,91,nl.appyhapps.healthsync
2025.11.10 09:10:30,09:10:30,91,nl.appyhapps.healthsync
2025.11.10 09:10:45,09:10:45,91,nl.appyhapps.healthsync
2025.11.10 09:11:00,09:11:00,91,nl.appyhapps.healthsync
2025.11.10 09:11:15,09:11:15,95,nl.appyhapps.healthsync
2025.11.10 09:11:30,09:11:30,95,nl.appyhapps.healthsync
2025.11.10 09:11:45,09:11:45,95,nl.appyhapps.healthsync
2025.11.10 09:12:00,09:12:00,95,nl.appyhapps.healthsync
2025.11.10 09:12:15,09:12:15,97,nl.appyhapps.healthsync
2025.11.10 09:12:30,09:12:30,97,nl.appyhapps.healthsync
2025.11.10 09:12:45,09:12:45,97,nl.appyhapps.healthsync
2025.11.10 09:13:00,09:13:00,97,nl.appyhapps.healthsync
2025.11.10 09:13:15,09:13:15,96,nl.appyhapps.healthsync
2025.11.10 09:13:30,09:13:30,96,nl.appyhapps.healthsync
2025.11.10 09:13:45,09:13:45,96,nl.appyhapps.healthsync
2025.11.10 09:14:00,09:14:00,96,nl.appyhapps.healthsync
2025.11.10 09:14:15,09:14:15,92,nl.appyhapps.healthsync
2025.11.10 09:14:30,09:14:30,92,nl.appyhapps.healthsync
2025.11.10 09:14:45,09:14:45,92,nl.appyhapps.healthsync
2025.11.10 09:15:00,09:15:00,92,nl.appyhapps.healthsync
2025.11.10 09:15:15,09:15:15,77,nl.appyhapps.healthsync
2025.11.10 09:15:30,09:15:30,77,nl.appyhapps.healthsync
2025.11.10 09:15:45,09:15:45,77,nl.appyhapps.healthsync
2025.11.10 09:16:00,09:16:00,77,nl.appyhapps.healthsync
2025.11.10 09:16:15,09:16:15,76,nl.appyhapps.healthsync
2025.11.10 09:16:30,09:16:30,76,nl.appyhapps.healthsync
2025.11.10 09:16:45,09:16:45,76,nl.appyhapps.healthsync
2025.11.10 09:17:00,09:17:00,76,nl.appyhapps.healthsync
2025.11.10 09:17:15,09:17:15,74,nl.appyhapps.healthsync
2025.11.10 09:17:30,09:17:30,74,nl.appyhapps.healthsync
2025.11.10 09:17:45,09:17:45,74,nl.appyhapps.healthsync
2025.11.10 09:18:00,09:18:00,74,nl.appyhapps.healthsync
2025.11.10 09:18:15,09:18:15,76,nl.appyhapps.healthsync
2025.11.10 09:18:30,09:18:30,76,nl.appyhapps.healthsync
2025.11.10 09:18:45,09:18:45,76,nl.appyhapps.healthsync
2025.11.10 09:19:00,09:19:00,76,nl.appyhapps.healthsync
2025.11.10 09:19:15,09:19:15,74,nl.appyhapps.healthsync
2025.11.10 09:19:30,09:19:30,74,nl.appyhapps.healthsync
2025.11.10 09:19:45,09:19:45,74,nl.appyhapps.healthsync
2025.11.10 09:20:00,09:20:00,74,nl.appyhapps.healthsync
2025.11.10 09:20:15,09:20:15,77,nl.appyhapps.healthsync
2025.11.10 09:20:30,09:20:30,77,nl.appyhapps.healthsync
2025.11.10 09:20:45,09:20:45,77,nl.appyhapps.healthsync
2025.11.10 09:21:00,09:21:00,77,nl.appyhapps.healthsync
2025.11.10 09:21:15,09:21:15,83,nl.appyhapps.healthsync
2025.11.10 09:21:30,09:21:30,83,nl.appyhapps.healthsync
2025.11.10 09:21:45,09:21:45,83,nl.appyhapps.healthsync
2025.11.10 09:22:00,09:22:00,83,nl.appyhapps.healthsync
2025.11.10 09:22:15,09:22:15,74,nl.appyhapps.healthsync
2025.11.10 09:22:30,09:22:30,74,nl.appyhapps.healthsync
2025.11.10 09:22:45,09:22:45,74,nl.appyhapps.healthsync
2025.11.10 09:23:00,09:23:00,74,nl.appyhapps.healthsync
2025.11.10 09:23:15,09:23:15,83,nl.appyhapps.healthsync
2025.11.10 09:23:30,09:23:30,83,nl.appyhapps.healthsync
2025.11.10 09:23:45,09:23:45,83,nl.appyhapps.healthsync
2025.11.10 09:24:00,09:24:00,83,nl.appyhapps.healthsync
2025.11.10 09:24:15,09:24:15,78,nl.appyhapps.healthsync
2025.11.10 09:24:30,09:24:30,78,nl.appyhapps.healthsync
2025.11.10 09:24:45,09:24:45,78,nl.appyhapps.healthsync
2025.11.10 09:25:00,09:25:00,78,nl.appyhapps.healthsync
2025.11.10 09:25:15,09:25:15,75,nl.appyhapps.healthsync
2025.11.10 09:25:30,09:25:30,75,nl.appyhapps.healthsync
2025.11.10 09:25:45,09:25:45,75,nl.appyhapps.healthsync
2025.11.10 09:26:00,09:26:00,75,nl.appyhapps.healthsync
2025.11.10 09:26:15,09:26:15,69,nl.appyhapps.healthsync
2025.11.10 09:26:30,09:26:30,69,nl.appyhapps.healthsync
2025.11.10 09:26:45,09:26:45,69,nl.appyhapps.healthsync
2025.11.10 09:27:00,09:27:00,69,nl.appyhapps.healthsync
2025.11.10 09:27:15,09:27:15,75,nl.appyhapps.healthsync
2025.11.10 09:27:30,09:27:30,75,nl.appyhapps.healthsync
2025.11.10 09:27:45,09:27:45,75,nl.appyhapps.healthsync
2025.11.10 09:28:00,09:28:00,75,nl.appyhapps.healthsync
2025.11.10 09:28:15,09:28:15,89,nl.appyhapps.healthsync
2025.11.10 09:28:30,09:28:30,89,nl.appyhapps.healthsync
2025.11.10 09:28:45,09:28:45,89,nl.appyhapps.healthsync
2025.11.10 09:29:00,09:29:00,89,nl.appyhapps.healthsync
2025.11.10 09:29:15,09:29:15,87,nl.appyhapps.healthsync
2025.11.10 09:29:30,09:29:30,87,nl.appyhapps.healthsync
2025.11.10 09:29:45,09:29:45,87,nl.appyhapps.healthsync
2025.11.10 09:30:00,09:30:00,87,nl.appyhapps.healthsync
2025.11.10 09:30:15,09:30:15,82,nl.appyhapps.healthsync
2025.11.10 09:30:30,09:30:30,82,nl.appyhapps.healthsync
2025.11.10 09:30:45,09:30:45,82,nl.appyhapps.healthsync
2025.11.10 09:31:00,09:31:00,82,nl.appyhapps.healthsync
2025.11.10 09:31:15,09:31:15,79,nl.appyhapps.healthsync
2025.11.10 09:31:30,09:31:30,79,nl.appyhapps.healthsync
2025.11.10 09:31:45,09:31:45,79,nl.appyhapps.healthsync
2025.11.10 09:32:00,09:32:00,79,nl.appyhapps.healthsync
2025.11.10 09:32:15,09:32:15,77,nl.appyhapps.healthsync
2025.11.10 09:32:30,09:32:30,77,nl.appyhapps.healthsync
2025.11.10 09:32:45,09:32:45,77,nl.appyhapps.healthsync
2025.11.10 09:33:00,09:33:00,77,nl.appyhapps.healthsync
2025.11.10 09:33:15,09:33:15,74,nl.appyhapps.healthsync
2025.11.10 09:33:30,09:33:30,74,nl.appyhapps.healthsync
2025.11.10 09:33:45,09:33:45,74,nl.appyhapps.healthsync
2025.11.10 09:34:00,09:34:00,74,nl.appyhapps.healthsync
2025.11.10 09:34:15,09:34:15,70,nl.appyhapps.healthsync
2025.11.10 09:34:30,09:34:30,70,nl.appyhapps.healthsync
2025.11.10 09:34:45,09:34:45,70,nl.appyhapps.healthsync
2025.11.10 09:35:00,09:35:00,70,nl.appyhapps.healthsync
2025.11.10 09:35:15,09:35:15,83,nl.appyhapps.healthsync
2025.11.10 09:35:30,09:35:30,83,nl.appyhapps.healthsync
2025.11.10 09:35:45,09:35:45,83,nl.appyhapps.healthsync
2025.11.10 09:36:00,09:36:00,83,nl.appyhapps.healthsync
2025.11.10 09:36:15,09:36:15,90,nl.appyhapps.healthsync
2025.11.10 09:36:30,09:36:30,90,nl.appyhapps.healthsync
2025.11.10 09:36:45,09:36:45,90,nl.appyhapps.healthsync
2025.11.10 09:37:00,09:37:00,90,nl.appyhapps.healthsync
2025.11.10 09:37:15,09:37:15,87,nl.appyhapps.healthsync
2025.11.10 09:37:30,09:37:30,87,nl.appyhapps.healthsync
2025.11.10 09:37:45,09:37:45,87,nl.appyhapps.healthsync
2025.11.10 09:38:00,09:38:00,87,nl.appyhapps.healthsync
2025.11.10 09:38:15,09:38:15,84,nl.appyhapps.healthsync
2025.11.10 09:38:30,09:38:30,84,nl.appyhapps.healthsync
2025.11.10 09:38:45,09:38:45,84,nl.appyhapps.healthsync
2025.11.10 09:39:00,09:39:00,84,nl.appyhapps.healthsync
2025.11.10 09:39:15,09:39:15,85,nl.appyhapps.healthsync
2025.11.10 09:39:30,09:39:30,85,nl.appyhapps.healthsync
2025.11.10 09:39:45,09:39:45,85,nl.appyhapps.healthsync
2025.11.10 09:40:00,09:40:00,85,nl.appyhapps.healthsync
2025.11.10 09:40:15,09:40:15,79,nl.appyhapps.healthsync
2025.11.10 09:40:30,09:40:30,79,nl.appyhapps.healthsync
2025.11.10 09:40:45,09:40:45,79,nl.appyhapps.healthsync
2025.11.10 09:41:00,09:41:00,79,nl.appyhapps.healthsync
2025.11.10 09:41:15,09:41:15,85,nl.appyhapps.healthsync
2025.11.10 09:41:30,09:41:30,85,nl.appyhapps.healthsync
2025.11.10 09:41:45,09:41:45,85,nl.appyhapps.healthsync
2025.11.10 09:42:00,09:42:00,85,nl.appyhapps.healthsync
2025.11.10 09:42:15,09:42:15,67,nl.appyhapps.healthsync
2025.11.10 09:42:30,09:42:30,67,nl.appyhapps.healthsync
2025.11.10 09:42:45,09:42:45,67,nl.appyhapps.healthsync
2025.11.10 09:43:00,09:43:00,67,nl.appyhapps.healthsync
2025.11.10 09:43:15,09:43:15,71,nl.appyhapps.healthsync
2025.11.10 09:43:30,09:43:30,71,nl.appyhapps.healthsync
2025.11.10 09:43:45,09:43:45,71,nl.appyhapps.healthsync
2025.11.10 09:44:00,09:44:00,71,nl.appyhapps.healthsync
2025.11.10 09:44:15,09:44:15,81,nl.appyhapps.healthsync
2025.11.10 09:44:30,09:44:30,81,nl.appyhapps.healthsync
2025.11.10 09:44:45,09:44:45,81,nl.appyhapps.healthsync
2025.11.10 09:45:00,09:45:00,81,nl.appyhapps.healthsync
2025.11.10 09:45:15,09:45:15,85,nl.appyhapps.healthsync
2025.11.10 09:45:30,09:45:30,85,nl.appyhapps.healthsync
2025.11.10 09:45:45,09:45:45,85,nl.appyhapps.healthsync
2025.11.10 09:46:00,09:46:00,85,nl.appyhapps.healthsync
2025.11.10 09:46:15,09:46:15,86,nl.appyhapps.healthsync
2025.11.10 09:46:30,09:46:30,86,nl.appyhapps.healthsync
2025.11.10 09:46:45,09:46:45,86,nl.appyhapps.healthsync
2025.11.10 09:47:00,09:47:00,86,nl.appyhapps.healthsync
2025.11.10 09:47:15,09:47:15,84,nl.appyhapps.healthsync
2025.11.10 09:47:30,09:47:30,84,nl.appyhapps.healthsync
2025.11.10 09:47:45,09:47:45,84,nl.appyhapps.healthsync
2025.11.10 09:48:00,09:48:00,84,nl.appyhapps.healthsync
2025.11.10 09:48:15,09:48:15,81,nl.appyhapps.healthsync
2025.11.10 09:48:30,09:48:30,81,nl.appyhapps.healthsync
2025.11.10 09:48:45,09:48:45,81,nl.appyhapps.healthsync
2025.11.10 09:49:00,09:49:00,81,nl.appyhapps.healthsync
2025.11.10 09:49:15,09:49:15,84,nl.appyhapps.healthsync
2025.11.10 09:49:30,09:49:30,84,nl.appyhapps.healthsync
2025.11.10 09:49:45,09:49:45,84,nl.appyhapps.healthsync
2025.11.10 09:50:00,09:50:00,84,nl.appyhapps.healthsync
2025.11.10 09:50:15,09:50:15,91,nl.appyhapps.healthsync
2025.11.10 09:50:30,09:50:30,91,nl.appyhapps.healthsync
2025.11.10 09:50:45,09:50:45,91,nl.appyhapps.healthsync
2025.11.10 09:51:00,09:51:00,91,nl.appyhapps.healthsync
2025.11.10 09:51:15,09:51:15,93,nl.appyhapps.healthsync
2025.11.10 09:51:30,09:51:30,93,nl.appyhapps.healthsync
2025.11.10 09:51:45,09:51:45,93,nl.appyhapps.healthsync
2025.11.10 09:52:00,09:52:00,93,nl.appyhapps.healthsync
2025.11.10 09:52:15,09:52:15,93,nl.appyhapps.healthsync
2025.11.10 09:52:30,09:52:30,93,nl.appyhapps.healthsync
2025.11.10 09:52:45,09:52:45,93,nl.appyhapps.healthsync
2025.11.10 09:53:00,09:53:00,93,nl.appyhapps.healthsync
2025.11.10 09:53:15,09:53:15,92,nl.appyhapps.healthsync
2025.11.10 09:53:30,09:53:30,92,nl.appyhapps.healthsync
2025.11.10 09:53:45,09:53:45,92,nl.appyhapps.healthsync
2025.11.10 09:54:00,09:54:00,92,nl.appyhapps.healthsync
2025.11.10 09:54:15,09:54:15,87,nl.appyhapps.healthsync
2025.11.10 09:54:30,09:54:30,87,nl.appyhapps.healthsync
2025.11.10 09:54:45,09:54:45,87,nl.appyhapps.healthsync
2025.11.10 09:55:00,09:55:00,87,nl.appyhapps.healthsync
2025.11.10 09:55:15,09:55:15,87,nl.appyhapps.healthsync
2025.11.10 09:55:30,09:55:30,87,nl.appyhapps.healthsync
2025.11.10 09:55:45,09:55:45,87,nl.appyhapps.healthsync
2025.11.10 09:56:00,09:56:00,87,nl.appyhapps.healthsync
2025.11.10 09:56:15,09:56:15,88,nl.appyhapps.healthsync
2025.11.10 09:56:30,09:56:30,88,nl.appyhapps.healthsync
2025.11.10 09:56:45,09:56:45,88,nl.appyhapps.healthsync
2025.11.10 09:57:00,09:57:00,88,nl.appyhapps.healthsync
2025.11.10 09:57:15,09:57:15,92,nl.appyhapps.healthsync
2025.11.10 09:57:30,09:57:30,92,nl.appyhapps.healthsync
2025.11.10 09:57:45,09:57:45,92,nl.appyhapps.healthsync
2025.11.10 09:58:00,09:58:00,92,nl.appyhapps.healthsync
2025.11.10 09:58:15,09:58:15,92,nl.appyhapps.healthsync
2025.11.10 09:58:30,09:58:30,92,nl.appyhapps.healthsync
2025.11.10 09:58:45,09:58:45,92,nl.appyhapps.healthsync
2025.11.10 09:59:00,09:59:00,92,nl.appyhapps.healthsync
2025.11.10 09:59:15,09:59:15,111,nl.appyhapps.healthsync
2025.11.10 09:59:30,09:59:30,111,nl.appyhapps.healthsync
2025.11.10 09:59:45,09:59:45,111,nl.appyhapps.healthsync
2025.11.10 10:00:00,10:00:00,111,nl.appyhapps.healthsync
2025.11.10 10:00:15,10:00:15,127,nl.appyhapps.healthsync
2025.11.10 10:00:30,10:00:30,127,nl.appyhapps.healthsync
2025.11.10 10:00:45,10:00:45,127,nl.appyhapps.healthsync
2025.11.10 10:01:00,10:01:00,127,nl.appyhapps.healthsync
2025.11.10 10:01:15,10:01:15,121,nl.appyhapps.healthsync
2025.11.10 10:01:30,10:01:30,121,nl.appyhapps.healthsync
2025.11.10 10:01:45,10:01:45,121,nl.appyhapps.healthsync
2025.11.10 10:02:00,10:02:00,121,nl.appyhapps.healthsync
2025.11.10 10:02:15,10:02:15,122,nl.appyhapps.healthsync
2025.11.10 10:02:30,10:02:30,122,nl.appyhapps.healthsync
2025.11.10 10:02:45,10:02:45,122,nl.appyhapps.healthsync
2025.11.10 10:03:00,10:03:00,122,nl.appyhapps.healthsync
2025.11.10 10:03:15,10:03:15,110,nl.appyhapps.healthsync
2025.11.10 10:03:30,10:03:30,110,nl.appyhapps.healthsync
2025.11.10 10:03:45,10:03:45,110,nl.appyhapps.healthsync
2025.11.10 10:04:00,10:04:00,110,nl.appyhapps.healthsync
2025.11.10 10:04:15,10:04:15,123,nl.appyhapps.healthsync
2025.11.10 10:04:30,10:04:30,123,nl.appyhapps.healthsync
2025.11.10 10:04:45,10:04:45,123,nl.appyhapps.healthsync
2025.11.10 10:05:00,10:05:00,123,nl.appyhapps.healthsync
2025.11.10 10:05:15,10:05:15,131,nl.appyhapps.healthsync
2025.11.10 10:05:30,10:05:30,131,nl.appyhapps.healthsync
2025.11.10 10:05:45,10:05:45,131,nl.appyhapps.healthsync
2025.11.10 10:06:00,10:06:00,131,nl.appyhapps.healthsync
2025.11.10 10:06:15,10:06:15,125,nl.appyhapps.healthsync
2025.11.10 10:06:30,10:06:30,125,nl.appyhapps.healthsync
2025.11.10 10:06:45,10:06:45,125,nl.appyhapps.healthsync
2025.11.10 10:07:00,10:07:00,125,nl.appyhapps.healthsync
2025.11.10 10:07:15,10:07:15,120,nl.appyhapps.healthsync
2025.11.10 10:07:30,10:07:30,120,nl.appyhapps.healthsync
2025.11.10 10:07:45,10:07:45,120,nl.appyhapps.healthsync
2025.11.10 10:08:00,10:08:00,120,nl.appyhapps.healthsync
2025.11.10 10:08:15,10:08:15,108,nl.appyhapps.healthsync
2025.11.10 10:08:30,10:08:30,108,nl.appyhapps.healthsync
2025.11.10 10:08:45,10:08:45,108,nl.appyhapps.healthsync
2025.11.10 10:09:00,10:09:00,108,nl.appyhapps.healthsync
2025.11.10 10:09:15,10:09:15,100,nl.appyhapps.healthsync
2025.11.10 10:09:30,10:09:30,100,nl.appyhapps.healthsync
2025.11.10 10:09:45,10:09:45,100,nl.appyhapps.healthsync
2025.11.10 10:10:00,10:10:00,100,nl.appyhapps.healthsync
2025.11.10 10:10:15,10:10:15,118,nl.appyhapps.healthsync
2025.11.10 10:10:30,10:10:30,118,nl.appyhapps.healthsync
2025.11.10 10:10:45,10:10:45,118,nl.appyhapps.healthsync
2025.11.10 10:11:00,10:11:00,118,nl.appyhapps.healthsync
2025.11.10 10:11:15,10:11:15,126,nl.appyhapps.healthsync
2025.11.10 10:11:30,10:11:30,126,nl.appyhapps.healthsync
2025.11.10 10:11:45,10:11:45,126,nl.appyhapps.healthsync
