Date,Time,Heart rate
2024.12.17 10.33,10.33,54
2024.12.17 10.33,10.33,54
2024.12.17 10.34,10.34,54
2024.12.17 10.34,10.34,77
2024.12.17 10.34,10.34,77
2024.12.17 10.34,10.34,77
2024.12.17 10.35,10.35,77
2024.12.17 10.35,10.35,68
2024.12.17 10.35,10.35,68
2024.12.17 10.35,10.35,68
2024.12.17 10.36,10.36,68
2024.12.17 10.36,10.36,50
2024.12.17 10.36,10.36,50
2024.12.17 10.36,10.36,50
2024.12.17 10.37,10.37,50
2024.12.17 10.37,10.37,57
2024.12.17 10.37,10.37,57
2024.12.17 10.37,10.37,57
2024.12.17 10.38,10.38,57
2024.12.17 10.38,10.38,55
2024.12.17 10.38,10.38,55
2024.12.17 10.38,10.38,55
2024.12.17 10.39,10.39,55
2024.12.17 10.39,10.39,49
2024.12.17 10.39,10.39,49
2024.12.17 10.39,10.39,49
2024.12.17 10.40,10.40,49
2024.12.17 10.40,10.40,44
2024.12.17 10.40,10.40,44
2024.12.17 10.40,10.40,44
2024.12.17 10.41,10.41,44
2024.12.17 10.41,10.41,46
2024.12.17 10.41,10.41,46
2024.12.17 10.41,10.41,46
2024.12.17 10.42,10.42,46
2024.12.17 10.42,10.42,50
2024.12.17 10.42,10.42,50
2024.12.17 10.42,10.42,50
2024.12.17 10.43,10.43,50
2024.12.17 10.43,10.43,48
2024.12.17 10.43,10.43,48
2024.12.17 10.43,10.43,48
2024.12.17 10.44,10.44,48
2024.12.17 10.44,10.44,47
2024.12.17 10.44,10.44,47
2024.12.17 10.44,10.44,47
2024.12.17 10.45,10.45,47
2024.12.17 10.45,10.45,47
2024.12.17 10.45,10.45,47
2024.12.17 10.45,10.45,47
2024.12.17 10.46,10.46,47
2024.12.17 10.46,10.46,47
2024.12.17 10.46,10.46,47
2024.12.17 10.46,10.46,47
2024.12.17 10.47,10.47,47
2024.12.17 10.47,10.47,46
2024.12.17 10.47,10.47,46
2024.12.17 10.47,10.47,46
2024.12.17 10.48,10.48,46
2024.12.17 10.48,10.48,47
2024.12.17 10.48,10.48,47
2024.12.17 10.48,10.48,47
2024.12.17 10.49,10.49,47
2024.12.17 10.49,10.49,47
2024.12.17 10.49,10.49,47
2024.12.17 10.49,10.49,47
2024.12.17 10.50,10.50,47
2024.12.17 10.50,10.50,47
2024.12.17 10.50,10.50,47
2024.12.17 10.50,10.50,47
2024.12.17 10.51,10.51,47
2024.12.17 10.51,10.51,44
2024.12.17 10.51,10.51,44
2024.12.17 10.51,10.51,44
2024.12.17 10.52,10.52,44
2024.12.17 10.52,10.52,48
2024.12.17 10.52,10.52,48
2024.12.17 10.52,10.52,48
2024.12.17 10.53,10.53,48
2024.12.17 10.53,10.53,50
2024.12.17 10.53,10.53,50
2024.12.17 10.53,10.53,50
2024.12.17 10.54,10.54,50
2024.12.17 10.54,10.54,46
2024.12.17 10.54,10.54,46
2024.12.17 10.54,10.54,46
2024.12.17 10.55,10.55,46
2024.12.17 10.55,10.55,48
2024.12.17 10.55,10.55,48
2024.12.17 10.55,10.55,48
2024.12.17 10.56,10.56,48
2024.12.17 10.56,10.56,49
2024.12.17 10.56,10.56,49
2024.12.17 10.56,10.56,49
2024.12.17 10.57,10.57,49
2024.12.17 10.57,10.57,46
2024.12.17 10.57,10.57,46
2024.12.17 10.57,10.57,46
2024.12.17 10.58,10.58,46
2024.12.17 10.58,10.58,54
2024.12.17 10.58,10.58,54
2024.12.17 10.58,10.58,54
2024.12.17 10.59,10.59,54
2024.12.17 10.59,10.59,51
2024.12.17 10.59,10.59,51
2024.12.17 10.59,10.59,51
2024.12.17 11.00,11.00,51
2024.12.17 11.00,11.00,48
2024.12.17 11.00,11.00,48
2024.12.17 11.00,11.00,48
2024.12.17 11.01,11.01,48
2024.12.17 11.01,11.01,49
2024.12.17 11.01,11.01,49
2024.12.17 11.01,11.01,49
2024.12.17 11.02,11.02,49
2024.12.17 11.02,11.02,45
2024.12.17 11.02,11.02,45
2024.12.17 11.02,11.02,45
2024.12.17 11.03,11.03,45
2024.12.17 11.03,11.03,47
2024.12.17 11.03,11.03,47
2024.12.17 11.03,11.03,47
2024.12.17 11.04,11.04,47
2024.12.17 11.04,11.04,47
2024.12.17 11.04,11.04,47
2024.12.17 11.04,11.04,47
2024.12.17 11.05,11.05,47
2024.12.17 11.05,11.05,46
2024.12.17 11.05,11.05,46
2024.12.17 11.05,11.05,46
2024.12.17 11.06,11.06,46
2024.12.17 11.06,11.06,47
2024.12.17 11.06,11.06,47
2024.12.17 11.06,11.06,47
2024.12.17 11.07,11.07,47
2024.12.17 11.07,11.07,48
2024.12.17 11.07,11.07,48
2024.12.17 11.07,11.07,48
2024.12.17 11.08,11.08,48
2024.12.17 11.08,11.08,59
2024.12.17 11.08,11.08,59
2024.12.17 11.08,11.08,59
2024.12.17 11.09,11.09,59
2024.12.17 11.09,11.09,63
2024.12.17 11.09,11.09,63
2024.12.17 11.09,11.09,63
2024.12.17 11.10,11.10,63
2024.12.17 11.10,11.10,47
2024.12.17 11.10,11.10,47
2024.12.17 11.10,11.10,47
2024.12.17 11.11,11.11,47
2024.12.17 11.11,11.11,46
2024.12.17 11.11,11.11,46
2024.12.17 11.11,11.11,46
2024.12.17 11.12,11.12,46
2024.12.17 11.12,11.12,48
2024.12.17 11.12,11.12,48
2024.12.17 11.12,11.12,48
2024.12.17 11.13,11.13,48
2024.12.17 11.13,11.13,47
2024.12.17 11.13,11.13,47
2024.12.17 11.13,11.13,47
2024.12.17 11.14,11.14,47
2024.12.17 11.14,11.14,47
2024.12.17 11.14,11.14,47
2024.12.17 11.14,11.14,47
2024.12.17 11.15,11.15,47
2024.12.17 11.15,11.15,50
2024.12.17 11.15,11.15,50
2024.12.17 11.15,11.15,50
2024.12.17 11.16,11.16,50
2024.12.17 11.16,11.16,45
2024.12.17 11.16,11.16,45
2024.12.17 11.16,11.16,45
2024.12.17 11.17,11.17,45
2024.12.17 11.17,11.17,45
2024.12.17 11.17,11.17,45
2024.12.17 11.17,11.17,45
2024.12.17 11.18,11.18,45
2024.12.17 11.18,11.18,48
2024.12.17 11.18,11.18,48
2024.12.17 11.18,11.18,48
2024.12.17 11.19,11.19,48
2024.12.17 11.19,11.19,46
2024.12.17 11.19,11.19,46
2024.12.17 11.19,11.19,46
2024.12.17 11.20,11.20,46
2024.12.17 11.20,11.20,46
2024.12.17 11.20,11.20,46
2024.12.17 11.20,11.20,46
2024.12.17 11.21,11.21,46
2024.12.17 11.21,11.21,53
2024.12.17 11.21,11.21,53
2024.12.17 11.21,11.21,53
2024.12.17 11.22,11.22,53
2024.12.17 11.22,11.22,66
2024.12.17 11.22,11.22,66
2024.12.17 11.22,11.22,66
2024.12.17 11.23,11.23,66
2024.12.17 11.23,11.23,47
2024.12.17 11.23,11.23,47
2024.12.17 11.23,11.23,47
2024.12.17 11.24,11.24,47
2024.12.17 11.24,11.24,44
2024.12.17 11.24,11.24,44
2024.12.17 11.24,11.24,44
2024.12.17 11.25,11.25,44
2024.12.17 11.25,11.25,45
2024.12.17 11.25,11.25,45
2024.12.17 11.25,11.25,45
2024.12.17 11.26,11.26,45
2024.12.17 11.26,11.26,47
2024.12.17 11.26,11.26,47
2024.12.17 11.26,11.26,47
2024.12.17 11.27,11.27,47
2024.12.17 11.27,11.27,46
2024.12.17 11.27,11.27,46
2024.12.17 11.27,11.27,46
2024.12.17 11.28,11.28,46
2024.12.17 11.28,11.28,47
2024.12.17 11.28,11.28,47
2024.12.17 11.28,11.28,47
2024.12.17 11.29,11.29,47
2024.12.17 11.29,11.29,46
2024.12.17 11.29,11.29,46
2024.12.17 11.29,11.29,46
2024.12.17 11.30,11.30,46
2024.12.17 11.30,11.30,56
2024.12.17 11.30,11.30,56
2024.12.17 11.30,11.30,56
2024.12.17 11.31,11.31,56
2024.12.17 11.31,11.31,48
2024.12.17 11.31,11.31,48
2024.12.17 11.31,11.31,48
2024.12.17 11.32,11.32,48
2024.12.17 11.32,11.32,46
2024.12.17 11.32,11.32,46
2024.12.17 11.32,11.32,46
2024.12.17 11.33,11.33,46
2024.12.17 11.33,11.33,45
2024.12.17 11.33,11.33,45
2024.12.17 11.33,11.33,45
2024.12.17 11.34,11.34,45
2024.12.17 11.34,11.34,54
2024.12.17 11.34,11.34,54
2024.12.17 11.34,11.34,54
2024.12.17 11.35,11.35,54
2024.12.17 11.35,11.35,50
2024.12.17 11.35,11.35,50
2024.12.17 11.35,11.35,50
2024.12.17 11.36,11.36,50
2024.12.17 11.36,11.36,49
2024.12.17 11.36,11.36,49
2024.12.17 11.36,11.36,49
2024.12.17 11.37,11.37,49
2024.12.17 11.37,11.37,46
2024.12.17 11.37,11.37,46
2024.12.17 11.37,11.37,46
2024.12.17 11.38,11.38,46
2024.12.17 11.38,11.38,56
2024.12.17 11.38,11.38,56
2024.12.17 11.38,11.38,56
2024.12.17 11.39,11.39,56
2024.12.17 11.39,11.39,54
2024.12.17 11.39,11.39,54
2024.12.17 11.39,11.39,54
2024.12.17 11.40,11.40,54
2024.12.17 11.40,11.40,47
2024.12.17 11.40,11.40,47
2024.12.17 11.40,11.40,47
2024.12.17 11.41,11.41,47
2024.12.17 11.41,11.41,50
2024.12.17 11.41,11.41,50
2024.12.17 11.41,11.41,50
2024.12.17 11.42,11.42,50
2024.12.17 11.42,11.42,42
2024.12.17 11.42,11.42,42
2024.12.17 11.42,11.42,42
2024.12.17 11.43,11.43,42
2024.12.17 11.43,11.43,46
2024.12.17 11.43,11.43,46
2024.12.17 11.43,11.43,46
2024.12.17 11.44,11.44,46
2024.12.17 11.44,11.44,48
2024.12.17 11.44,11.44,48
2024.12.17 11.44,11.44,48
2024.12.17 11.45,11.45,48
2024.12.17 11.45,11.45,64
2024.12.17 11.45,11.45,64
2024.12.17 11.45,11.45,64
2024.12.17 11.46,11.46,64
2024.12.17 11.46,11.46,56
2024.12.17 11.46,11.46,56
2024.12.17 11.46,11.46,56
2024.12.17 11.47,11.47,56
2024.12.17 11.47,11.47,42
2024.12.17 11.47,11.47,42
2024.12.17 11.47,11.47,42
2024.12.17 11.48,11.48,42
2024.12.17 11.48,11.48,52
2024.12.17 11.48,11.48,52
2024.12.17 11.48,11.48,52
2024.12.17 11.49,11.49,52
2024.12.17 11.49,11.49,47
2024.12.17 11.49,11.49,47
2024.12.17 11.49,11.49,47
2024.12.17 11.50,11.50,47
2024.12.17 11.50,11.50,53
2024.12.17 11.50,11.50,53
2024.12.17 11.50,11.50,53
2024.12.17 11.51,11.51,53
2024.12.17 11.51,11.51,56
2024.12.17 11.51,11.51,56
2024.12.17 11.51,11.51,56
2024.12.17 11.52,11.52,56
2024.12.17 11.52,11.52,49
2024.12.17 11.52,11.52,49
2024.12.17 11.52,11.52,49
2024.12.17 11.53,11.53,49
2024.12.17 11.53,11.53,46
2024.12.17 11.53,11.53,46
2024.12.17 11.53,11.53,46
2024.12.17 11.54,11.54,46
2024.12.17 11.54,11.54,47
2024.12.17 11.54,11.54,47
2024.12.17 11.54,11.54,47
2024.12.17 11.55,11.55,47
2024.12.17 11.55,11.55,57
2024.12.17 11.55,11.55,57
2024.12.17 11.55,11.55,57
2024.12.17 11.56,11.56,57
2024.12.17 11.56,11.56,72
2024.12.17 11.56,11.56,72
2024.12.17 11.56,11.56,72
2024.12.17 11.57,11.57,72
2024.12.17 11.57,11.57,71
2024.12.17 11.57,11.57,71
2024.12.17 11.57,11.57,71
2024.12.17 11.58,11.58,71
2024.12.17 11.58,11.58,68
2024.12.17 11.58,11.58,68
2024.12.17 11.58,11.58,68
2024.12.17 11.59,11.59,68
2024.12.17 11.59,11.59,61
2024.12.17 11.59,11.59,61
2024.12.17 11.59,11.59,61
2024.12.17 12.00,12.00,61
2024.12.17 12.00,12.00,49
2024.12.17 12.00,12.00,49
2024.12.17 12.00,12.00,49
2024.12.17 12.01,12.01,49
2024.12.17 12.01,12.01,58
2024.12.17 12.01,12.01,58
2024.12.17 12.01,12.01,58
2024.12.17 12.02,12.02,58
2024.12.17 12.02,12.02,62
2024.12.17 12.02,12.02,62
2024.12.17 12.02,12.02,62
2024.12.17 12.03,12.03,62
2024.12.17 12.03,12.03,45
2024.12.17 12.03,12.03,45
2024.12.17 12.03,12.03,45
2024.12.17 12.04,12.04,45
2024.12.17 12.04,12.04,52
2024.12.17 12.04,12.04,52
2024.12.17 12.04,12.04,52
2024.12.17 12.05,12.05,52
2024.12.17 12.05,12.05,54
2024.12.17 12.05,12.05,54
2024.12.17 12.05,12.05,54
2024.12.17 12.06,12.06,54
2024.12.17 12.06,12.06,58
2024.12.17 12.06,12.06,58
2024.12.17 12.06,12.06,58
2024.12.17 12.07,12.07,58
2024.12.17 12.07,12.07,66
2024.12.17 12.07,12.07,66
2024.12.17 12.07,12.07,66
2024.12.17 12.08,12.08,66
2024.12.17 12.08,12.08,64
2024.12.17 12.08,12.08,64
2024.12.17 12.08,12.08,64
2024.12.17 12.09,12.09,64
2024.12.17 12.09,12.09,61
2024.12.17 12.09,12.09,61
2024.12.17 12.09,12.09,61
2024.12.17 12.10,12.10,61
2024.12.17 12.10,12.10,60
2024.12.17 12.10,12.10,60
2024.12.17 12.10,12.10,60
2024.12.17 12.11,12.11,60
2024.12.17 12.11,12.11,62
2024.12.17 12.11,12.11,62
2024.12.17 12.11,12.11,62
2024.12.17 12.12,12.12,62
2024.12.17 12.12,12.12,55
2024.12.17 12.12,12.12,55
2024.12.17 12.12,12.12,55
2024.12.17 12.13,12.13,55
2024.12.17 12.13,12.13,61
2024.12.17 12.13,12.13,61
2024.12.17 12.13,12.13,61
2024.12.17 12.14,12.14,61
2024.12.17 12.14,12.14,54
2024.12.17 12.14,12.14,54
2024.12.17 12.14,12.14,54
2024.12.17 12.15,12.15,54
2024.12.17 12.15,12.15,50
2024.12.17 12.15,12.15,50
2024.12.17 12.15,12.15,50
2024.12.17 12.16,12.16,50
2024.12.17 12.16,12.16,59
2024.12.17 12.16,12.16,59
2024.12.17 12.16,12.16,59
2024.12.17 12.17,12.17,59
2024.12.17 12.17,12.17,63
2024.12.17 12.17,12.17,63
2024.12.17 12.17,12.17,63
2024.12.17 12.18,12.18,63
2024.12.17 12.18,12.18,49
2024.12.17 12.18,12.18,49
2024.12.17 12.18,12.18,49
2024.12.17 12.19,12.19,49
2024.12.17 12.19,12.19,49
2024.12.17 12.19,12.19,49
2024.12.17 12.19,12.19,49
2024.12.17 12.20,12.20,49
2024.12.17 12.20,12.20,49
2024.12.17 12.20,12.20,49
2024.12.17 12.20,12.20,49
2024.12.17 12.21,12.21,49
2024.12.17 12.21,12.21,45
2024.12.17 12.21,12.21,45
2024.12.17 12.21,12.21,45
2024.12.17 12.22,12.22,45
2024.12.17 12.22,12.22,48
2024.12.17 12.22,12.22,48
2024.12.17 12.22,12.22,48
2024.12.17 12.23,12.23,48
2024.12.17 12.23,12.23,54
2024.12.17 12.23,12.23,54
2024.12.17 12.23,12.23,54
2024.12.17 12.24,12.24,54
2024.12.17 12.24,12.24,50
2024.12.17 12.24,12.24,50
2024.12.17 12.24,12.24,50
2024.12.17 12.25,12.25,50
2024.12.17 12.25,12.25,47
2024.12.17 12.25,12.25,47
2024.12.17 12.25,12.25,47
2024.12.17 12.26,12.26,47
2024.12.17 12.26,12.26,51
2024.12.17 12.26,12.26,51
2024.12.17 12.26,12.26,51
2024.12.17 12.27,12.27,51
2024.12.17 12.27,12.27,51
2024.12.17 12.27,12.27,51
2024.12.17 12.27,12.27,51
2024.12.17 12.28,12.28,51
2024.12.17 12.28,12.28,54
2024.12.17 12.28,12.28,54
2024.12.17 12.28,12.28,54
2024.12.17 12.29,12.29,54
2024.12.17 12.29,12.29,58
2024.12.17 12.29,12.29,58
2024.12.17 12.29,12.29,58
2024.12.17 12.30,12.30,58
2024.12.17 12.30,12.30,52
2024.12.17 12.30,12.30,52
2024.12.17 12.30,12.30,52
2024.12.17 12.31,12.31,52
2024.12.17 12.31,12.31,55
2024.12.17 12.31,12.31,55
2024.12.17 12.31,12.31,55
2024.12.17 12.32,12.32,55
2024.12.17 12.32,12.32,57
2024.12.17 12.32,12.32,57
2024.12.17 12.32,12.32,57
2024.12.17 12.33,12.33,57
2024.12.17 12.33,12.33,59
2024.12.17 12.33,12.33,59
2024.12.17 12.33,12.33,59
2024.12.17 12.34,12.34,59
2024.12.17 12.34,12.34,62
2024.12.17 12.34,12.34,62
2024.12.17 12.34,12.34,62
2024.12.17 12.35,12.35,62
2024.12.17 12.35,12.35,60
2024.12.17 12.35,12.35,60
2024.12.17 12.35,12.35,60
2024.12.17 12.36,12.36,60
2024.12.17 12.36,12.36,56
2024.12.17 12.36,12.36,56
2024.12.17 12.36,12.36,56
2024.12.17 12.37,12.37,56
2024.12.17 12.37,12.37,54
2024.12.17 12.37,12.37,54
2024.12.17 12.37,12.37,54
2024.12.17 12.38,12.38,54
2024.12.17 12.38,12.38,55
2024.12.17 12.38,12.38,55
2024.12.17 12.38,12.38,55
2024.12.17 12.39,12.39,55
2024.12.17 12.39,12.39,57
2024.12.17 12.39,12.39,57
2024.12.17 12.39,12.39,57
2024.12.17 12.40,12.40,57
2024.12.17 12.40,12.40,56
2024.12.17 12.40,12.40,56
2024.12.17 12.40,12.40,56
2024.12.17 12.41,12.41,56
2024.12.17 12.41,12.41,56
2024.12.17 12.41,12.41,56
2024.12.17 12.41,12.41,56
2024.12.17 12.42,12.42,56
2024.12.17 12.42,12.42,61
2024.12.17 12.42,12.42,61
2024.12.17 12.42,12.42,61
2024.12.17 12.43,12.43,61
2024.12.17 12.43,12.43,54
2024.12.17 12.43,12.43,54
2024.12.17 12.43,12.43,54
2024.12.17 12.44,12.44,54
2024.12.17 12.44,12.44,52
2024.12.17 12.44,12.44,52
2024.12.17 12.44,12.44,52
2024.12.17 12.45,12.45,52
2024.12.17 12.45,12.45,55
2024.12.17 12.45,12.45,55
2024.12.17 12.45,12.45,55
2024.12.17 12.46,12.46,55
2024.12.17 12.46,12.46,61
2024.12.17 12.46,12.46,61
2024.12.17 12.46,12.46,61
2024.12.17 12.47,12.47,61
2024.12.17 12.47,12.47,55
2024.12.17 12.47,12.47,55
2024.12.17 12.47,12.47,55
2024.12.17 12.48,12.48,55
2024.12.17 12.48,12.48,53
2024.12.17 12.48,12.48,53
2024.12.17 12.48,12.48,53
2024.12.17 12.49,12.49,53
2024.12.17 12.49,12.49,65
2024.12.17 12.49,12.49,65
2024.12.17 12.49,12.49,65
2024.12.17 12.50,12.50,65
2024.12.17 12.50,12.50,55
2024.12.17 12.50,12.50,55
2024.12.17 12.50,12.50,55
2024.12.17 12.51,12.51,55
2024.12.17 12.51,12.51,54
2024.12.17 12.51,12.51,54
2024.12.17 12.51,12.51,54
2024.12.17 12.52,12.52,54
2024.12.17 12.52,12.52,49
2024.12.17 12.52,12.52,49
2024.12.17 12.52,12.52,49
2024.12.17 12.53,12.53,49
2024.12.17 12.53,12.53,55
2024.12.17 12.53,12.53,55
2024.12.17 12.53,12.53,55
2024.12.17 12.54,12.54,55
2024.12.17 12.54,12.54,52
2024.12.17 12.54,12.54,52
2024.12.17 12.54,12.54,52
2024.12.17 12.55,12.55,52
2024.12.17 12.55,12.55,56
2024.12.17 12.55,12.55,56
2024.12.17 12.55,12.55,56
2024.12.17 12.56,12.56,56
2024.12.17 12.56,12.56,62
2024.12.17 12.56,12.56,62
2024.12.17 12.56,12.56,62
2024.12.17 12.57,12.57,62
2024.12.17 12.57,12.57,69
2024.12.17 12.57,12.57,69
2024.12.17 12.57,12.57,69
2024.12.17 12.58,12.58,69
2024.12.17 12.58,12.58,70
2024.12.17 12.58,12.58,70
2024.12.17 12.58,12.58,70
2024.12.17 12.59,12.59,70
2024.12.17 12.59,12.59,56
2024.12.17 12.59,12.59,56
2024.12.17 12.59,12.59,56
2024.12.17 13.00,13.00,56
2024.12.17 13.00,13.00,56
2024.12.17 13.00,13.00,56
2024.12.17 13.00,13.00,56
2024.12.17 13.01,13.01,56
2024.12.17 13.01,13.01,54
2024.12.17 13.01,13.01,54
2024.12.17 13.01,13.01,54
2024.12.17 13.02,13.02,54
2024.12.17 13.02,13.02,54
2024.12.17 13.02,13.02,54
2024.12.17 13.02,13.02,54
2024.12.17 13.03,13.03,54
2024.12.17 13.03,13.03,54
2024.12.17 13.03,13.03,54
2024.12.17 13.03,13.03,54
2024.12.17 13.04,13.04,54
2024.12.17 13.04,13.04,56
2024.12.17 13.04,13.04,56
2024.12.17 13.04,13.04,56
2024.12.17 13.05,13.05,56
2024.12.17 13.05,13.05,54
2024.12.17 13.05,13.05,54
2024.12.17 13.05,13.05,54
2024.12.17 13.06,13.06,54
2024.12.17 13.06,13.06,56
2024.12.17 13.06,13.06,56
2024.12.17 13.06,13.06,56
2024.12.17 13.07,13.07,56
2024.12.17 13.07,13.07,56
2024.12.17 13.07,13.07,56
2024.12.17 13.07,13.07,56
2024.12.17 13.08,13.08,56
2024.12.17 13.08,13.08,53
2024.12.17 13.08,13.08,53
2024.12.17 13.08,13.08,53
2024.12.17 13.09,13.09,53
2024.12.17 13.09,13.09,54
2024.12.17 13.09,13.09,54
2024.12.17 13.09,13.09,54
2024.12.17 13.10,13.10,54
2024.12.17 13.10,13.10,56
2024.12.17 13.10,13.10,56
2024.12.17 13.10,13.10,56
2024.12.17 13.11,13.11,56
2024.12.17 13.11,13.11,67
2024.12.17 13.11,13.11,67
2024.12.17 13.11,13.11,67
2024.12.17 13.12,13.12,67
2024.12.17 13.12,13.12,84
2024.12.17 13.12,13.12,84
2024.12.17 13.12,13.12,84
2024.12.17 13.13,13.13,84
2024.12.17 13.13,13.13,72
2024.12.17 13.13,13.13,72
2024.12.17 13.13,13.13,72
2024.12.17 13.14,13.14,72
2024.12.17 13.14,13.14,52
2024.12.17 13.14,13.14,52
2024.12.17 13.14,13.14,52
2024.12.17 13.15,13.15,52
2024.12.17 13.15,13.15,51
2024.12.17 13.15,13.15,51
2024.12.17 13.15,13.15,51
2024.12.17 13.16,13.16,51
2024.12.17 13.16,13.16,67
2024.12.17 13.16,13.16,67
2024.12.17 13.16,13.16,67
2024.12.17 13.17,13.17,67
2024.12.17 13.17,13.17,78
2024.12.17 13.17,13.17,78
2024.12.17 13.17,13.17,78
2024.12.17 13.18,13.18,78
2024.12.17 13.18,13.18,77
2024.12.17 13.18,13.18,77
2024.12.17 13.18,13.18,77
2024.12.17 13.19,13.19,77
2024.12.17 13.19,13.19,81
2024.12.17 13.19,13.19,81
2024.12.17 13.19,13.19,81
2024.12.17 13.20,13.20,81
2024.12.17 13.20,13.20,87
2024.12.17 13.20,13.20,87
2024.12.17 13.20,13.20,87
2024.12.17 13.21,13.21,87
2024.12.17 13.21,13.21,84
2024.12.17 13.21,13.21,84
2024.12.17 13.21,13.21,84
2024.12.17 13.22,13.22,84
2024.12.17 13.22,13.22,83
2024.12.17 13.22,13.22,83
2024.12.17 13.22,13.22,83
2024.12.17 13.23,13.23,83
2024.12.17 13.23,13.23,83
2024.12.17 13.23,13.23,83
2024.12.17 13.23,13.23,83
2024.12.17 13.24,13.24,83
2024.12.17 13.24,13.24,81
2024.12.17 13.24,13.24,81
2024.12.17 13.24,13.24,81
2024.12.17 13.25,13.25,81
2024.12.17 13.25,13.25,56
2024.12.17 13.25,13.25,56
2024.12.17 13.25,13.25,56
2024.12.17 13.26,13.26,56
2024.12.17 13.26,13.26,50
2024.12.17 13.26,13.26,50
2024.12.17 13.26,13.26,50
2024.12.17 13.27,13.27,50
2024.12.17 13.27,13.27,51
2024.12.17 13.27,13.27,51
2024.12.17 13.27,13.27,51
2024.12.17 13.28,13.28,51
2024.12.17 13.28,13.28,51
2024.12.17 13.28,13.28,51
2024.12.17 13.28,13.28,51
2024.12.17 13.29,13.29,51
2024.12.17 13.29,13.29,52
2024.12.17 13.29,13.29,52
2024.12.17 13.29,13.29,52
2024.12.17 13.30,13.30,52
2024.12.17 13.30,13.30,50
2024.12.17 13.30,13.30,50
2024.12.17 13.30,13.30,50
2024.12.17 13.31,13.31,50
2024.12.17 13.31,13.31,51
2024.12.17 13.31,13.31,51
2024.12.17 13.31,13.31,51
2024.12.17 13.32,13.32,51
2024.12.17 13.32,13.32,52
2024.12.17 13.32,13.32,52
2024.12.17 13.32,13.32,52
2024.12.17 13.33,13.33,52
2024.12.17 13.33,13.33,55
2024.12.17 13.33,13.33,55
2024.12.17 13.33,13.33,55
2024.12.17 13.34,13.34,55
2024.12.17 13.34,13.34,55
2024.12.17 13.34,13.34,55
2024.12.17 13.34,13.34,55
2024.12.17 13.35,13.35,55
2024.12.17 13.35,13.35,53
2024.12.17 13.35,13.35,53
2024.12.17 13.35,13.35,53
2024.12.17 13.36,13.36,53
2024.12.17 13.36,13.36,56
2024.12.17 13.36,13.36,56
2024.12.17 13.36,13.36,56
2024.12.17 13.37,13.37,56
2024.12.17 13.37,13.37,53
2024.12.17 13.37,13.37,53
2024.12.17 13.37,13.37,53
2024.12.17 13.38,13.38,53
2024.12.17 13.38,13.38,55
2024.12.17 13.38,13.38,55
2024.12.17 13.38,13.38,55
2024.12.17 13.39,13.39,55
2024.12.17 13.39,13.39,57
2024.12.17 13.39,13.39,57
2024.12.17 13.39,13.39,57
2024.12.17 13.40,13.40,57
2024.12.17 13.40,13.40,57
2024.12.17 13.40,13.40,57
2024.12.17 13.40,13.40,57
2024.12.17 13.41,13.41,57
2024.12.17 13.41,13.41,56
2024.12.17 13.41,13.41,56
2024.12.17 13.41,13.41,56
2024.12.17 13.42,13.42,56
2024.12.17 13.42,13.42,57
2024.12.17 13.42,13.42,57
2024.12.17 13.42,13.42,57
2024.12.17 13.43,13.43,57
2024.12.17 13.43,13.43,55
2024.12.17 13.43,13.43,55
2024.12.17 13.43,13.43,55
2024.12.17 13.44,13.44,55
2024.12.17 13.44,13.44,55
2024.12.17 13.44,13.44,55
2024.12.17 13.44,13.44,55
2024.12.17 13.45,13.45,55
2024.12.17 13.45,13.45,51
2024.12.17 13.45,13.45,51
2024.12.17 13.45,13.45,51
2024.12.17 13.46,13.46,51
2024.12.17 13.46,13.46,51
2024.12.17 13.46,13.46,51
2024.12.17 13.46,13.46,51
2024.12.17 13.47,13.47,51
2024.12.17 13.47,13.47,50
2024.12.17 13.47,13.47,50
2024.12.17 13.47,13.47,50
2024.12.17 13.48,13.48,50
2024.12.17 13.48,13.48,50
2024.12.17 13.48,13.48,50
2024.12.17 13.48,13.48,50
2024.12.17 13.49,13.49,50
2024.12.17 13.49,13.49,53
2024.12.17 13.49,13.49,53
2024.12.17 13.49,13.49,53
2024.12.17 13.50,13.50,53
2024.12.17 13.50,13.50,59
2024.12.17 13.50,13.50,59
2024.12.17 13.50,13.50,59
2024.12.17 13.51,13.51,59
2024.12.17 13.51,13.51,52
2024.12.17 13.51,13.51,52
2024.12.17 13.51,13.51,52
2024.12.17 13.52,13.52,52
2024.12.17 13.52,13.52,50
2024.12.17 13.52,13.52,50
2024.12.17 13.52,13.52,50
2024.12.17 13.53,13.53,50
2024.12.17 13.53,13.53,53
2024.12.17 13.53,13.53,53
2024.12.17 13.53,13.53,53
2024.12.17 13.54,13.54,53
2024.12.17 13.54,13.54,53
2024.12.17 13.54,13.54,53
2024.12.17 13.54,13.54,53
2024.12.17 13.55,13.55,53
2024.12.17 13.55,13.55,54
2024.12.17 13.55,13.55,54
2024.12.17 13.55,13.55,54
2024.12.17 13.56,13.56,54
2024.12.17 13.56,13.56,49
2024.12.17 13.56,13.56,49
2024.12.17 13.56,13.56,49
2024.12.17 13.57,13.57,49
2024.12.17 13.57,13.57,52
2024.12.17 13.57,13.57,52
2024.12.17 13.57,13.57,52
2024.12.17 13.58,13.58,52
2024.12.17 13.58,13.58,61
2024.12.17 13.58,13.58,61
2024.12.17 13.58,13.58,61
