Date,Time,Heart rate
2024.12.25 10.16,10.16,110
2024.12.25 10.17,10.17,110
2024.12.25 10.17,10.17,114
2024.12.25 10.17,10.17,114
2024.12.25 10.17,10.17,114
2024.12.25 10.18,10.18,114
2024.12.25 10.18,10.18,113
2024.12.25 10.18,10.18,113
2024.12.25 10.18,10.18,113
2024.12.25 10.19,10.19,113
2024.12.25 10.19,10.19,112
2024.12.25 10.19,10.19,112
2024.12.25 10.19,10.19,112
2024.12.25 10.20,10.20,112
2024.12.25 10.20,10.20,109
2024.12.25 10.20,10.20,109
2024.12.25 10.20,10.20,109
2024.12.25 10.21,10.21,109
2024.12.25 10.21,10.21,108
2024.12.25 10.21,10.21,108
2024.12.25 10.21,10.21,108
2024.12.25 10.22,10.22,108
2024.12.25 10.22,10.22,112
2024.12.25 10.22,10.22,112
2024.12.25 10.22,10.22,112
2024.12.25 10.23,10.23,112
2024.12.25 10.23,10.23,114
2024.12.25 10.23,10.23,114
2024.12.25 10.23,10.23,114
2024.12.25 10.24,10.24,114
2024.12.25 10.24,10.24,117
2024.12.25 10.24,10.24,117
2024.12.25 10.24,10.24,117
2024.12.25 10.25,10.25,117
2024.12.25 10.25,10.25,111
2024.12.25 10.25,10.25,111
2024.12.25 10.25,10.25,111
2024.12.25 10.26,10.26,111
2024.12.25 10.26,10.26,101
2024.12.25 10.26,10.26,101
2024.12.25 10.26,10.26,101
2024.12.25 10.27,10.27,101
2024.12.25 10.27,10.27,97
2024.12.25 10.27,10.27,97
2024.12.25 10.27,10.27,97
2024.12.25 10.28,10.28,97
2024.12.25 10.28,10.28,93
2024.12.25 10.28,10.28,93
2024.12.25 10.28,10.28,93
2024.12.25 10.29,10.29,93
2024.12.25 10.29,10.29,102
2024.12.25 10.29,10.29,102
2024.12.25 10.29,10.29,102
2024.12.25 10.30,10.30,102
2024.12.25 10.30,10.30,108
2024.12.25 10.30,10.30,108
2024.12.25 10.30,10.30,108
2024.12.25 10.31,10.31,108
2024.12.25 10.31,10.31,103
2024.12.25 10.31,10.31,103
2024.12.25 10.31,10.31,103
2024.12.25 10.32,10.32,103
2024.12.25 10.32,10.32,103
2024.12.25 10.32,10.32,103
2024.12.25 10.32,10.32,103
2024.12.25 10.33,10.33,103
2024.12.25 10.33,10.33,100
2024.12.25 10.33,10.33,100
2024.12.25 10.33,10.33,100
2024.12.25 10.34,10.34,100
2024.12.25 10.34,10.34,98
2024.12.25 10.34,10.34,98
2024.12.25 10.34,10.34,98
2024.12.25 10.35,10.35,98
2024.12.25 10.35,10.35,98
2024.12.25 10.35,10.35,98
2024.12.25 10.35,10.35,98
2024.12.25 10.36,10.36,98
2024.12.25 10.36,10.36,105
2024.12.25 10.36,10.36,105
2024.12.25 10.36,10.36,105
2024.12.25 10.37,10.37,105
2024.12.25 10.37,10.37,105
2024.12.25 10.37,10.37,105
2024.12.25 10.37,10.37,105
2024.12.25 10.38,10.38,105
2024.12.25 10.38,10.38,96
2024.12.25 10.38,10.38,96
2024.12.25 10.38,10.38,96
2024.12.25 10.39,10.39,96
2024.12.25 10.39,10.39,90
2024.12.25 10.39,10.39,90
2024.12.25 10.39,10.39,90
2024.12.25 10.40,10.40,90
2024.12.25 10.40,10.40,87
2024.12.25 10.40,10.40,87
2024.12.25 10.40,10.40,87
2024.12.25 10.41,10.41,87
2024.12.25 10.41,10.41,89
2024.12.25 10.41,10.41,89
2024.12.25 10.41,10.41,89
2024.12.25 10.42,10.42,89
2024.12.25 10.42,10.42,81
2024.12.25 10.42,10.42,81
2024.12.25 10.42,10.42,81
2024.12.25 10.43,10.43,81
2024.12.25 10.43,10.43,84
2024.12.25 10.43,10.43,84
2024.12.25 10.43,10.43,84
2024.12.25 10.44,10.44,84
2024.12.25 10.44,10.44,80
2024.12.25 10.44,10.44,80
2024.12.25 10.44,10.44,80
2024.12.25 10.45,10.45,80
2024.12.25 10.45,10.45,78
2024.12.25 10.45,10.45,78
2024.12.25 10.45,10.45,78
2024.12.25 10.46,10.46,78
2024.12.25 10.46,10.46,80
2024.12.25 10.46,10.46,80
2024.12.25 10.46,10.46,80
2024.12.25 10.47,10.47,80
2024.12.25 10.47,10.47,81
2024.12.25 10.47,10.47,81
2024.12.25 10.47,10.47,81
2024.12.25 10.48,10.48,81
2024.12.25 10.48,10.48,73
2024.12.25 10.48,10.48,73
2024.12.25 10.48,10.48,73
2024.12.25 10.49,10.49,73
2024.12.25 10.49,10.49,90
2024.12.25 10.49,10.49,90
2024.12.25 10.49,10.49,90
2024.12.25 10.50,10.50,90
2024.12.25 10.50,10.50,74
2024.12.25 10.50,10.50,74
2024.12.25 10.50,10.50,74
2024.12.25 10.51,10.51,74
2024.12.25 10.51,10.51,73
2024.12.25 10.51,10.51,73
2024.12.25 10.51,10.51,73
2024.12.25 10.52,10.52,73
2024.12.25 10.52,10.52,76
2024.12.25 10.52,10.52,76
2024.12.25 10.52,10.52,76
2024.12.25 10.53,10.53,76
2024.12.25 10.53,10.53,87
2024.12.25 10.53,10.53,87
2024.12.25 10.53,10.53,87
2024.12.25 10.54,10.54,87
2024.12.25 10.54,10.54,97
2024.12.25 10.54,10.54,97
2024.12.25 10.54,10.54,97
2024.12.25 10.55,10.55,97
2024.12.25 10.55,10.55,91
2024.12.25 10.55,10.55,91
2024.12.25 10.55,10.55,91
2024.12.25 10.56,10.56,91
2024.12.25 10.56,10.56,77
2024.12.25 10.56,10.56,77
2024.12.25 10.56,10.56,77
2024.12.25 10.57,10.57,77
2024.12.25 10.57,10.57,65
2024.12.25 10.57,10.57,65
2024.12.25 10.57,10.57,65
2024.12.25 10.58,10.58,65
2024.12.25 10.58,10.58,66
2024.12.25 10.58,10.58,66
2024.12.25 10.58,10.58,66
2024.12.25 10.59,10.59,66
2024.12.25 10.59,10.59,70
2024.12.25 10.59,10.59,70
2024.12.25 10.59,10.59,70
2024.12.25 11.00,11.00,70
2024.12.25 11.00,11.00,68
2024.12.25 11.00,11.00,68
2024.12.25 11.00,11.00,68
2024.12.25 11.01,11.01,68
2024.12.25 11.01,11.01,65
2024.12.25 11.01,11.01,65
2024.12.25 11.01,11.01,65
2024.12.25 11.02,11.02,65
2024.12.25 11.02,11.02,65
2024.12.25 11.02,11.02,65
2024.12.25 11.02,11.02,65
2024.12.25 11.03,11.03,65
2024.12.25 11.03,11.03,65
2024.12.25 11.03,11.03,65
2024.12.25 11.03,11.03,65
2024.12.25 11.04,11.04,65
2024.12.25 11.04,11.04,65
2024.12.25 11.04,11.04,65
2024.12.25 11.04,11.04,65
2024.12.25 11.05,11.05,65
2024.12.25 11.05,11.05,65
2024.12.25 11.05,11.05,65
2024.12.25 11.05,11.05,65
2024.12.25 11.06,11.06,65
2024.12.25 11.06,11.06,64
2024.12.25 11.06,11.06,64
2024.12.25 11.06,11.06,64
2024.12.25 11.07,11.07,64
2024.12.25 11.07,11.07,73
2024.12.25 11.07,11.07,73
2024.12.25 11.07,11.07,73
2024.12.25 11.08,11.08,73
2024.12.25 11.08,11.08,61
2024.12.25 11.08,11.08,61
2024.12.25 11.08,11.08,61
2024.12.25 11.09,11.09,61
2024.12.25 11.09,11.09,63
2024.12.25 11.09,11.09,63
2024.12.25 11.09,11.09,63
2024.12.25 11.10,11.10,63
2024.12.25 11.10,11.10,71
2024.12.25 11.10,11.10,71
2024.12.25 11.10,11.10,71
2024.12.25 11.11,11.11,71
2024.12.25 11.11,11.11,62
2024.12.25 11.11,11.11,62
2024.12.25 11.11,11.11,62
2024.12.25 11.12,11.12,62
2024.12.25 11.12,11.12,62
2024.12.25 11.12,11.12,62
2024.12.25 11.12,11.12,62
2024.12.25 11.13,11.13,62
2024.12.25 11.13,11.13,65
2024.12.25 11.13,11.13,65
2024.12.25 11.13,11.13,65
2024.12.25 11.14,11.14,65
2024.12.25 11.14,11.14,69
2024.12.25 11.14,11.14,69
2024.12.25 11.14,11.14,69
2024.12.25 11.15,11.15,69
2024.12.25 11.15,11.15,65
2024.12.25 11.15,11.15,65
2024.12.25 11.15,11.15,65
2024.12.25 11.16,11.16,65
2024.12.25 11.16,11.16,64
2024.12.25 11.16,11.16,64
2024.12.25 11.16,11.16,64
2024.12.25 11.17,11.17,64
2024.12.25 11.17,11.17,65
2024.12.25 11.17,11.17,65
2024.12.25 11.17,11.17,65
2024.12.25 11.18,11.18,65
2024.12.25 11.18,11.18,59
2024.12.25 11.18,11.18,59
2024.12.25 11.18,11.18,59
2024.12.25 11.19,11.19,59
2024.12.25 11.19,11.19,59
2024.12.25 11.19,11.19,59
2024.12.25 11.19,11.19,59
2024.12.25 11.20,11.20,59
2024.12.25 11.20,11.20,57
2024.12.25 11.20,11.20,57
2024.12.25 11.20,11.20,57
2024.12.25 11.21,11.21,57
2024.12.25 11.21,11.21,66
2024.12.25 11.21,11.21,66
2024.12.25 11.21,11.21,66
2024.12.25 11.22,11.22,66
2024.12.25 11.22,11.22,64
2024.12.25 11.22,11.22,64
2024.12.25 11.22,11.22,64
2024.12.25 11.23,11.23,64
2024.12.25 11.23,11.23,64
2024.12.25 11.23,11.23,64
2024.12.25 11.23,11.23,64
2024.12.25 11.24,11.24,64
2024.12.25 11.24,11.24,63
2024.12.25 11.24,11.24,63
2024.12.25 11.24,11.24,63
2024.12.25 11.25,11.25,63
2024.12.25 11.25,11.25,60
2024.12.25 11.25,11.25,60
2024.12.25 11.25,11.25,60
2024.12.25 11.26,11.26,60
2024.12.25 11.26,11.26,61
2024.12.25 11.26,11.26,61
2024.12.25 11.26,11.26,61
2024.12.25 11.27,11.27,61
2024.12.25 11.27,11.27,59
2024.12.25 11.27,11.27,59
2024.12.25 11.27,11.27,59
2024.12.25 11.28,11.28,59
2024.12.25 11.28,11.28,61
2024.12.25 11.28,11.28,61
2024.12.25 11.28,11.28,61
2024.12.25 11.29,11.29,61
2024.12.25 11.29,11.29,63
2024.12.25 11.29,11.29,63
2024.12.25 11.29,11.29,63
2024.12.25 11.30,11.30,63
2024.12.25 11.30,11.30,59
2024.12.25 11.30,11.30,59
2024.12.25 11.30,11.30,59
2024.12.25 11.31,11.31,59
2024.12.25 11.31,11.31,61
2024.12.25 11.31,11.31,61
2024.12.25 11.31,11.31,61
2024.12.25 11.32,11.32,61
2024.12.25 11.32,11.32,63
2024.12.25 11.32,11.32,63
2024.12.25 11.32,11.32,63
2024.12.25 11.33,11.33,63
2024.12.25 11.33,11.33,58
2024.12.25 11.33,11.33,58
2024.12.25 11.33,11.33,58
2024.12.25 11.34,11.34,58
2024.12.25 11.34,11.34,58
2024.12.25 11.34,11.34,58
2024.12.25 11.34,11.34,58
2024.12.25 11.35,11.35,58
2024.12.25 11.35,11.35,64
2024.12.25 11.35,11.35,64
2024.12.25 11.35,11.35,64
2024.12.25 11.36,11.36,64
2024.12.25 11.36,11.36,64
2024.12.25 11.36,11.36,64
2024.12.25 11.36,11.36,64
2024.12.25 11.37,11.37,64
2024.12.25 11.37,11.37,76
2024.12.25 11.37,11.37,76
2024.12.25 11.37,11.37,76
2024.12.25 11.38,11.38,76
2024.12.25 11.38,11.38,66
2024.12.25 11.38,11.38,66
2024.12.25 11.38,11.38,66
2024.12.25 11.39,11.39,66
2024.12.25 11.39,11.39,55
2024.12.25 11.39,11.39,55
2024.12.25 11.39,11.39,55
2024.12.25 11.40,11.40,55
2024.12.25 11.40,11.40,54
2024.12.25 11.40,11.40,54
2024.12.25 11.40,11.40,54
2024.12.25 11.41,11.41,54
2024.12.25 11.41,11.41,53
2024.12.25 11.41,11.41,53
2024.12.25 11.41,11.41,53
2024.12.25 11.42,11.42,53
2024.12.25 11.42,11.42,56
2024.12.25 11.42,11.42,56
2024.12.25 11.42,11.42,56
2024.12.25 11.43,11.43,56
2024.12.25 11.43,11.43,54
2024.12.25 11.43,11.43,54
2024.12.25 11.43,11.43,54
2024.12.25 11.44,11.44,54
2024.12.25 11.44,11.44,56
2024.12.25 11.44,11.44,56
2024.12.25 11.44,11.44,56
2024.12.25 11.45,11.45,56
2024.12.25 11.45,11.45,56
2024.12.25 11.45,11.45,56
2024.12.25 11.45,11.45,56
2024.12.25 11.46,11.46,56
2024.12.25 11.46,11.46,61
2024.12.25 11.46,11.46,61
2024.12.25 11.46,11.46,61
2024.12.25 11.47,11.47,61
2024.12.25 11.47,11.47,60
2024.12.25 11.47,11.47,60
2024.12.25 11.47,11.47,60
2024.12.25 11.48,11.48,60
2024.12.25 11.48,11.48,58
2024.12.25 11.48,11.48,58
2024.12.25 11.48,11.48,58
2024.12.25 11.49,11.49,58
2024.12.25 11.49,11.49,69
2024.12.25 11.49,11.49,69
2024.12.25 11.49,11.49,69
2024.12.25 11.50,11.50,69
2024.12.25 11.50,11.50,56
2024.12.25 11.50,11.50,56
2024.12.25 11.50,11.50,56
2024.12.25 11.51,11.51,56
2024.12.25 11.51,11.51,65
2024.12.25 11.51,11.51,65
2024.12.25 11.51,11.51,65
2024.12.25 11.52,11.52,65
2024.12.25 11.52,11.52,52
2024.12.25 11.52,11.52,52
2024.12.25 11.52,11.52,52
2024.12.25 11.53,11.53,52
2024.12.25 11.53,11.53,51
2024.12.25 11.53,11.53,51
2024.12.25 11.53,11.53,51
2024.12.25 11.54,11.54,51
2024.12.25 11.54,11.54,56
2024.12.25 11.54,11.54,56
2024.12.25 11.54,11.54,56
2024.12.25 11.55,11.55,56
2024.12.25 11.55,11.55,55
2024.12.25 11.55,11.55,55
2024.12.25 11.55,11.55,55
2024.12.25 11.56,11.56,55
2024.12.25 11.56,11.56,55
2024.12.25 11.56,11.56,55
2024.12.25 11.56,11.56,55
2024.12.25 11.57,11.57,55
2024.12.25 11.57,11.57,66
2024.12.25 11.57,11.57,66
2024.12.25 11.57,11.57,66
2024.12.25 11.58,11.58,66
2024.12.25 11.58,11.58,56
2024.12.25 11.58,11.58,56
2024.12.25 11.58,11.58,56
2024.12.25 11.59,11.59,56
2024.12.25 11.59,11.59,58
2024.12.25 11.59,11.59,58
2024.12.25 11.59,11.59,58
2024.12.25 12.00,12.00,58
2024.12.25 12.00,12.00,61
2024.12.25 12.00,12.00,61
2024.12.25 12.00,12.00,61
2024.12.25 12.01,12.01,61
2024.12.25 12.01,12.01,65
2024.12.25 12.01,12.01,65
2024.12.25 12.01,12.01,65
2024.12.25 12.02,12.02,65
2024.12.25 12.02,12.02,56
2024.12.25 12.02,12.02,56
2024.12.25 12.02,12.02,56
2024.12.25 12.03,12.03,56
2024.12.25 12.03,12.03,53
2024.12.25 12.03,12.03,53
2024.12.25 12.03,12.03,53
2024.12.25 12.04,12.04,53
2024.12.25 12.04,12.04,54
2024.12.25 12.04,12.04,54
2024.12.25 12.04,12.04,54
2024.12.25 12.05,12.05,54
2024.12.25 12.05,12.05,55
2024.12.25 12.05,12.05,55
2024.12.25 12.05,12.05,55
2024.12.25 12.06,12.06,55
2024.12.25 12.06,12.06,54
2024.12.25 12.06,12.06,54
2024.12.25 12.06,12.06,54
2024.12.25 12.07,12.07,54
2024.12.25 12.07,12.07,52
2024.12.25 12.07,12.07,52
2024.12.25 12.07,12.07,52
2024.12.25 12.08,12.08,52
2024.12.25 12.08,12.08,52
2024.12.25 12.08,12.08,52
2024.12.25 12.08,12.08,52
2024.12.25 12.09,12.09,52
2024.12.25 12.09,12.09,54
2024.12.25 12.09,12.09,54
2024.12.25 12.09,12.09,54
2024.12.25 12.10,12.10,54
2024.12.25 12.10,12.10,57
2024.12.25 12.10,12.10,57
2024.12.25 12.10,12.10,57
2024.12.25 12.11,12.11,57
2024.12.25 12.11,12.11,64
2024.12.25 12.11,12.11,64
2024.12.25 12.11,12.11,64
2024.12.25 12.12,12.12,64
2024.12.25 12.12,12.12,75
2024.12.25 12.12,12.12,75
2024.12.25 12.12,12.12,75
2024.12.25 12.13,12.13,75
2024.12.25 12.13,12.13,75
2024.12.25 12.13,12.13,75
2024.12.25 12.13,12.13,75
2024.12.25 12.14,12.14,75
2024.12.25 12.14,12.14,76
2024.12.25 12.14,12.14,76
2024.12.25 12.14,12.14,76
2024.12.25 12.15,12.15,76
2024.12.25 12.15,12.15,76
2024.12.25 12.15,12.15,76
2024.12.25 12.15,12.15,76
2024.12.25 12.16,12.16,76
2024.12.25 12.16,12.16,72
2024.12.25 12.16,12.16,72
2024.12.25 12.16,12.16,72
2024.12.25 12.17,12.17,72
2024.12.25 12.17,12.17,62
2024.12.25 12.17,12.17,62
2024.12.25 12.17,12.17,62
2024.12.25 12.18,12.18,62
2024.12.25 12.18,12.18,64
2024.12.25 12.18,12.18,64
2024.12.25 12.18,12.18,64
2024.12.25 12.19,12.19,64
2024.12.25 12.19,12.19,59
2024.12.25 12.19,12.19,59
2024.12.25 12.19,12.19,59
2024.12.25 12.20,12.20,59
2024.12.25 12.20,12.20,54
2024.12.25 12.20,12.20,54
2024.12.25 12.20,12.20,54
2024.12.25 12.21,12.21,54
2024.12.25 12.21,12.21,57
2024.12.25 12.21,12.21,57
2024.12.25 12.21,12.21,57
2024.12.25 12.22,12.22,57
2024.12.25 12.22,12.22,65
2024.12.25 12.22,12.22,65
2024.12.25 12.22,12.22,65
2024.12.25 12.23,12.23,65
2024.12.25 12.23,12.23,59
2024.12.25 12.23,12.23,59
2024.12.25 12.23,12.23,59
2024.12.25 12.24,12.24,59
2024.12.25 12.24,12.24,58
2024.12.25 12.24,12.24,58
2024.12.25 12.24,12.24,58
2024.12.25 12.25,12.25,58
2024.12.25 12.25,12.25,62
2024.12.25 12.25,12.25,62
2024.12.25 12.25,12.25,62
2024.12.25 12.26,12.26,62
2024.12.25 12.26,12.26,59
2024.12.25 12.26,12.26,59
2024.12.25 12.26,12.26,59
2024.12.25 12.27,12.27,59
2024.12.25 12.27,12.27,54
2024.12.25 12.27,12.27,54
2024.12.25 12.27,12.27,54
2024.12.25 12.28,12.28,54
2024.12.25 12.28,12.28,54
2024.12.25 12.28,12.28,54
2024.12.25 12.28,12.28,54
2024.12.25 12.29,12.29,54
2024.12.25 12.29,12.29,58
2024.12.25 12.29,12.29,58
2024.12.25 12.29,12.29,58
2024.12.25 12.30,12.30,58
2024.12.25 12.30,12.30,53
2024.12.25 12.30,12.30,53
2024.12.25 12.30,12.30,53
2024.12.25 12.31,12.31,53
2024.12.25 12.31,12.31,54
2024.12.25 12.31,12.31,54
2024.12.25 12.31,12.31,54
2024.12.25 12.32,12.32,54
2024.12.25 12.32,12.32,57
2024.12.25 12.32,12.32,57
2024.12.25 12.32,12.32,57
2024.12.25 12.33,12.33,57
2024.12.25 12.33,12.33,58
2024.12.25 12.33,12.33,58
2024.12.25 12.33,12.33,58
2024.12.25 12.34,12.34,58
2024.12.25 12.34,12.34,57
2024.12.25 12.34,12.34,57
2024.12.25 12.34,12.34,57
2024.12.25 12.35,12.35,57
2024.12.25 12.35,12.35,60
2024.12.25 12.35,12.35,60
2024.12.25 12.35,12.35,60
2024.12.25 12.36,12.36,60
2024.12.25 12.36,12.36,57
2024.12.25 12.36,12.36,57
2024.12.25 12.36,12.36,57
2024.12.25 12.37,12.37,57
2024.12.25 12.37,12.37,58
2024.12.25 12.37,12.37,58
2024.12.25 12.37,12.37,58
2024.12.25 12.38,12.38,58
2024.12.25 12.38,12.38,58
2024.12.25 12.38,12.38,58
2024.12.25 12.38,12.38,58
2024.12.25 12.39,12.39,58
2024.12.25 12.39,12.39,60
2024.12.25 12.39,12.39,60
2024.12.25 12.39,12.39,60
2024.12.25 12.40,12.40,60
2024.12.25 12.40,12.40,61
2024.12.25 12.40,12.40,61
2024.12.25 12.40,12.40,61
2024.12.25 12.41,12.41,61
2024.12.25 12.41,12.41,53
2024.12.25 12.41,12.41,53
2024.12.25 12.41,12.41,53
2024.12.25 12.42,12.42,53
2024.12.25 12.42,12.42,58
2024.12.25 12.42,12.42,58
2024.12.25 12.42,12.42,58
2024.12.25 12.43,12.43,58
2024.12.25 12.43,12.43,59
2024.12.25 12.43,12.43,59
2024.12.25 12.43,12.43,59
2024.12.25 12.44,12.44,59
2024.12.25 12.44,12.44,65
2024.12.25 12.44,12.44,65
2024.12.25 12.44,12.44,65
2024.12.25 12.45,12.45,65
2024.12.25 12.45,12.45,62
2024.12.25 12.45,12.45,62
2024.12.25 12.45,12.45,62
2024.12.25 12.46,12.46,62
2024.12.25 12.46,12.46,55
2024.12.25 12.46,12.46,55
2024.12.25 12.46,12.46,55
2024.12.25 12.47,12.47,55
2024.12.25 12.47,12.47,53
2024.12.25 12.47,12.47,53
2024.12.25 12.47,12.47,53
2024.12.25 12.48,12.48,53
2024.12.25 12.48,12.48,55
2024.12.25 12.48,12.48,55
2024.12.25 12.48,12.48,55
2024.12.25 12.49,12.49,55
2024.12.25 12.49,12.49,59
2024.12.25 12.49,12.49,59
2024.12.25 12.49,12.49,59
2024.12.25 12.50,12.50,59
2024.12.25 12.50,12.50,55
2024.12.25 12.50,12.50,55
2024.12.25 12.50,12.50,55
2024.12.25 12.51,12.51,55
2024.12.25 12.51,12.51,60
2024.12.25 12.51,12.51,60
2024.12.25 12.51,12.51,60
2024.12.25 12.52,12.52,60
2024.12.25 12.52,12.52,57
2024.12.25 12.52,12.52,57
2024.12.25 12.52,12.52,57
2024.12.25 12.53,12.53,57
2024.12.25 12.53,12.53,57
2024.12.25 12.53,12.53,57
2024.12.25 12.53,12.53,57
2024.12.25 12.54,12.54,57
2024.12.25 12.54,12.54,58
2024.12.25 12.54,12.54,58
2024.12.25 12.54,12.54,58
2024.12.25 12.55,12.55,58
2024.12.25 12.55,12.55,58
2024.12.25 12.55,12.55,58
2024.12.25 12.55,12.55,58
2024.12.25 12.56,12.56,58
2024.12.25 12.56,12.56,56
2024.12.25 12.56,12.56,56
2024.12.25 12.56,12.56,56
2024.12.25 12.57,12.57,56
2024.12.25 12.57,12.57,55
2024.12.25 12.57,12.57,55
2024.12.25 12.57,12.57,55
2024.12.25 12.58,12.58,55
2024.12.25 12.58,12.58,57
2024.12.25 12.58,12.58,57
2024.12.25 12.58,12.58,57
2024.12.25 12.59,12.59,57
2024.12.25 12.59,12.59,57
2024.12.25 12.59,12.59,57
2024.12.25 12.59,12.59,57
2024.12.25 13.00,13.00,57
2024.12.25 13.00,13.00,56
2024.12.25 13.00,13.00,56
2024.12.25 13.00,13.00,56
2024.12.25 13.01,13.01,56
2024.12.25 13.01,13.01,60
2024.12.25 13.01,13.01,60
2024.12.25 13.01,13.01,60
2024.12.25 13.02,13.02,60
2024.12.25 13.02,13.02,57
2024.12.25 13.02,13.02,57
2024.12.25 13.02,13.02,57
2024.12.25 13.03,13.03,57
2024.12.25 13.03,13.03,60
2024.12.25 13.03,13.03,60
2024.12.25 13.03,13.03,60
2024.12.25 13.04,13.04,60
2024.12.25 13.04,13.04,60
2024.12.25 13.04,13.04,60
2024.12.25 13.04,13.04,60
2024.12.25 13.05,13.05,60
2024.12.25 13.05,13.05,61
2024.12.25 13.05,13.05,61
2024.12.25 13.05,13.05,61
2024.12.25 13.06,13.06,61
2024.12.25 13.06,13.06,54
2024.12.25 13.06,13.06,54
2024.12.25 13.06,13.06,54
2024.12.25 13.07,13.07,54
2024.12.25 13.07,13.07,54
2024.12.25 13.07,13.07,54
2024.12.25 13.07,13.07,54
2024.12.25 13.08,13.08,54
2024.12.25 13.08,13.08,60
2024.12.25 13.08,13.08,60
2024.12.25 13.08,13.08,60
2024.12.25 13.09,13.09,60
2024.12.25 13.09,13.09,57
2024.12.25 13.09,13.09,57
2024.12.25 13.09,13.09,57
2024.12.25 13.10,13.10,57
2024.12.25 13.10,13.10,59
2024.12.25 13.10,13.10,59
2024.12.25 13.10,13.10,59
2024.12.25 13.11,13.11,59
2024.12.25 13.11,13.11,63
2024.12.25 13.11,13.11,63
2024.12.25 13.11,13.11,63
2024.12.25 13.12,13.12,63
2024.12.25 13.12,13.12,51
2024.12.25 13.12,13.12,51
2024.12.25 13.12,13.12,51
2024.12.25 13.13,13.13,51
2024.12.25 13.13,13.13,52
2024.12.25 13.13,13.13,52
2024.12.25 13.13,13.13,52
2024.12.25 13.14,13.14,52
2024.12.25 13.14,13.14,51
2024.12.25 13.14,13.14,51
2024.12.25 13.14,13.14,51
2024.12.25 13.15,13.15,51
2024.12.25 13.15,13.15,53
2024.12.25 13.15,13.15,53
2024.12.25 13.15,13.15,53
2024.12.25 13.16,13.16,53
2024.12.25 13.16,13.16,57
2024.12.25 13.16,13.16,57
2024.12.25 13.16,13.16,57
2024.12.25 13.17,13.17,57
2024.12.25 13.17,13.17,55
2024.12.25 13.17,13.17,55
2024.12.25 13.17,13.17,55
2024.12.25 13.18,13.18,55
2024.12.25 13.18,13.18,54
2024.12.25 13.18,13.18,54
2024.12.25 13.18,13.18,54
2024.12.25 13.19,13.19,54
2024.12.25 13.19,13.19,58
2024.12.25 13.19,13.19,58
2024.12.25 13.19,13.19,58
2024.12.25 13.20,13.20,58
2024.12.25 13.20,13.20,54
2024.12.25 13.20,13.20,54
2024.12.25 13.20,13.20,54
2024.12.25 13.21,13.21,54
2024.12.25 13.21,13.21,55
2024.12.25 13.21,13.21,55
2024.12.25 13.21,13.21,55
2024.12.25 13.22,13.22,55
2024.12.25 13.22,13.22,59
2024.12.25 13.22,13.22,59
2024.12.25 13.22,13.22,59
2024.12.25 13.23,13.23,59
2024.12.25 13.23,13.23,58
2024.12.25 13.23,13.23,58
2024.12.25 13.23,13.23,58
2024.12.25 13.24,13.24,58
2024.12.25 13.24,13.24,52
2024.12.25 13.24,13.24,52
2024.12.25 13.24,13.24,52
2024.12.25 13.25,13.25,52
2024.12.25 13.25,13.25,55
2024.12.25 13.25,13.25,55
2024.12.25 13.25,13.25,55
2024.12.25 13.26,13.26,55
2024.12.25 13.26,13.26,51
2024.12.25 13.26,13.26,51
2024.12.25 13.26,13.26,51
2024.12.25 13.27,13.27,51
2024.12.25 13.27,13.27,53
2024.12.25 13.27,13.27,53
2024.12.25 13.27,13.27,53
2024.12.25 13.28,13.28,53
2024.12.25 13.28,13.28,51
2024.12.25 13.28,13.28,51
2024.12.25 13.28,13.28,51
2024.12.25 13.29,13.29,51
2024.12.25 13.29,13.29,53
2024.12.25 13.29,13.29,53
2024.12.25 13.29,13.29,53
2024.12.25 13.30,13.30,53
2024.12.25 13.30,13.30,51
2024.12.25 13.30,13.30,51
2024.12.25 13.30,13.30,51
2024.12.25 13.31,13.31,51
2024.12.25 13.31,13.31,54
2024.12.25 13.31,13.31,54
2024.12.25 13.31,13.31,54
2024.12.25 13.32,13.32,54
2024.12.25 13.32,13.32,56
2024.12.25 13.32,13.32,56
2024.12.25 13.32,13.32,56
2024.12.25 13.33,13.33,56
2024.12.25 13.33,13.33,51
2024.12.25 13.33,13.33,51
2024.12.25 13.33,13.33,51
2024.12.25 13.34,13.34,51
2024.12.25 13.34,13.34,54
2024.12.25 13.34,13.34,54
2024.12.25 13.34,13.34,54
2024.12.25 13.35,13.35,54
2024.12.25 13.35,13.35,54
2024.12.25 13.35,13.35,54
2024.12.25 13.35,13.35,54
2024.12.25 13.36,13.36,54
2024.12.25 13.36,13.36,56
2024.12.25 13.36,13.36,56
2024.12.25 13.36,13.36,56
2024.12.25 13.37,13.37,56
2024.12.25 13.37,13.37,55
2024.12.25 13.37,13.37,55
2024.12.25 13.37,13.37,55
2024.12.25 13.38,13.38,55
2024.12.25 13.38,13.38,53
2024.12.25 13.38,13.38,53
2024.12.25 13.38,13.38,53
2024.12.25 13.39,13.39,53
2024.12.25 13.39,13.39,52
2024.12.25 13.39,13.39,52
2024.12.25 13.39,13.39,52
2024.12.25 13.40,13.40,52
2024.12.25 13.40,13.40,52
2024.12.25 13.40,13.40,52
2024.12.25 13.40,13.40,52
2024.12.25 13.41,13.41,52
2024.12.25 13.41,13.41,50
2024.12.25 13.41,13.41,50
2024.12.25 13.41,13.41,50
2024.12.25 13.42,13.42,50
