Date,Time,Heart rate
2024.12.20 10.16,10.16,70
2024.12.20 10.16,10.16,70
2024.12.20 10.17,10.17,70
2024.12.20 10.17,10.17,74
2024.12.20 10.17,10.17,74
2024.12.20 10.17,10.17,74
2024.12.20 10.18,10.18,74
2024.12.20 10.18,10.18,72
2024.12.20 10.18,10.18,72
2024.12.20 10.18,10.18,72
2024.12.20 10.19,10.19,72
2024.12.20 10.19,10.19,69
2024.12.20 10.19,10.19,69
2024.12.20 10.19,10.19,69
2024.12.20 10.20,10.20,69
2024.12.20 10.20,10.20,68
2024.12.20 10.20,10.20,68
2024.12.20 10.20,10.20,68
2024.12.20 10.21,10.21,68
2024.12.20 10.21,10.21,67
2024.12.20 10.21,10.21,67
2024.12.20 10.21,10.21,67
2024.12.20 10.22,10.22,67
2024.12.20 10.22,10.22,69
2024.12.20 10.22,10.22,69
2024.12.20 10.22,10.22,69
2024.12.20 10.23,10.23,69
2024.12.20 10.23,10.23,68
2024.12.20 10.23,10.23,68
2024.12.20 10.23,10.23,68
2024.12.20 10.24,10.24,68
2024.12.20 10.24,10.24,68
2024.12.20 10.24,10.24,68
2024.12.20 10.24,10.24,68
2024.12.20 10.25,10.25,68
2024.12.20 10.25,10.25,65
2024.12.20 10.25,10.25,65
2024.12.20 10.25,10.25,65
2024.12.20 10.26,10.26,65
2024.12.20 10.26,10.26,67
2024.12.20 10.26,10.26,67
2024.12.20 10.26,10.26,67
2024.12.20 10.27,10.27,67
2024.12.20 10.27,10.27,67
2024.12.20 10.27,10.27,67
2024.12.20 10.27,10.27,67
2024.12.20 10.28,10.28,67
2024.12.20 10.28,10.28,68
2024.12.20 10.28,10.28,68
2024.12.20 10.28,10.28,68
2024.12.20 10.29,10.29,68
2024.12.20 10.29,10.29,86
2024.12.20 10.29,10.29,86
2024.12.20 10.29,10.29,86
2024.12.20 10.30,10.30,86
2024.12.20 10.30,10.30,88
2024.12.20 10.30,10.30,88
2024.12.20 10.30,10.30,88
2024.12.20 10.31,10.31,88
2024.12.20 10.31,10.31,78
2024.12.20 10.31,10.31,78
2024.12.20 10.31,10.31,78
2024.12.20 10.32,10.32,78
2024.12.20 10.32,10.32,76
2024.12.20 10.32,10.32,76
2024.12.20 10.32,10.32,76
2024.12.20 10.33,10.33,76
2024.12.20 10.33,10.33,74
2024.12.20 10.33,10.33,74
2024.12.20 10.33,10.33,74
2024.12.20 10.34,10.34,74
2024.12.20 10.34,10.34,81
2024.12.20 10.34,10.34,81
2024.12.20 10.34,10.34,81
2024.12.20 10.35,10.35,81
2024.12.20 10.35,10.35,77
2024.12.20 10.35,10.35,77
2024.12.20 10.35,10.35,77
2024.12.20 10.36,10.36,77
2024.12.20 10.36,10.36,78
2024.12.20 10.36,10.36,78
2024.12.20 10.36,10.36,78
2024.12.20 10.37,10.37,78
2024.12.20 10.37,10.37,82
2024.12.20 10.37,10.37,82
2024.12.20 10.37,10.37,82
2024.12.20 10.38,10.38,82
2024.12.20 10.38,10.38,85
2024.12.20 10.38,10.38,85
2024.12.20 10.38,10.38,85
2024.12.20 10.39,10.39,85
2024.12.20 10.39,10.39,91
2024.12.20 10.39,10.39,91
2024.12.20 10.39,10.39,91
2024.12.20 10.40,10.40,91
2024.12.20 10.40,10.40,92
2024.12.20 10.40,10.40,92
2024.12.20 10.40,10.40,92
2024.12.20 10.41,10.41,92
2024.12.20 10.41,10.41,86
2024.12.20 10.41,10.41,86
2024.12.20 10.41,10.41,86
2024.12.20 10.42,10.42,86
2024.12.20 10.42,10.42,80
2024.12.20 10.42,10.42,80
2024.12.20 10.42,10.42,80
2024.12.20 10.43,10.43,80
2024.12.20 10.43,10.43,72
2024.12.20 10.43,10.43,72
2024.12.20 10.43,10.43,72
2024.12.20 10.44,10.44,72
2024.12.20 10.44,10.44,76
2024.12.20 10.44,10.44,76
2024.12.20 10.44,10.44,76
2024.12.20 10.45,10.45,76
2024.12.20 10.45,10.45,78
2024.12.20 10.45,10.45,78
2024.12.20 10.45,10.45,78
2024.12.20 10.46,10.46,78
2024.12.20 10.46,10.46,81
2024.12.20 10.46,10.46,81
2024.12.20 10.46,10.46,81
2024.12.20 10.47,10.47,81
2024.12.20 10.47,10.47,79
2024.12.20 10.47,10.47,79
2024.12.20 10.47,10.47,79
2024.12.20 10.48,10.48,79
2024.12.20 10.48,10.48,74
2024.12.20 10.48,10.48,74
2024.12.20 10.48,10.48,74
2024.12.20 10.49,10.49,74
2024.12.20 10.49,10.49,78
2024.12.20 10.49,10.49,78
2024.12.20 10.49,10.49,78
2024.12.20 10.50,10.50,78
2024.12.20 10.50,10.50,83
2024.12.20 10.50,10.50,83
2024.12.20 10.50,10.50,83
2024.12.20 10.51,10.51,83
2024.12.20 12.23,12.23,90
2024.12.20 12.23,12.23,90
2024.12.20 12.23,12.23,90
2024.12.20 12.24,12.24,90
2024.12.20 12.24,12.24,90
2024.12.20 12.24,12.24,90
2024.12.20 12.24,12.24,90
2024.12.20 12.25,12.25,90
2024.12.20 12.25,12.25,90
2024.12.20 12.25,12.25,90
2024.12.20 12.25,12.25,90
2024.12.20 12.26,12.26,90
2024.12.20 12.26,12.26,94
2024.12.20 12.26,12.26,94
2024.12.20 12.26,12.26,94
2024.12.20 12.27,12.27,94
2024.12.20 12.27,12.27,74
2024.12.20 12.27,12.27,74
2024.12.20 12.27,12.27,74
2024.12.20 12.28,12.28,74
2024.12.20 12.28,12.28,69
2024.12.20 12.28,12.28,69
2024.12.20 12.28,12.28,69
2024.12.20 12.29,12.29,69
2024.12.20 12.29,12.29,70
2024.12.20 12.29,12.29,70
2024.12.20 12.29,12.29,70
2024.12.20 12.30,12.30,70
2024.12.20 12.30,12.30,70
2024.12.20 12.30,12.30,70
2024.12.20 12.30,12.30,70
2024.12.20 12.31,12.31,70
2024.12.20 12.31,12.31,77
2024.12.20 12.31,12.31,77
2024.12.20 12.31,12.31,77
2024.12.20 12.32,12.32,77
2024.12.20 12.32,12.32,79
2024.12.20 12.32,12.32,79
2024.12.20 12.32,12.32,79
2024.12.20 12.33,12.33,79
2024.12.20 12.33,12.33,79
2024.12.20 12.33,12.33,79
2024.12.20 12.33,12.33,79
2024.12.20 12.34,12.34,79
2024.12.20 12.34,12.34,86
2024.12.20 12.34,12.34,86
2024.12.20 12.34,12.34,86
2024.12.20 12.35,12.35,86
2024.12.20 12.35,12.35,78
2024.12.20 12.35,12.35,78
2024.12.20 12.35,12.35,78
2024.12.20 12.36,12.36,78
2024.12.20 12.36,12.36,79
2024.12.20 12.36,12.36,79
2024.12.20 12.36,12.36,79
2024.12.20 12.37,12.37,79
2024.12.20 12.37,12.37,70
2024.12.20 12.37,12.37,70
2024.12.20 12.37,12.37,70
2024.12.20 12.38,12.38,70
2024.12.20 12.38,12.38,70
2024.12.20 12.38,12.38,70
2024.12.20 12.38,12.38,70
2024.12.20 12.39,12.39,70
2024.12.20 12.39,12.39,83
2024.12.20 12.39,12.39,83
2024.12.20 12.39,12.39,83
2024.12.20 12.40,12.40,83
2024.12.20 12.40,12.40,89
2024.12.20 12.40,12.40,89
2024.12.20 12.40,12.40,89
2024.12.20 12.41,12.41,89
2024.12.20 12.41,12.41,76
2024.12.20 12.41,12.41,76
2024.12.20 12.41,12.41,76
2024.12.20 12.42,12.42,76
2024.12.20 12.42,12.42,65
2024.12.20 12.42,12.42,65
2024.12.20 12.42,12.42,65
2024.12.20 12.43,12.43,65
2024.12.20 12.43,12.43,66
2024.12.20 12.43,12.43,66
2024.12.20 12.43,12.43,66
2024.12.20 12.44,12.44,66
2024.12.20 12.44,12.44,67
2024.12.20 12.44,12.44,67
2024.12.20 12.44,12.44,67
2024.12.20 12.45,12.45,67
2024.12.20 12.45,12.45,65
2024.12.20 12.45,12.45,65
2024.12.20 12.45,12.45,65
2024.12.20 12.46,12.46,65
2024.12.20 12.46,12.46,63
2024.12.20 12.46,12.46,63
2024.12.20 12.46,12.46,63
2024.12.20 12.47,12.47,63
2024.12.20 12.47,12.47,76
2024.12.20 12.47,12.47,76
2024.12.20 12.47,12.47,76
2024.12.20 12.48,12.48,76
2024.12.20 12.48,12.48,70
2024.12.20 12.48,12.48,70
2024.12.20 12.48,12.48,70
2024.12.20 12.49,12.49,70
2024.12.20 12.49,12.49,62
2024.12.20 12.49,12.49,62
2024.12.20 12.49,12.49,62
2024.12.20 12.50,12.50,62
2024.12.20 12.50,12.50,70
2024.12.20 12.50,12.50,70
2024.12.20 12.50,12.50,70
2024.12.20 12.51,12.51,70
2024.12.20 12.51,12.51,62
2024.12.20 12.51,12.51,62
2024.12.20 12.51,12.51,62
2024.12.20 12.52,12.52,62
2024.12.20 12.52,12.52,68
2024.12.20 12.52,12.52,68
2024.12.20 12.52,12.52,68
2024.12.20 12.53,12.53,68
2024.12.20 12.53,12.53,66
2024.12.20 12.53,12.53,66
2024.12.20 12.53,12.53,66
2024.12.20 12.54,12.54,66
2024.12.20 12.54,12.54,62
2024.12.20 12.54,12.54,62
2024.12.20 12.54,12.54,62
2024.12.20 12.55,12.55,62
2024.12.20 12.55,12.55,67
2024.12.20 12.55,12.55,67
2024.12.20 12.55,12.55,67
2024.12.20 12.56,12.56,67
2024.12.20 12.56,12.56,71
2024.12.20 12.56,12.56,71
2024.12.20 12.56,12.56,71
2024.12.20 12.57,12.57,71
2024.12.20 12.57,12.57,68
2024.12.20 12.57,12.57,68
2024.12.20 12.57,12.57,68
2024.12.20 12.58,12.58,68
2024.12.20 12.58,12.58,71
2024.12.20 12.58,12.58,71
2024.12.20 12.58,12.58,71
2024.12.20 12.59,12.59,71
2024.12.20 12.59,12.59,68
2024.12.20 12.59,12.59,68
2024.12.20 12.59,12.59,68
2024.12.20 13.00,13.00,68
2024.12.20 13.00,13.00,69
2024.12.20 13.00,13.00,69
2024.12.20 13.00,13.00,69
2024.12.20 13.01,13.01,69
2024.12.20 13.01,13.01,66
2024.12.20 13.01,13.01,66
2024.12.20 13.01,13.01,66
2024.12.20 13.02,13.02,66
2024.12.20 13.02,13.02,70
2024.12.20 13.02,13.02,70
2024.12.20 13.02,13.02,70
2024.12.20 13.03,13.03,70
2024.12.20 13.03,13.03,69
2024.12.20 13.03,13.03,69
2024.12.20 13.03,13.03,69
2024.12.20 13.04,13.04,69
2024.12.20 13.04,13.04,63
2024.12.20 13.04,13.04,63
2024.12.20 13.04,13.04,63
2024.12.20 13.05,13.05,63
2024.12.20 13.05,13.05,67
2024.12.20 13.05,13.05,67
2024.12.20 13.05,13.05,67
2024.12.20 13.06,13.06,67
2024.12.20 13.06,13.06,67
2024.12.20 13.06,13.06,67
2024.12.20 13.06,13.06,67
2024.12.20 13.07,13.07,67
2024.12.20 13.07,13.07,70
2024.12.20 13.07,13.07,70
2024.12.20 13.07,13.07,70
2024.12.20 13.08,13.08,70
2024.12.20 13.08,13.08,78
2024.12.20 13.08,13.08,78
2024.12.20 13.08,13.08,78
2024.12.20 13.09,13.09,78
2024.12.20 13.09,13.09,72
2024.12.20 13.09,13.09,72
2024.12.20 13.09,13.09,72
2024.12.20 13.10,13.10,72
2024.12.20 13.10,13.10,66
2024.12.20 13.10,13.10,66
2024.12.20 13.10,13.10,66
2024.12.20 13.11,13.11,66
2024.12.20 13.11,13.11,63
2024.12.20 13.11,13.11,63
2024.12.20 13.11,13.11,63
2024.12.20 13.12,13.12,63
2024.12.20 13.12,13.12,66
2024.12.20 13.12,13.12,66
2024.12.20 13.12,13.12,66
2024.12.20 13.13,13.13,66
2024.12.20 13.13,13.13,65
2024.12.20 13.13,13.13,65
2024.12.20 13.13,13.13,65
2024.12.20 13.14,13.14,65
2024.12.20 13.14,13.14,59
2024.12.20 13.14,13.14,59
2024.12.20 13.14,13.14,59
2024.12.20 13.15,13.15,59
2024.12.20 13.15,13.15,60
2024.12.20 13.15,13.15,60
2024.12.20 13.15,13.15,60
2024.12.20 13.16,13.16,60
2024.12.20 13.16,13.16,66
2024.12.20 13.16,13.16,66
2024.12.20 13.16,13.16,66
2024.12.20 13.17,13.17,66
2024.12.20 13.17,13.17,65
2024.12.20 13.17,13.17,65
2024.12.20 13.17,13.17,65
2024.12.20 13.18,13.18,65
2024.12.20 13.18,13.18,67
2024.12.20 13.18,13.18,67
2024.12.20 13.18,13.18,67
2024.12.20 13.19,13.19,67
2024.12.20 13.19,13.19,65
2024.12.20 13.19,13.19,65
2024.12.20 13.19,13.19,65
2024.12.20 13.20,13.20,65
2024.12.20 13.20,13.20,66
2024.12.20 13.20,13.20,66
2024.12.20 13.20,13.20,66
2024.12.20 13.21,13.21,66
2024.12.20 13.21,13.21,62
2024.12.20 13.21,13.21,62
2024.12.20 13.21,13.21,62
2024.12.20 13.22,13.22,62
2024.12.20 13.22,13.22,65
2024.12.20 13.22,13.22,65
2024.12.20 13.22,13.22,65
2024.12.20 13.23,13.23,65
2024.12.20 13.23,13.23,63
2024.12.20 13.23,13.23,63
2024.12.20 13.23,13.23,63
2024.12.20 13.24,13.24,63
2024.12.20 13.24,13.24,64
2024.12.20 13.24,13.24,64
2024.12.20 13.24,13.24,64
2024.12.20 13.25,13.25,64
2024.12.20 13.25,13.25,62
2024.12.20 13.25,13.25,62
2024.12.20 13.25,13.25,62
2024.12.20 13.26,13.26,62
2024.12.20 13.26,13.26,64
2024.12.20 13.26,13.26,64
2024.12.20 13.26,13.26,64
2024.12.20 13.27,13.27,64
2024.12.20 13.27,13.27,61
2024.12.20 13.27,13.27,61
2024.12.20 13.27,13.27,61
2024.12.20 13.28,13.28,61
2024.12.20 13.28,13.28,66
2024.12.20 13.28,13.28,66
2024.12.20 13.28,13.28,66
2024.12.20 13.29,13.29,66
2024.12.20 13.29,13.29,62
2024.12.20 13.29,13.29,62
2024.12.20 13.29,13.29,62
2024.12.20 13.30,13.30,62
2024.12.20 13.30,13.30,64
2024.12.20 13.30,13.30,64
2024.12.20 13.30,13.30,64
2024.12.20 13.31,13.31,64
2024.12.20 13.31,13.31,62
2024.12.20 13.31,13.31,62
2024.12.20 13.31,13.31,62
2024.12.20 13.32,13.32,62
2024.12.20 13.32,13.32,64
2024.12.20 13.32,13.32,64
2024.12.20 13.32,13.32,64
2024.12.20 13.33,13.33,64
2024.12.20 13.33,13.33,64
2024.12.20 13.33,13.33,64
2024.12.20 13.33,13.33,64
2024.12.20 13.34,13.34,64
2024.12.20 13.34,13.34,64
2024.12.20 13.34,13.34,64
2024.12.20 13.34,13.34,64
2024.12.20 13.35,13.35,64
2024.12.20 13.35,13.35,61
2024.12.20 13.35,13.35,61
2024.12.20 13.35,13.35,61
2024.12.20 13.36,13.36,61
2024.12.20 13.36,13.36,63
2024.12.20 13.36,13.36,63
2024.12.20 13.36,13.36,63
2024.12.20 13.37,13.37,63
2024.12.20 13.37,13.37,61
2024.12.20 13.37,13.37,61
2024.12.20 13.37,13.37,61
2024.12.20 13.38,13.38,61
2024.12.20 13.38,13.38,63
2024.12.20 13.38,13.38,63
2024.12.20 13.38,13.38,63
2024.12.20 13.39,13.39,63
2024.12.20 13.39,13.39,62
2024.12.20 13.39,13.39,62
2024.12.20 13.39,13.39,62
2024.12.20 13.40,13.40,62
2024.12.20 13.40,13.40,64
2024.12.20 13.40,13.40,64
2024.12.20 13.40,13.40,64
2024.12.20 13.41,13.41,64
2024.12.20 13.41,13.41,59
2024.12.20 13.41,13.41,59
2024.12.20 13.41,13.41,59
2024.12.20 13.42,13.42,59
2024.12.20 13.42,13.42,58
2024.12.20 13.42,13.42,58
2024.12.20 13.42,13.42,58
2024.12.20 13.43,13.43,58
2024.12.20 13.43,13.43,60
2024.12.20 13.43,13.43,60
2024.12.20 13.43,13.43,60
2024.12.20 13.44,13.44,60
2024.12.20 13.44,13.44,61
2024.12.20 13.44,13.44,61
2024.12.20 13.44,13.44,61
2024.12.20 13.45,13.45,61
2024.12.20 13.45,13.45,63
2024.12.20 13.45,13.45,63
2024.12.20 13.45,13.45,63
2024.12.20 13.46,13.46,63
2024.12.20 13.46,13.46,60
2024.12.20 13.46,13.46,60
2024.12.20 13.46,13.46,60
2024.12.20 13.47,13.47,60
2024.12.20 13.47,13.47,61
2024.12.20 13.47,13.47,61
2024.12.20 13.47,13.47,61
2024.12.20 13.48,13.48,61
2024.12.20 13.48,13.48,72
2024.12.20 13.48,13.48,72
2024.12.20 13.48,13.48,72
2024.12.20 13.49,13.49,72
2024.12.20 13.49,13.49,63
2024.12.20 13.49,13.49,63
2024.12.20 13.49,13.49,63
2024.12.20 13.50,13.50,63
2024.12.20 13.50,13.50,61
2024.12.20 13.50,13.50,61
2024.12.20 13.50,13.50,61
2024.12.20 13.51,13.51,61
2024.12.20 13.51,13.51,56
2024.12.20 13.51,13.51,56
2024.12.20 13.51,13.51,56
2024.12.20 13.52,13.52,56
2024.12.20 13.52,13.52,56
2024.12.20 13.52,13.52,56
2024.12.20 13.52,13.52,56
2024.12.20 13.53,13.53,56
2024.12.20 13.53,13.53,60
2024.12.20 13.53,13.53,60
2024.12.20 13.53,13.53,60
2024.12.20 13.54,13.54,60
2024.12.20 13.54,13.54,60
2024.12.20 13.54,13.54,60
2024.12.20 13.54,13.54,60
2024.12.20 13.55,13.55,60
2024.12.20 13.55,13.55,64
2024.12.20 13.55,13.55,64
2024.12.20 13.55,13.55,64
2024.12.20 13.56,13.56,64
2024.12.20 13.56,13.56,60
2024.12.20 13.56,13.56,60
2024.12.20 13.56,13.56,60
2024.12.20 13.57,13.57,60
2024.12.20 13.57,13.57,63
2024.12.20 13.57,13.57,63
2024.12.20 13.57,13.57,63
2024.12.20 13.58,13.58,63
2024.12.20 13.58,13.58,60
2024.12.20 13.58,13.58,60
2024.12.20 13.58,13.58,60
2024.12.20 13.59,13.59,60
2024.12.20 13.59,13.59,56
2024.12.20 13.59,13.59,56
2024.12.20 13.59,13.59,56
2024.12.20 14.00,14.00,56
2024.12.20 14.00,14.00,65
2024.12.20 14.00,14.00,65
2024.12.20 14.00,14.00,65
2024.12.20 14.01,14.01,65
2024.12.20 14.01,14.01,55
2024.12.20 14.01,14.01,55
2024.12.20 14.01,14.01,55
2024.12.20 14.02,14.02,55
2024.12.20 14.02,14.02,56
2024.12.20 14.02,14.02,56
2024.12.20 14.02,14.02,56
2024.12.20 14.03,14.03,56
2024.12.20 14.03,14.03,61
2024.12.20 14.03,14.03,61
2024.12.20 14.03,14.03,61
2024.12.20 14.04,14.04,61
2024.12.20 14.04,14.04,57
2024.12.20 14.04,14.04,57
2024.12.20 14.04,14.04,57
2024.12.20 14.05,14.05,57
2024.12.20 14.05,14.05,65
2024.12.20 14.05,14.05,65
2024.12.20 14.05,14.05,65
2024.12.20 14.06,14.06,65
2024.12.20 14.06,14.06,55
2024.12.20 14.06,14.06,55
2024.12.20 14.06,14.06,55
2024.12.20 14.07,14.07,55
2024.12.20 14.07,14.07,58
2024.12.20 14.07,14.07,58
2024.12.20 14.07,14.07,58
2024.12.20 14.08,14.08,58
2024.12.20 14.08,14.08,59
2024.12.20 14.08,14.08,59
2024.12.20 14.08,14.08,59
2024.12.20 14.09,14.09,59
2024.12.20 14.09,14.09,66
2024.12.20 14.09,14.09,66
2024.12.20 14.09,14.09,66
2024.12.20 14.10,14.10,66
2024.12.20 14.10,14.10,64
2024.12.20 14.10,14.10,64
2024.12.20 14.10,14.10,64
2024.12.20 14.11,14.11,64
2024.12.20 14.11,14.11,61
2024.12.20 14.11,14.11,61
2024.12.20 14.11,14.11,61
2024.12.20 14.12,14.12,61
2024.12.20 14.12,14.12,57
2024.12.20 14.12,14.12,57
2024.12.20 14.12,14.12,57
2024.12.20 14.13,14.13,57
2024.12.20 14.13,14.13,58
2024.12.20 14.13,14.13,58
2024.12.20 14.13,14.13,58
2024.12.20 14.14,14.14,58
2024.12.20 14.14,14.14,56
2024.12.20 14.14,14.14,56
2024.12.20 14.14,14.14,56
2024.12.20 14.15,14.15,56
2024.12.20 14.15,14.15,53
2024.12.20 14.15,14.15,53
2024.12.20 14.15,14.15,53
2024.12.20 14.16,14.16,53
2024.12.20 14.16,14.16,56
2024.12.20 14.16,14.16,56
2024.12.20 14.16,14.16,56
2024.12.20 14.17,14.17,56
2024.12.20 14.17,14.17,61
2024.12.20 14.17,14.17,61
2024.12.20 14.17,14.17,61
2024.12.20 14.18,14.18,61
2024.12.20 14.18,14.18,63
2024.12.20 14.18,14.18,63
2024.12.20 14.18,14.18,63
2024.12.20 14.19,14.19,63
2024.12.20 14.19,14.19,53
2024.12.20 14.19,14.19,53
2024.12.20 14.19,14.19,53
2024.12.20 14.20,14.20,53
2024.12.20 14.20,14.20,56
2024.12.20 14.20,14.20,56
2024.12.20 14.20,14.20,56
2024.12.20 14.21,14.21,56
2024.12.20 14.21,14.21,63
2024.12.20 14.21,14.21,63
2024.12.20 14.21,14.21,63
2024.12.20 14.22,14.22,63
2024.12.20 14.22,14.22,59
2024.12.20 14.22,14.22,59
2024.12.20 14.22,14.22,59
2024.12.20 14.23,14.23,59
2024.12.20 14.23,14.23,52
2024.12.20 14.23,14.23,52
2024.12.20 14.23,14.23,52
2024.12.20 14.24,14.24,52
2024.12.20 14.24,14.24,56
2024.12.20 14.24,14.24,56
2024.12.20 14.24,14.24,56
2024.12.20 14.25,14.25,56
2024.12.20 14.25,14.25,54
2024.12.20 14.25,14.25,54
2024.12.20 14.25,14.25,54
2024.12.20 14.26,14.26,54
2024.12.20 14.26,14.26,57
2024.12.20 14.26,14.26,57
2024.12.20 14.26,14.26,57
2024.12.20 14.27,14.27,57
2024.12.20 14.27,14.27,60
2024.12.20 14.27,14.27,60
2024.12.20 14.27,14.27,60
2024.12.20 14.28,14.28,60
2024.12.20 14.28,14.28,72
2024.12.20 14.28,14.28,72
2024.12.20 14.28,14.28,72
2024.12.20 14.29,14.29,72
2024.12.20 14.29,14.29,58
2024.12.20 14.29,14.29,58
2024.12.20 14.29,14.29,58
2024.12.20 14.30,14.30,58
2024.12.20 14.30,14.30,57
2024.12.20 14.30,14.30,57
2024.12.20 14.30,14.30,57
2024.12.20 14.31,14.31,57
2024.12.20 14.31,14.31,60
2024.12.20 14.31,14.31,60
2024.12.20 14.31,14.31,60
2024.12.20 14.32,14.32,60
2024.12.20 14.32,14.32,56
2024.12.20 14.32,14.32,56
2024.12.20 14.32,14.32,56
2024.12.20 14.33,14.33,56
2024.12.20 14.33,14.33,65
2024.12.20 14.33,14.33,65
2024.12.20 14.33,14.33,65
2024.12.20 14.34,14.34,65
2024.12.20 14.34,14.34,64
2024.12.20 14.34,14.34,64
2024.12.20 14.34,14.34,64
2024.12.20 14.35,14.35,64
2024.12.20 14.35,14.35,51
2024.12.20 14.35,14.35,51
2024.12.20 14.35,14.35,51
2024.12.20 14.36,14.36,51
2024.12.20 14.36,14.36,55
2024.12.20 14.36,14.36,55
2024.12.20 14.36,14.36,55
2024.12.20 14.37,14.37,55
2024.12.20 14.37,14.37,62
2024.12.20 14.37,14.37,62
2024.12.20 14.37,14.37,62
2024.12.20 14.38,14.38,62
2024.12.20 14.38,14.38,57
2024.12.20 14.38,14.38,57
2024.12.20 14.38,14.38,57
2024.12.20 14.39,14.39,57
2024.12.20 14.39,14.39,57
2024.12.20 14.39,14.39,57
2024.12.20 14.39,14.39,57
2024.12.20 14.40,14.40,57
2024.12.20 14.40,14.40,50
2024.12.20 14.40,14.40,50
2024.12.20 14.40,14.40,50
2024.12.20 14.41,14.41,50
2024.12.20 14.41,14.41,57
2024.12.20 14.41,14.41,57
2024.12.20 14.41,14.41,57
2024.12.20 14.42,14.42,57
2024.12.20 14.42,14.42,58
2024.12.20 14.42,14.42,58
2024.12.20 14.42,14.42,58
2024.12.20 14.43,14.43,58
2024.12.20 14.43,14.43,53
2024.12.20 14.43,14.43,53
2024.12.20 14.43,14.43,53
2024.12.20 14.44,14.44,53
2024.12.20 14.44,14.44,58
2024.12.20 14.44,14.44,58
2024.12.20 14.44,14.44,58
2024.12.20 14.45,14.45,58
2024.12.20 14.45,14.45,57
2024.12.20 14.45,14.45,57
2024.12.20 14.45,14.45,57
2024.12.20 14.46,14.46,57
2024.12.20 14.46,14.46,52
2024.12.20 14.46,14.46,52
2024.12.20 14.46,14.46,52
2024.12.20 14.47,14.47,52
2024.12.20 14.47,14.47,59
2024.12.20 14.47,14.47,59
2024.12.20 14.47,14.47,59
2024.12.20 14.48,14.48,59
2024.12.20 14.48,14.48,60
2024.12.20 14.48,14.48,60
2024.12.20 14.48,14.48,60
2024.12.20 14.49,14.49,60
2024.12.20 14.49,14.49,60
2024.12.20 14.49,14.49,60
2024.12.20 14.49,14.49,60
2024.12.20 14.50,14.50,60
2024.12.20 14.50,14.50,62
2024.12.20 14.50,14.50,62
2024.12.20 14.50,14.50,62
2024.12.20 14.51,14.51,62
2024.12.20 14.51,14.51,65
2024.12.20 14.51,14.51,65
2024.12.20 14.51,14.51,65
2024.12.20 14.52,14.52,65
2024.12.20 14.52,14.52,64
2024.12.20 14.52,14.52,64
2024.12.20 14.52,14.52,64
2024.12.20 14.53,14.53,64
2024.12.20 14.53,14.53,55
2024.12.20 14.53,14.53,55
2024.12.20 14.53,14.53,55
2024.12.20 14.54,14.54,55
2024.12.20 14.54,14.54,60
2024.12.20 14.54,14.54,60
2024.12.20 14.54,14.54,60
2024.12.20 14.55,14.55,60
2024.12.20 14.55,14.55,55
2024.12.20 14.55,14.55,55
2024.12.20 14.55,14.55,55
2024.12.20 14.56,14.56,55
2024.12.20 14.56,14.56,53
2024.12.20 14.56,14.56,53
2024.12.20 14.56,14.56,53
2024.12.20 14.57,14.57,53
2024.12.20 14.57,14.57,57
2024.12.20 14.57,14.57,57
2024.12.20 14.57,14.57,57
2024.12.20 14.58,14.58,57
2024.12.20 14.58,14.58,62
2024.12.20 14.58,14.58,62
2024.12.20 14.58,14.58,62
2024.12.20 14.59,14.59,62
2024.12.20 14.59,14.59,62
2024.12.20 14.59,14.59,62
2024.12.20 14.59,14.59,62
2024.12.20 15.00,15.00,62
2024.12.20 15.00,15.00,58
2024.12.20 15.00,15.00,58
2024.12.20 15.00,15.00,58
2024.12.20 15.01,15.01,58
2024.12.20 15.01,15.01,58
2024.12.20 15.01,15.01,58
2024.12.20 15.01,15.01,58
2024.12.20 15.02,15.02,58
2024.12.20 15.02,15.02,61
2024.12.20 15.02,15.02,61
2024.12.20 15.02,15.02,61
2024.12.20 15.03,15.03,61
2024.12.20 15.03,15.03,61
2024.12.20 15.03,15.03,61
2024.12.20 15.03,15.03,61
2024.12.20 15.04,15.04,61
2024.12.20 15.04,15.04,67
2024.12.20 15.04,15.04,67
2024.12.20 15.04,15.04,67
2024.12.20 15.05,15.05,67
2024.12.20 15.05,15.05,58
2024.12.20 15.05,15.05,58
2024.12.20 15.05,15.05,58
2024.12.20 15.06,15.06,58
2024.12.20 15.06,15.06,56
2024.12.20 15.06,15.06,56
2024.12.20 15.06,15.06,56
2024.12.20 15.07,15.07,56
2024.12.20 15.07,15.07,68
2024.12.20 15.07,15.07,68
2024.12.20 15.07,15.07,68
2024.12.20 15.08,15.08,68
2024.12.20 15.08,15.08,77
2024.12.20 15.08,15.08,77
2024.12.20 15.08,15.08,77
2024.12.20 15.09,15.09,77
2024.12.20 15.09,15.09,79
2024.12.20 15.09,15.09,79
2024.12.20 15.09,15.09,79
2024.12.20 15.10,15.10,79
2024.12.20 15.10,15.10,80
2024.12.20 15.10,15.10,80
2024.12.20 15.10,15.10,80
2024.12.20 15.11,15.11,80
2024.12.20 15.11,15.11,76
2024.12.20 15.11,15.11,76
2024.12.20 15.11,15.11,76
2024.12.20 15.12,15.12,76
2024.12.20 15.12,15.12,50
2024.12.20 15.12,15.12,50
2024.12.20 15.12,15.12,50
2024.12.20 15.13,15.13,50
2024.12.20 15.13,15.13,53
2024.12.20 15.13,15.13,53
2024.12.20 15.13,15.13,53
