Date,Time,Heart rate
2025.01.01 10.16,10.16,87
2025.01.01 10.16,10.16,87
2025.01.01 10.17,10.17,87
2025.01.01 10.17,10.17,69
2025.01.01 10.17,10.17,69
2025.01.01 10.17,10.17,69
2025.01.01 10.18,10.18,69
2025.01.01 10.18,10.18,74
2025.01.01 10.18,10.18,74
2025.01.01 10.18,10.18,74
2025.01.01 10.19,10.19,74
2025.01.01 10.19,10.19,75
2025.01.01 10.19,10.19,75
2025.01.01 10.19,10.19,75
2025.01.01 10.20,10.20,75
2025.01.01 10.20,10.20,78
2025.01.01 10.20,10.20,78
2025.01.01 10.20,10.20,78
2025.01.01 10.21,10.21,78
2025.01.01 10.21,10.21,66
2025.01.01 10.21,10.21,66
2025.01.01 10.21,10.21,66
2025.01.01 10.22,10.22,66
2025.01.01 10.22,10.22,73
2025.01.01 10.22,10.22,73
2025.01.01 10.22,10.22,73
2025.01.01 10.23,10.23,73
2025.01.01 10.23,10.23,77
2025.01.01 10.23,10.23,77
2025.01.01 10.23,10.23,77
2025.01.01 10.24,10.24,77
2025.01.01 10.24,10.24,79
2025.01.01 10.24,10.24,79
2025.01.01 10.24,10.24,79
2025.01.01 10.25,10.25,79
2025.01.01 10.25,10.25,82
2025.01.01 10.25,10.25,82
2025.01.01 10.25,10.25,82
2025.01.01 10.26,10.26,82
2025.01.01 10.26,10.26,83
2025.01.01 10.26,10.26,83
2025.01.01 10.26,10.26,83
2025.01.01 10.27,10.27,83
2025.01.01 10.27,10.27,81
2025.01.01 10.27,10.27,81
2025.01.01 10.27,10.27,81
2025.01.01 10.28,10.28,81
2025.01.01 10.28,10.28,84
2025.01.01 10.28,10.28,84
2025.01.01 10.28,10.28,84
2025.01.01 10.29,10.29,84
2025.01.01 10.29,10.29,84
2025.01.01 10.29,10.29,84
2025.01.01 10.29,10.29,84
2025.01.01 10.30,10.30,84
2025.01.01 10.30,10.30,77
2025.01.01 10.30,10.30,77
2025.01.01 10.30,10.30,77
2025.01.01 10.31,10.31,77
2025.01.01 10.31,10.31,81
2025.01.01 10.31,10.31,81
2025.01.01 10.31,10.31,81
2025.01.01 10.32,10.32,81
2025.01.01 10.32,10.32,82
2025.01.01 10.32,10.32,82
2025.01.01 10.32,10.32,82
2025.01.01 10.33,10.33,82
2025.01.01 10.33,10.33,77
2025.01.01 10.33,10.33,77
2025.01.01 10.33,10.33,77
2025.01.01 10.34,10.34,77
2025.01.01 10.34,10.34,76
2025.01.01 10.34,10.34,76
2025.01.01 10.34,10.34,76
2025.01.01 10.35,10.35,76
2025.01.01 10.35,10.35,75
2025.01.01 10.35,10.35,75
2025.01.01 10.35,10.35,75
2025.01.01 10.36,10.36,75
2025.01.01 10.36,10.36,78
2025.01.01 10.36,10.36,78
2025.01.01 10.36,10.36,78
2025.01.01 10.37,10.37,78
2025.01.01 10.37,10.37,78
2025.01.01 10.37,10.37,78
2025.01.01 10.37,10.37,78
2025.01.01 10.38,10.38,78
2025.01.01 10.38,10.38,78
2025.01.01 10.38,10.38,78
2025.01.01 10.38,10.38,78
2025.01.01 10.39,10.39,78
2025.01.01 10.39,10.39,79
2025.01.01 10.39,10.39,79
2025.01.01 10.39,10.39,79
2025.01.01 10.40,10.40,79
2025.01.01 10.40,10.40,82
2025.01.01 10.40,10.40,82
2025.01.01 10.40,10.40,82
2025.01.01 10.41,10.41,82
2025.01.01 10.41,10.41,90
2025.01.01 10.41,10.41,90
2025.01.01 10.41,10.41,90
2025.01.01 10.42,10.42,90
2025.01.01 10.42,10.42,77
2025.01.01 10.42,10.42,77
2025.01.01 10.42,10.42,77
2025.01.01 10.43,10.43,77
2025.01.01 10.43,10.43,73
2025.01.01 10.43,10.43,73
2025.01.01 10.43,10.43,73
2025.01.01 10.44,10.44,73
2025.01.01 10.44,10.44,80
2025.01.01 10.44,10.44,80
2025.01.01 10.44,10.44,80
2025.01.01 10.45,10.45,80
2025.01.01 10.45,10.45,89
2025.01.01 10.45,10.45,89
2025.01.01 10.45,10.45,89
2025.01.01 10.46,10.46,89
2025.01.01 10.46,10.46,77
2025.01.01 10.46,10.46,77
2025.01.01 10.46,10.46,77
2025.01.01 10.47,10.47,77
2025.01.01 10.47,10.47,76
2025.01.01 10.47,10.47,76
2025.01.01 10.47,10.47,76
2025.01.01 10.48,10.48,76
2025.01.01 10.48,10.48,69
2025.01.01 10.48,10.48,69
2025.01.01 10.48,10.48,69
2025.01.01 10.49,10.49,69
2025.01.01 10.49,10.49,69
2025.01.01 10.49,10.49,69
2025.01.01 10.49,10.49,69
2025.01.01 10.50,10.50,69
2025.01.01 10.50,10.50,68
2025.01.01 10.50,10.50,68
2025.01.01 10.50,10.50,68
2025.01.01 10.51,10.51,68
2025.01.01 10.51,10.51,70
2025.01.01 10.51,10.51,70
2025.01.01 10.51,10.51,70
2025.01.01 10.52,10.52,70
2025.01.01 10.52,10.52,70
2025.01.01 10.52,10.52,70
2025.01.01 10.52,10.52,70
2025.01.01 10.53,10.53,70
2025.01.01 10.53,10.53,83
2025.01.01 10.53,10.53,83
2025.01.01 10.53,10.53,83
2025.01.01 10.54,10.54,83
2025.01.01 10.54,10.54,83
2025.01.01 10.54,10.54,83
2025.01.01 10.54,10.54,83
2025.01.01 10.55,10.55,83
2025.01.01 10.55,10.55,81
2025.01.01 10.55,10.55,81
2025.01.01 10.55,10.55,81
2025.01.01 10.56,10.56,81
2025.01.01 10.56,10.56,85
2025.01.01 10.56,10.56,85
2025.01.01 10.56,10.56,85
2025.01.01 10.57,10.57,85
2025.01.01 10.57,10.57,83
2025.01.01 10.57,10.57,83
2025.01.01 10.57,10.57,83
2025.01.01 10.58,10.58,83
2025.01.01 10.58,10.58,86
2025.01.01 10.58,10.58,86
2025.01.01 10.58,10.58,86
2025.01.01 10.59,10.59,86
2025.01.01 10.59,10.59,100
2025.01.01 10.59,10.59,100
2025.01.01 10.59,10.59,100
2025.01.01 11.00,11.00,100
2025.01.01 11.00,11.00,105
2025.01.01 11.00,11.00,105
2025.01.01 11.00,11.00,105
2025.01.01 11.01,11.01,105
2025.01.01 11.01,11.01,105
2025.01.01 11.01,11.01,105
2025.01.01 11.01,11.01,105
2025.01.01 11.02,11.02,105
2025.01.01 11.02,11.02,106
2025.01.01 11.02,11.02,106
2025.01.01 11.02,11.02,106
2025.01.01 11.03,11.03,106
2025.01.01 11.03,11.03,102
2025.01.01 11.03,11.03,102
2025.01.01 11.03,11.03,102
2025.01.01 11.04,11.04,102
2025.01.01 11.04,11.04,103
2025.01.01 11.04,11.04,103
2025.01.01 11.04,11.04,103
2025.01.01 11.05,11.05,103
2025.01.01 11.05,11.05,105
2025.01.01 11.05,11.05,105
2025.01.01 11.05,11.05,105
2025.01.01 11.06,11.06,105
2025.01.01 11.06,11.06,102
2025.01.01 11.06,11.06,102
2025.01.01 11.06,11.06,102
2025.01.01 11.07,11.07,102
2025.01.01 11.07,11.07,104
2025.01.01 11.07,11.07,104
2025.01.01 11.07,11.07,104
2025.01.01 11.08,11.08,104
2025.01.01 11.08,11.08,106
2025.01.01 11.08,11.08,106
2025.01.01 11.08,11.08,106
2025.01.01 11.09,11.09,106
2025.01.01 11.09,11.09,108
2025.01.01 11.09,11.09,108
2025.01.01 11.09,11.09,108
2025.01.01 11.10,11.10,108
2025.01.01 11.10,11.10,105
2025.01.01 11.10,11.10,105
2025.01.01 11.10,11.10,105
2025.01.01 11.11,11.11,105
2025.01.01 11.11,11.11,107
2025.01.01 11.11,11.11,107
2025.01.01 11.11,11.11,107
2025.01.01 11.12,11.12,107
2025.01.01 11.12,11.12,109
2025.01.01 11.12,11.12,109
2025.01.01 11.12,11.12,109
2025.01.01 11.13,11.13,109
2025.01.01 11.13,11.13,112
2025.01.01 11.13,11.13,112
2025.01.01 11.13,11.13,112
2025.01.01 11.14,11.14,112
2025.01.01 11.14,11.14,107
2025.01.01 11.14,11.14,107
2025.01.01 11.14,11.14,107
2025.01.01 11.15,11.15,107
2025.01.01 11.15,11.15,107
2025.01.01 11.15,11.15,107
2025.01.01 11.15,11.15,107
2025.01.01 11.16,11.16,107
2025.01.01 11.16,11.16,90
2025.01.01 11.16,11.16,90
2025.01.01 11.16,11.16,90
2025.01.01 11.17,11.17,90
2025.01.01 11.17,11.17,87
2025.01.01 11.17,11.17,87
2025.01.01 11.17,11.17,87
2025.01.01 11.18,11.18,87
2025.01.01 11.18,11.18,88
2025.01.01 11.18,11.18,88
2025.01.01 11.18,11.18,88
2025.01.01 11.19,11.19,88
2025.01.01 11.19,11.19,78
2025.01.01 11.19,11.19,78
2025.01.01 11.19,11.19,78
2025.01.01 11.20,11.20,78
2025.01.01 11.20,11.20,77
2025.01.01 11.20,11.20,77
2025.01.01 11.20,11.20,77
2025.01.01 11.21,11.21,77
2025.01.01 11.21,11.21,84
2025.01.01 11.21,11.21,84
2025.01.01 11.21,11.21,84
2025.01.01 11.22,11.22,84
2025.01.01 11.37,11.37,83
2025.01.01 11.37,11.37,83
2025.01.01 11.37,11.37,83
2025.01.01 11.38,11.38,83
2025.01.01 11.38,11.38,92
2025.01.01 11.38,11.38,92
2025.01.01 11.38,11.38,92
2025.01.01 11.39,11.39,92
2025.01.01 11.39,11.39,91
2025.01.01 11.39,11.39,91
2025.01.01 11.39,11.39,91
2025.01.01 11.40,11.40,91
2025.01.01 11.40,11.40,77
2025.01.01 11.40,11.40,77
2025.01.01 11.40,11.40,77
2025.01.01 11.41,11.41,77
2025.01.01 11.41,11.41,77
2025.01.01 11.41,11.41,77
2025.01.01 11.41,11.41,77
2025.01.01 11.42,11.42,77
2025.01.01 11.42,11.42,85
2025.01.01 11.42,11.42,85
2025.01.01 11.42,11.42,85
2025.01.01 11.43,11.43,85
2025.01.01 11.43,11.43,91
2025.01.01 11.43,11.43,91
2025.01.01 11.43,11.43,91
2025.01.01 11.44,11.44,91
2025.01.01 11.44,11.44,86
2025.01.01 11.44,11.44,86
2025.01.01 11.44,11.44,86
2025.01.01 11.45,11.45,86
2025.01.01 11.45,11.45,71
2025.01.01 11.45,11.45,71
2025.01.01 11.45,11.45,71
2025.01.01 11.46,11.46,71
2025.01.01 11.46,11.46,76
2025.01.01 11.46,11.46,76
2025.01.01 11.46,11.46,76
2025.01.01 11.47,11.47,76
2025.01.01 11.47,11.47,80
2025.01.01 11.47,11.47,80
2025.01.01 11.47,11.47,80
2025.01.01 11.48,11.48,80
2025.01.01 11.48,11.48,91
2025.01.01 11.48,11.48,91
2025.01.01 11.48,11.48,91
2025.01.01 11.49,11.49,91
2025.01.01 11.49,11.49,91
2025.01.01 11.49,11.49,91
2025.01.01 11.49,11.49,91
2025.01.01 11.50,11.50,91
2025.01.01 11.50,11.50,89
2025.01.01 11.50,11.50,89
2025.01.01 11.50,11.50,89
2025.01.01 11.51,11.51,89
2025.01.01 11.51,11.51,89
2025.01.01 11.51,11.51,89
2025.01.01 11.51,11.51,89
2025.01.01 11.52,11.52,89
2025.01.01 11.52,11.52,80
2025.01.01 11.52,11.52,80
2025.01.01 11.52,11.52,80
2025.01.01 11.53,11.53,80
2025.01.01 11.53,11.53,76
2025.01.01 11.53,11.53,76
2025.01.01 11.53,11.53,76
2025.01.01 11.54,11.54,76
2025.01.01 11.54,11.54,77
2025.01.01 11.54,11.54,77
2025.01.01 11.54,11.54,77
2025.01.01 11.55,11.55,77
2025.01.01 11.55,11.55,77
2025.01.01 11.55,11.55,77
2025.01.01 11.55,11.55,77
2025.01.01 11.56,11.56,77
2025.01.01 11.56,11.56,81
2025.01.01 11.56,11.56,81
2025.01.01 11.56,11.56,81
2025.01.01 11.57,11.57,81
2025.01.01 11.57,11.57,63
2025.01.01 11.57,11.57,63
2025.01.01 11.57,11.57,63
2025.01.01 11.58,11.58,63
2025.01.01 11.58,11.58,65
2025.01.01 11.58,11.58,65
2025.01.01 11.58,11.58,65
2025.01.01 11.59,11.59,65
2025.01.01 11.59,11.59,69
2025.01.01 11.59,11.59,69
2025.01.01 11.59,11.59,69
2025.01.01 12.00,12.00,69
2025.01.01 12.00,12.00,68
2025.01.01 12.00,12.00,68
2025.01.01 12.00,12.00,68
2025.01.01 12.01,12.01,68
2025.01.01 12.01,12.01,68
2025.01.01 12.01,12.01,68
2025.01.01 12.01,12.01,68
2025.01.01 12.02,12.02,68
2025.01.01 12.02,12.02,78
2025.01.01 12.02,12.02,78
2025.01.01 12.02,12.02,78
2025.01.01 12.03,12.03,78
2025.01.01 12.03,12.03,59
2025.01.01 12.03,12.03,59
2025.01.01 12.03,12.03,59
2025.01.01 12.04,12.04,59
2025.01.01 12.04,12.04,69
2025.01.01 12.04,12.04,69
2025.01.01 12.04,12.04,69
2025.01.01 12.05,12.05,69
2025.01.01 12.05,12.05,74
2025.01.01 12.05,12.05,74
2025.01.01 12.05,12.05,74
2025.01.01 12.06,12.06,74
2025.01.01 12.06,12.06,75
2025.01.01 12.06,12.06,75
2025.01.01 12.06,12.06,75
2025.01.01 12.07,12.07,75
2025.01.01 12.07,12.07,75
2025.01.01 12.07,12.07,75
2025.01.01 12.07,12.07,75
2025.01.01 12.08,12.08,75
2025.01.01 12.08,12.08,61
2025.01.01 12.08,12.08,61
2025.01.01 12.08,12.08,61
2025.01.01 12.09,12.09,61
2025.01.01 12.09,12.09,59
2025.01.01 12.09,12.09,59
2025.01.01 12.09,12.09,59
2025.01.01 12.10,12.10,59
2025.01.01 12.10,12.10,61
2025.01.01 12.10,12.10,61
2025.01.01 12.10,12.10,61
2025.01.01 12.11,12.11,61
2025.01.01 12.11,12.11,64
2025.01.01 12.11,12.11,64
2025.01.01 12.11,12.11,64
2025.01.01 12.12,12.12,64
2025.01.01 12.12,12.12,69
2025.01.01 12.12,12.12,69
2025.01.01 12.12,12.12,69
2025.01.01 12.13,12.13,69
2025.01.01 12.13,12.13,74
2025.01.01 12.13,12.13,74
2025.01.01 12.13,12.13,74
2025.01.01 12.14,12.14,74
2025.01.01 12.14,12.14,67
2025.01.01 12.14,12.14,67
2025.01.01 12.14,12.14,67
2025.01.01 12.15,12.15,67
2025.01.01 12.15,12.15,80
2025.01.01 12.15,12.15,80
2025.01.01 12.15,12.15,80
2025.01.01 12.16,12.16,80
2025.01.01 12.16,12.16,81
2025.01.01 12.16,12.16,81
2025.01.01 12.16,12.16,81
2025.01.01 12.17,12.17,81
2025.01.01 12.17,12.17,82
2025.01.01 12.17,12.17,82
2025.01.01 12.17,12.17,82
2025.01.01 12.18,12.18,82
2025.01.01 12.18,12.18,74
2025.01.01 12.18,12.18,74
2025.01.01 12.18,12.18,74
2025.01.01 12.19,12.19,74
2025.01.01 12.19,12.19,72
2025.01.01 12.19,12.19,72
2025.01.01 12.19,12.19,72
2025.01.01 12.20,12.20,72
2025.01.01 12.20,12.20,73
2025.01.01 12.20,12.20,73
2025.01.01 12.20,12.20,73
2025.01.01 12.21,12.21,73
2025.01.01 12.21,12.21,65
2025.01.01 12.21,12.21,65
2025.01.01 12.21,12.21,65
2025.01.01 12.22,12.22,65
2025.01.01 12.22,12.22,56
2025.01.01 12.22,12.22,56
2025.01.01 12.22,12.22,56
2025.01.01 12.23,12.23,56
2025.01.01 12.23,12.23,54
2025.01.01 12.23,12.23,54
2025.01.01 12.23,12.23,54
2025.01.01 12.24,12.24,54
2025.01.01 12.24,12.24,57
2025.01.01 12.24,12.24,57
2025.01.01 12.24,12.24,57
2025.01.01 12.25,12.25,57
2025.01.01 12.25,12.25,58
2025.01.01 12.25,12.25,58
2025.01.01 12.25,12.25,58
2025.01.01 12.26,12.26,58
2025.01.01 12.26,12.26,52
2025.01.01 12.26,12.26,52
2025.01.01 12.26,12.26,52
2025.01.01 12.27,12.27,52
2025.01.01 12.27,12.27,56
2025.01.01 12.27,12.27,56
2025.01.01 12.27,12.27,56
2025.01.01 12.28,12.28,56
2025.01.01 12.28,12.28,58
2025.01.01 12.28,12.28,58
2025.01.01 12.28,12.28,58
2025.01.01 12.29,12.29,58
2025.01.01 12.29,12.29,59
2025.01.01 12.29,12.29,59
2025.01.01 12.29,12.29,59
2025.01.01 12.30,12.30,59
2025.01.01 12.30,12.30,59
2025.01.01 12.30,12.30,59
2025.01.01 12.30,12.30,59
2025.01.01 12.31,12.31,59
2025.01.01 12.31,12.31,57
2025.01.01 12.31,12.31,57
2025.01.01 12.31,12.31,57
2025.01.01 12.32,12.32,57
2025.01.01 12.32,12.32,63
2025.01.01 12.32,12.32,63
2025.01.01 12.32,12.32,63
2025.01.01 12.33,12.33,63
2025.01.01 12.33,12.33,73
2025.01.01 12.33,12.33,73
2025.01.01 12.33,12.33,73
2025.01.01 12.34,12.34,73
2025.01.01 12.34,12.34,76
2025.01.01 12.34,12.34,76
2025.01.01 12.34,12.34,76
2025.01.01 12.35,12.35,76
2025.01.01 12.35,12.35,69
2025.01.01 12.35,12.35,69
2025.01.01 12.35,12.35,69
2025.01.01 12.36,12.36,69
2025.01.01 12.36,12.36,75
2025.01.01 12.36,12.36,75
2025.01.01 12.36,12.36,75
2025.01.01 12.37,12.37,75
2025.01.01 12.37,12.37,81
2025.01.01 12.37,12.37,81
2025.01.01 12.37,12.37,81
2025.01.01 12.38,12.38,81
2025.01.01 12.38,12.38,80
2025.01.01 12.38,12.38,80
2025.01.01 12.38,12.38,80
2025.01.01 12.39,12.39,80
2025.01.01 12.39,12.39,69
2025.01.01 12.39,12.39,69
2025.01.01 12.39,12.39,69
2025.01.01 12.40,12.40,69
2025.01.01 12.40,12.40,55
2025.01.01 12.40,12.40,55
2025.01.01 12.40,12.40,55
2025.01.01 12.41,12.41,55
2025.01.01 12.41,12.41,66
2025.01.01 12.41,12.41,66
2025.01.01 12.41,12.41,66
2025.01.01 12.42,12.42,66
2025.01.01 12.42,12.42,71
2025.01.01 12.42,12.42,71
2025.01.01 12.42,12.42,71
2025.01.01 12.43,12.43,71
2025.01.01 12.43,12.43,67
2025.01.01 12.43,12.43,67
2025.01.01 12.43,12.43,67
2025.01.01 12.44,12.44,67
2025.01.01 12.44,12.44,63
2025.01.01 12.44,12.44,63
2025.01.01 12.44,12.44,63
2025.01.01 12.45,12.45,63
2025.01.01 12.45,12.45,55
2025.01.01 12.45,12.45,55
2025.01.01 12.45,12.45,55
2025.01.01 12.46,12.46,55
2025.01.01 12.46,12.46,59
2025.01.01 12.46,12.46,59
2025.01.01 12.46,12.46,59
2025.01.01 12.47,12.47,59
2025.01.01 12.47,12.47,54
2025.01.01 12.47,12.47,54
2025.01.01 12.47,12.47,54
2025.01.01 12.48,12.48,54
2025.01.01 12.48,12.48,50
2025.01.01 12.48,12.48,50
2025.01.01 12.48,12.48,50
2025.01.01 12.49,12.49,50
2025.01.01 12.49,12.49,56
2025.01.01 12.49,12.49,56
2025.01.01 12.49,12.49,56
2025.01.01 12.50,12.50,56
2025.01.01 12.50,12.50,59
2025.01.01 12.50,12.50,59
2025.01.01 12.50,12.50,59
2025.01.01 12.51,12.51,59
2025.01.01 12.51,12.51,64
2025.01.01 12.51,12.51,64
2025.01.01 12.51,12.51,64
2025.01.01 12.52,12.52,64
2025.01.01 12.52,12.52,62
2025.01.01 12.52,12.52,62
2025.01.01 12.52,12.52,62
2025.01.01 12.53,12.53,62
2025.01.01 12.53,12.53,57
2025.01.01 12.53,12.53,57
2025.01.01 12.53,12.53,57
2025.01.01 12.54,12.54,57
2025.01.01 12.54,12.54,61
2025.01.01 12.54,12.54,61
2025.01.01 12.54,12.54,61
2025.01.01 12.55,12.55,61
2025.01.01 12.55,12.55,69
2025.01.01 12.55,12.55,69
2025.01.01 12.55,12.55,69
2025.01.01 12.56,12.56,69
2025.01.01 12.56,12.56,67
2025.01.01 12.56,12.56,67
2025.01.01 12.56,12.56,67
2025.01.01 12.57,12.57,67
2025.01.01 12.57,12.57,58
2025.01.01 12.57,12.57,58
2025.01.01 12.57,12.57,58
2025.01.01 12.58,12.58,58
2025.01.01 12.58,12.58,58
2025.01.01 12.58,12.58,58
2025.01.01 12.58,12.58,58
2025.01.01 12.59,12.59,58
2025.01.01 12.59,12.59,55
2025.01.01 12.59,12.59,55
2025.01.01 12.59,12.59,55
2025.01.01 13.00,13.00,55
2025.01.01 13.00,13.00,59
2025.01.01 13.00,13.00,59
2025.01.01 13.00,13.00,59
2025.01.01 13.01,13.01,59
2025.01.01 13.01,13.01,59
2025.01.01 13.01,13.01,59
2025.01.01 13.01,13.01,59
2025.01.01 13.02,13.02,59
2025.01.01 13.02,13.02,57
2025.01.01 13.02,13.02,57
2025.01.01 13.02,13.02,57
2025.01.01 13.03,13.03,57
2025.01.01 13.03,13.03,64
2025.01.01 13.03,13.03,64
2025.01.01 13.03,13.03,64
2025.01.01 13.04,13.04,64
2025.01.01 13.04,13.04,54
2025.01.01 13.04,13.04,54
2025.01.01 13.04,13.04,54
2025.01.01 13.05,13.05,54
2025.01.01 13.05,13.05,52
2025.01.01 13.05,13.05,52
2025.01.01 13.05,13.05,52
2025.01.01 13.06,13.06,52
2025.01.01 13.06,13.06,55
2025.01.01 13.06,13.06,55
2025.01.01 13.06,13.06,55
2025.01.01 13.07,13.07,55
2025.01.01 13.07,13.07,58
2025.01.01 13.07,13.07,58
2025.01.01 13.07,13.07,58
2025.01.01 13.08,13.08,58
2025.01.01 13.08,13.08,60
2025.01.01 13.08,13.08,60
2025.01.01 13.08,13.08,60
2025.01.01 13.09,13.09,60
2025.01.01 13.09,13.09,55
2025.01.01 13.09,13.09,55
2025.01.01 13.09,13.09,55
2025.01.01 13.10,13.10,55
2025.01.01 13.10,13.10,60
2025.01.01 13.10,13.10,60
2025.01.01 13.10,13.10,60
2025.01.01 13.11,13.11,60
2025.01.01 13.11,13.11,64
2025.01.01 13.11,13.11,64
2025.01.01 13.11,13.11,64
2025.01.01 13.12,13.12,64
2025.01.01 13.12,13.12,54
2025.01.01 13.12,13.12,54
2025.01.01 13.12,13.12,54
2025.01.01 13.13,13.13,54
2025.01.01 13.13,13.13,58
2025.01.01 13.13,13.13,58
2025.01.01 13.13,13.13,58
2025.01.01 13.14,13.14,58
2025.01.01 13.14,13.14,53
2025.01.01 13.14,13.14,53
2025.01.01 13.14,13.14,53
2025.01.01 13.15,13.15,53
2025.01.01 13.15,13.15,55
2025.01.01 13.15,13.15,55
2025.01.01 13.15,13.15,55
2025.01.01 13.16,13.16,55
2025.01.01 13.16,13.16,55
2025.01.01 13.16,13.16,55
2025.01.01 13.16,13.16,55
2025.01.01 13.17,13.17,55
2025.01.01 13.17,13.17,53
2025.01.01 13.17,13.17,53
2025.01.01 13.17,13.17,53
2025.01.01 13.18,13.18,53
2025.01.01 13.18,13.18,57
2025.01.01 13.18,13.18,57
2025.01.01 13.18,13.18,57
2025.01.01 13.19,13.19,57
2025.01.01 13.19,13.19,58
2025.01.01 13.19,13.19,58
2025.01.01 13.19,13.19,58
2025.01.01 13.20,13.20,58
2025.01.01 13.20,13.20,58
2025.01.01 13.20,13.20,58
2025.01.01 13.20,13.20,58
2025.01.01 13.21,13.21,58
2025.01.01 13.21,13.21,74
2025.01.01 13.21,13.21,74
2025.01.01 13.21,13.21,74
2025.01.01 13.22,13.22,74
2025.01.01 13.22,13.22,70
2025.01.01 13.22,13.22,70
2025.01.01 13.22,13.22,70
2025.01.01 13.23,13.23,70
2025.01.01 13.23,13.23,62
2025.01.01 13.23,13.23,62
2025.01.01 13.23,13.23,62
2025.01.01 13.24,13.24,62
2025.01.01 13.24,13.24,55
2025.01.01 13.24,13.24,55
2025.01.01 13.24,13.24,55
2025.01.01 13.25,13.25,55
2025.01.01 13.25,13.25,55
2025.01.01 13.25,13.25,55
2025.01.01 13.25,13.25,55
2025.01.01 13.26,13.26,55
2025.01.01 13.26,13.26,56
2025.01.01 13.26,13.26,56
2025.01.01 13.26,13.26,56
2025.01.01 13.27,13.27,56
2025.01.01 13.27,13.27,54
2025.01.01 13.27,13.27,54
2025.01.01 13.27,13.27,54
2025.01.01 13.28,13.28,54
2025.01.01 13.28,13.28,56
2025.01.01 13.28,13.28,56
2025.01.01 13.28,13.28,56
2025.01.01 13.29,13.29,56
2025.01.01 13.29,13.29,54
2025.01.01 13.29,13.29,54
2025.01.01 13.29,13.29,54
2025.01.01 13.30,13.30,54
2025.01.01 13.30,13.30,59
2025.01.01 13.30,13.30,59
2025.01.01 13.30,13.30,59
2025.01.01 13.31,13.31,59
2025.01.01 13.31,13.31,63
2025.01.01 13.31,13.31,63
2025.01.01 13.31,13.31,63
2025.01.01 13.32,13.32,63
2025.01.01 13.32,13.32,62
2025.01.01 13.32,13.32,62
2025.01.01 13.32,13.32,62
2025.01.01 13.33,13.33,62
2025.01.01 13.33,13.33,65
2025.01.01 13.33,13.33,65
2025.01.01 13.33,13.33,65
2025.01.01 13.34,13.34,65
2025.01.01 13.34,13.34,63
2025.01.01 13.34,13.34,63
2025.01.01 13.34,13.34,63
2025.01.01 13.35,13.35,63
2025.01.01 13.35,13.35,65
2025.01.01 13.35,13.35,65
2025.01.01 13.35,13.35,65
2025.01.01 13.36,13.36,65
2025.01.01 13.36,13.36,55
2025.01.01 13.36,13.36,55
2025.01.01 13.36,13.36,55
2025.01.01 13.37,13.37,55
2025.01.01 13.37,13.37,56
2025.01.01 13.37,13.37,56
2025.01.01 13.37,13.37,56
2025.01.01 13.38,13.38,56
2025.01.01 13.38,13.38,63
2025.01.01 13.38,13.38,63
2025.01.01 13.38,13.38,63
2025.01.01 13.39,13.39,63
2025.01.01 13.39,13.39,60
2025.01.01 13.39,13.39,60
2025.01.01 13.39,13.39,60
2025.01.01 13.40,13.40,60
2025.01.01 13.40,13.40,72
2025.01.01 13.40,13.40,72
2025.01.01 13.40,13.40,72
2025.01.01 13.41,13.41,72
2025.01.01 13.41,13.41,58
2025.01.01 13.41,13.41,58
2025.01.01 13.41,13.41,58
2025.01.01 13.42,13.42,58
2025.01.01 13.42,13.42,52
2025.01.01 13.42,13.42,52
2025.01.01 13.42,13.42,52
2025.01.01 13.43,13.43,52
2025.01.01 13.43,13.43,56
2025.01.01 13.43,13.43,56
2025.01.01 13.43,13.43,56
2025.01.01 13.44,13.44,56
2025.01.01 13.44,13.44,59
2025.01.01 13.44,13.44,59
2025.01.01 13.44,13.44,59
2025.01.01 13.45,13.45,59
2025.01.01 13.45,13.45,61
2025.01.01 13.45,13.45,61
2025.01.01 13.45,13.45,61
2025.01.01 13.46,13.46,61
2025.01.01 13.46,13.46,58
2025.01.01 13.46,13.46,58
2025.01.01 13.46,13.46,58
2025.01.01 13.47,13.47,58
2025.01.01 13.47,13.47,61
2025.01.01 13.47,13.47,61
2025.01.01 13.47,13.47,61
2025.01.01 13.48,13.48,61
2025.01.01 13.48,13.48,62
2025.01.01 13.48,13.48,62
2025.01.01 13.48,13.48,62
2025.01.01 13.49,13.49,62
2025.01.01 13.49,13.49,56
2025.01.01 13.49,13.49,56
2025.01.01 13.49,13.49,56
2025.01.01 13.50,13.50,56
2025.01.01 13.50,13.50,66
2025.01.01 13.50,13.50,66
2025.01.01 13.50,13.50,66
2025.01.01 13.51,13.51,66
2025.01.01 13.51,13.51,70
2025.01.01 13.51,13.51,70
2025.01.01 13.51,13.51,70
2025.01.01 13.52,13.52,70
2025.01.01 13.52,13.52,59
2025.01.01 13.52,13.52,59
2025.01.01 13.52,13.52,59
2025.01.01 13.53,13.53,59
2025.01.01 13.53,13.53,62
2025.01.01 13.53,13.53,62
2025.01.01 13.53,13.53,62
2025.01.01 13.54,13.54,62
2025.01.01 13.54,13.54,68
2025.01.01 13.54,13.54,68
2025.01.01 13.54,13.54,68
2025.01.01 13.55,13.55,68
2025.01.01 13.55,13.55,64
2025.01.01 13.55,13.55,64
2025.01.01 13.55,13.55,64
2025.01.01 13.56,13.56,64
2025.01.01 13.56,13.56,71
2025.01.01 13.56,13.56,71
2025.01.01 13.56,13.56,71
