Date,Time,Heart rate,Source
2025.11.12 13:12:57,13:12:57,139,nl.appyhapps.healthsync
2025.11.12 13:12:58,13:12:58,139,nl.appyhapps.healthsync
2025.11.12 13:12:59,13:12:59,139,nl.appyhapps.healthsync
2025.11.12 13:13:00,13:13:00,139,nl.appyhapps.healthsync
2025.11.12 13:13:01,13:13:01,139,nl.appyhapps.healthsync
2025.11.12 13:13:02,13:13:02,140,nl.appyhapps.healthsync
2025.11.12 13:13:03,13:13:03,140,nl.appyhapps.healthsync
2025.11.12 13:13:04,13:13:04,140,nl.appyhapps.healthsync
2025.11.12 13:13:05,13:13:05,141,nl.appyhapps.healthsync
2025.11.12 13:13:06,13:13:06,141,nl.appyhapps.healthsync
2025.11.12 13:13:07,13:13:07,141,nl.appyhapps.healthsync
2025.11.12 13:13:08,13:13:08,141,nl.appyhapps.healthsync
2025.11.12 13:13:09,13:13:09,142,nl.appyhapps.healthsync
2025.11.12 13:13:10,13:13:10,142,nl.appyhapps.healthsync
2025.11.12 13:13:11,13:13:11,142,nl.appyhapps.healthsync
2025.11.12 13:13:12,13:13:12,142,nl.appyhapps.healthsync
2025.11.12 13:13:13,13:13:13,142,nl.appyhapps.healthsync
2025.11.12 13:13:14,13:13:14,142,nl.appyhapps.healthsync
2025.11.12 13:13:15,13:13:15,142,nl.appyhapps.healthsync
2025.11.12 13:13:16,13:13:16,142,nl.appyhapps.healthsync
2025.11.12 13:13:17,13:13:17,142,nl.appyhapps.healthsync
2025.11.12 13:13:18,13:13:18,141,nl.appyhapps.healthsync
2025.11.12 13:13:19,13:13:19,141,nl.appyhapps.healthsync
2025.11.12 13:13:20,13:13:20,141,nl.appyhapps.healthsync
2025.11.12 13:13:21,13:13:21,140,nl.appyhapps.healthsync
2025.11.12 13:13:22,13:13:22,140,nl.appyhapps.healthsync
2025.11.12 13:13:23,13:13:23,139,nl.appyhapps.healthsync
2025.11.12 13:13:24,13:13:24,139,nl.appyhapps.healthsync
2025.11.12 13:13:25,13:13:25,139,nl.appyhapps.healthsync
2025.11.12 13:13:26,13:13:26,138,nl.appyhapps.healthsync
2025.11.12 13:13:27,13:13:27,138,nl.appyhapps.healthsync
2025.11.12 13:13:28,13:13:28,138,nl.appyhapps.healthsync
2025.11.12 13:13:29,13:13:29,138,nl.appyhapps.healthsync
2025.11.12 13:13:30,13:13:30,138,nl.appyhapps.healthsync
2025.11.12 13:13:31,13:13:31,138,nl.appyhapps.healthsync
2025.11.12 13:13:32,13:13:32,138,nl.appyhapps.healthsync
2025.11.12 13:13:33,13:13:33,139,nl.appyhapps.healthsync
2025.11.12 13:13:34,13:13:34,138,nl.appyhapps.healthsync
2025.11.12 13:13:35,13:13:35,138,nl.appyhapps.healthsync
2025.11.12 13:13:36,13:13:36,139,nl.appyhapps.healthsync
2025.11.12 13:13:37,13:13:37,138,nl.appyhapps.healthsync
2025.11.12 13:13:38,13:13:38,138,nl.appyhapps.healthsync
2025.11.12 13:13:39,13:13:39,138,nl.appyhapps.healthsync
2025.11.12 13:13:40,13:13:40,137,nl.appyhapps.healthsync
2025.11.12 13:13:41,13:13:41,137,nl.appyhapps.healthsync
2025.11.12 13:13:42,13:13:42,137,nl.appyhapps.healthsync
2025.11.12 13:13:43,13:13:43,137,nl.appyhapps.healthsync
2025.11.12 13:13:44,13:13:44,137,nl.appyhapps.healthsync
2025.11.12 13:13:45,13:13:45,136,nl.appyhapps.healthsync
2025.11.12 13:13:46,13:13:46,136,nl.appyhapps.healthsync
2025.11.12 13:13:47,13:13:47,136,nl.appyhapps.healthsync
2025.11.12 13:13:48,13:13:48,136,nl.appyhapps.healthsync
2025.11.12 13:13:49,13:13:49,136,nl.appyhapps.healthsync
2025.11.12 13:13:50,13:13:50,136,nl.appyhapps.healthsync
2025.11.12 13:13:51,13:13:51,136,nl.appyhapps.healthsync
2025.11.12 13:13:52,13:13:52,136,nl.appyhapps.healthsync
2025.11.12 13:13:53,13:13:53,135,nl.appyhapps.healthsync
2025.11.12 13:13:54,13:13:54,136,nl.appyhapps.healthsync
2025.11.12 13:13:55,13:13:55,136,nl.appyhapps.healthsync
2025.11.12 13:13:56,13:13:56,136,nl.appyhapps.healthsync
2025.11.12 13:13:57,13:13:57,136,nl.appyhapps.healthsync
2025.11.12 13:13:58,13:13:58,136,nl.appyhapps.healthsync
2025.11.12 13:13:59,13:13:59,136,nl.appyhapps.healthsync
2025.11.12 13:14:00,13:14:00,136,nl.appyhapps.healthsync
2025.11.12 13:14:01,13:14:01,136,nl.appyhapps.healthsync
2025.11.12 13:14:02,13:14:02,137,nl.appyhapps.healthsync
2025.11.12 13:14:03,13:14:03,137,nl.appyhapps.healthsync
2025.11.12 13:14:04,13:14:04,137,nl.appyhapps.healthsync
2025.11.12 13:14:05,13:14:05,137,nl.appyhapps.healthsync
2025.11.12 13:14:06,13:14:06,137,nl.appyhapps.healthsync
2025.11.12 13:14:07,13:14:07,136,nl.appyhapps.healthsync
2025.11.12 13:14:08,13:14:08,136,nl.appyhapps.healthsync
2025.11.12 13:14:09,13:14:09,136,nl.appyhapps.healthsync
2025.11.12 13:14:10,13:14:10,135,nl.appyhapps.healthsync
2025.11.12 13:14:11,13:14:11,135,nl.appyhapps.healthsync
2025.11.12 13:14:12,13:14:12,135,nl.appyhapps.healthsync
2025.11.12 13:14:13,13:14:13,136,nl.appyhapps.healthsync
2025.11.12 13:14:14,13:14:14,135,nl.appyhapps.healthsync
2025.11.12 13:14:15,13:14:15,136,nl.appyhapps.healthsync
2025.11.12 13:14:16,13:14:16,136,nl.appyhapps.healthsync
2025.11.12 13:14:17,13:14:17,136,nl.appyhapps.healthsync
2025.11.12 13:14:18,13:14:18,135,nl.appyhapps.healthsync
2025.11.12 13:14:19,13:14:19,136,nl.appyhapps.healthsync
2025.11.12 13:14:20,13:14:20,135,nl.appyhapps.healthsync
2025.11.12 13:14:21,13:14:21,135,nl.appyhapps.healthsync
2025.11.12 13:14:22,13:14:22,135,nl.appyhapps.healthsync
2025.11.12 13:14:23,13:14:23,136,nl.appyhapps.healthsync
2025.11.12 13:14:24,13:14:24,136,nl.appyhapps.healthsync
2025.11.12 13:14:25,13:14:25,136,nl.appyhapps.healthsync
2025.11.12 13:14:26,13:14:26,136,nl.appyhapps.healthsync
2025.11.12 13:14:27,13:14:27,135,nl.appyhapps.healthsync
2025.11.12 13:14:28,13:14:28,136,nl.appyhapps.healthsync
2025.11.12 13:14:29,13:14:29,136,nl.appyhapps.healthsync
2025.11.12 13:14:30,13:14:30,136,nl.appyhapps.healthsync
2025.11.12 13:14:31,13:14:31,137,nl.appyhapps.healthsync
2025.11.12 13:14:32,13:14:32,136,nl.appyhapps.healthsync
2025.11.12 13:14:33,13:14:33,136,nl.appyhapps.healthsync
2025.11.12 13:14:34,13:14:34,136,nl.appyhapps.healthsync
2025.11.12 13:14:35,13:14:35,136,nl.appyhapps.healthsync
2025.11.12 13:14:36,13:14:36,137,nl.appyhapps.healthsync
2025.11.12 13:14:37,13:14:37,136,nl.appyhapps.healthsync
2025.11.12 13:14:38,13:14:38,136,nl.appyhapps.healthsync
2025.11.12 13:14:39,13:14:39,136,nl.appyhapps.healthsync
2025.11.12 13:14:40,13:14:40,136,nl.appyhapps.healthsync
2025.11.12 13:14:41,13:14:41,137,nl.appyhapps.healthsync
2025.11.12 13:14:42,13:14:42,136,nl.appyhapps.healthsync
2025.11.12 13:14:43,13:14:43,136,nl.appyhapps.healthsync
2025.11.12 13:14:44,13:14:44,136,nl.appyhapps.healthsync
2025.11.12 13:14:45,13:14:45,136,nl.appyhapps.healthsync
2025.11.12 13:14:46,13:14:46,136,nl.appyhapps.healthsync
2025.11.12 13:14:47,13:14:47,136,nl.appyhapps.healthsync
2025.11.12 13:14:48,13:14:48,136,nl.appyhapps.healthsync
2025.11.12 13:14:49,13:14:49,136,nl.appyhapps.healthsync
2025.11.12 13:14:50,13:14:50,136,nl.appyhapps.healthsync
2025.11.12 13:14:51,13:14:51,136,nl.appyhapps.healthsync
2025.11.12 13:14:52,13:14:52,136,nl.appyhapps.healthsync
2025.11.12 13:14:53,13:14:53,136,nl.appyhapps.healthsync
2025.11.12 13:14:54,13:14:54,136,nl.appyhapps.healthsync
2025.11.12 13:14:55,13:14:55,136,nl.appyhapps.healthsync
2025.11.12 13:14:56,13:14:56,136,nl.appyhapps.healthsync
2025.11.12 13:14:57,13:14:57,136,nl.appyhapps.healthsync
2025.11.12 13:14:58,13:14:58,137,nl.appyhapps.healthsync
2025.11.12 13:14:59,13:14:59,137,nl.appyhapps.healthsync
2025.11.12 13:15:00,13:15:00,137,nl.appyhapps.healthsync
2025.11.12 13:15:01,13:15:01,137,nl.appyhapps.healthsync
2025.11.12 13:15:02,13:15:02,137,nl.appyhapps.healthsync
2025.11.12 13:15:03,13:15:03,136,nl.appyhapps.healthsync
2025.11.12 13:15:04,13:15:04,137,nl.appyhapps.healthsync
2025.11.12 13:15:05,13:15:05,137,nl.appyhapps.healthsync
2025.11.12 13:15:06,13:15:06,137,nl.appyhapps.healthsync
2025.11.12 13:15:07,13:15:07,136,nl.appyhapps.healthsync
2025.11.12 13:15:08,13:15:08,137,nl.appyhapps.healthsync
2025.11.12 13:15:09,13:15:09,137,nl.appyhapps.healthsync
2025.11.12 13:15:10,13:15:10,137,nl.appyhapps.healthsync
2025.11.12 13:15:11,13:15:11,137,nl.appyhapps.healthsync
2025.11.12 13:15:12,13:15:12,137,nl.appyhapps.healthsync
2025.11.12 13:15:13,13:15:13,137,nl.appyhapps.healthsync
2025.11.12 13:15:14,13:15:14,137,nl.appyhapps.healthsync
2025.11.12 13:15:15,13:15:15,138,nl.appyhapps.healthsync
2025.11.12 13:15:16,13:15:16,138,nl.appyhapps.healthsync
2025.11.12 13:15:17,13:15:17,138,nl.appyhapps.healthsync
2025.11.12 13:15:18,13:15:18,138,nl.appyhapps.healthsync
2025.11.12 13:15:19,13:15:19,138,nl.appyhapps.healthsync
2025.11.12 13:15:20,13:15:20,138,nl.appyhapps.healthsync
2025.11.12 13:15:21,13:15:21,138,nl.appyhapps.healthsync
2025.11.12 13:15:22,13:15:22,138,nl.appyhapps.healthsync
2025.11.12 13:15:23,13:15:23,138,nl.appyhapps.healthsync
2025.11.12 13:15:24,13:15:24,137,nl.appyhapps.healthsync
2025.11.12 13:15:25,13:15:25,137,nl.appyhapps.healthsync
2025.11.12 13:15:26,13:15:26,137,nl.appyhapps.healthsync
2025.11.12 13:15:27,13:15:27,137,nl.appyhapps.healthsync
2025.11.12 13:15:28,13:15:28,137,nl.appyhapps.healthsync
2025.11.12 13:15:29,13:15:29,138,nl.appyhapps.healthsync
2025.11.12 13:15:30,13:15:30,137,nl.appyhapps.healthsync
2025.11.12 13:15:31,13:15:31,137,nl.appyhapps.healthsync
2025.11.12 13:15:32,13:15:32,137,nl.appyhapps.healthsync
2025.11.12 13:15:33,13:15:33,137,nl.appyhapps.healthsync
2025.11.12 13:15:34,13:15:34,137,nl.appyhapps.healthsync
2025.11.12 13:15:35,13:15:35,137,nl.appyhapps.healthsync
2025.11.12 13:15:36,13:15:36,137,nl.appyhapps.healthsync
2025.11.12 13:15:37,13:15:37,137,nl.appyhapps.healthsync
2025.11.12 13:15:38,13:15:38,136,nl.appyhapps.healthsync
2025.11.12 13:15:39,13:15:39,136,nl.appyhapps.healthsync
2025.11.12 13:15:40,13:15:40,137,nl.appyhapps.healthsync
2025.11.12 13:15:41,13:15:41,137,nl.appyhapps.healthsync
2025.11.12 13:15:42,13:15:42,137,nl.appyhapps.healthsync
2025.11.12 13:15:43,13:15:43,137,nl.appyhapps.healthsync
2025.11.12 13:15:44,13:15:44,137,nl.appyhapps.healthsync
2025.11.12 13:15:45,13:15:45,137,nl.appyhapps.healthsync
2025.11.12 13:15:46,13:15:46,137,nl.appyhapps.healthsync
2025.11.12 13:15:47,13:15:47,137,nl.appyhapps.healthsync
2025.11.12 13:15:48,13:15:48,136,nl.appyhapps.healthsync
2025.11.12 13:15:49,13:15:49,136,nl.appyhapps.healthsync
2025.11.12 13:15:50,13:15:50,136,nl.appyhapps.healthsync
2025.11.12 13:15:51,13:15:51,136,nl.appyhapps.healthsync
2025.11.12 13:15:52,13:15:52,135,nl.appyhapps.healthsync
2025.11.12 13:15:53,13:15:53,136,nl.appyhapps.healthsync
2025.11.12 13:15:54,13:15:54,136,nl.appyhapps.healthsync
2025.11.12 13:15:55,13:15:55,135,nl.appyhapps.healthsync
2025.11.12 13:15:56,13:15:56,135,nl.appyhapps.healthsync
2025.11.12 13:15:57,13:15:57,135,nl.appyhapps.healthsync
2025.11.12 13:15:58,13:15:58,136,nl.appyhapps.healthsync
2025.11.12 13:15:59,13:15:59,136,nl.appyhapps.healthsync
2025.11.12 13:16:00,13:16:00,136,nl.appyhapps.healthsync
2025.11.12 13:16:01,13:16:01,136,nl.appyhapps.healthsync
2025.11.12 13:16:02,13:16:02,135,nl.appyhapps.healthsync
2025.11.12 13:16:03,13:16:03,136,nl.appyhapps.healthsync
2025.11.12 13:16:04,13:16:04,136,nl.appyhapps.healthsync
2025.11.12 13:16:05,13:16:05,136,nl.appyhapps.healthsync
2025.11.12 13:16:06,13:16:06,136,nl.appyhapps.healthsync
2025.11.12 13:16:07,13:16:07,136,nl.appyhapps.healthsync
2025.11.12 13:16:08,13:16:08,136,nl.appyhapps.healthsync
2025.11.12 13:16:09,13:16:09,136,nl.appyhapps.healthsync
2025.11.12 13:16:10,13:16:10,136,nl.appyhapps.healthsync
2025.11.12 13:16:11,13:16:11,137,nl.appyhapps.healthsync
2025.11.12 13:16:12,13:16:12,136,nl.appyhapps.healthsync
2025.11.12 13:16:13,13:16:13,136,nl.appyhapps.healthsync
2025.11.12 13:16:14,13:16:14,136,nl.appyhapps.healthsync
2025.11.12 13:16:15,13:16:15,136,nl.appyhapps.healthsync
2025.11.12 13:16:16,13:16:16,135,nl.appyhapps.healthsync
2025.11.12 13:16:17,13:16:17,135,nl.appyhapps.healthsync
2025.11.12 13:16:18,13:16:18,135,nl.appyhapps.healthsync
2025.11.12 13:16:19,13:16:19,135,nl.appyhapps.healthsync
2025.11.12 13:16:20,13:16:20,135,nl.appyhapps.healthsync
2025.11.12 13:16:21,13:16:21,135,nl.appyhapps.healthsync
2025.11.12 13:16:22,13:16:22,135,nl.appyhapps.healthsync
2025.11.12 13:16:23,13:16:23,135,nl.appyhapps.healthsync
2025.11.12 13:16:24,13:16:24,135,nl.appyhapps.healthsync
2025.11.12 13:16:25,13:16:25,135,nl.appyhapps.healthsync
2025.11.12 13:16:26,13:16:26,135,nl.appyhapps.healthsync
2025.11.12 13:16:27,13:16:27,135,nl.appyhapps.healthsync
2025.11.12 13:16:28,13:16:28,135,nl.appyhapps.healthsync
2025.11.12 13:16:29,13:16:29,135,nl.appyhapps.healthsync
2025.11.12 13:16:30,13:16:30,135,nl.appyhapps.healthsync
2025.11.12 13:16:31,13:16:31,136,nl.appyhapps.healthsync
2025.11.12 13:16:32,13:16:32,136,nl.appyhapps.healthsync
2025.11.12 13:16:33,13:16:33,136,nl.appyhapps.healthsync
2025.11.12 13:16:34,13:16:34,136,nl.appyhapps.healthsync
2025.11.12 13:16:35,13:16:35,137,nl.appyhapps.healthsync
2025.11.12 13:16:36,13:16:36,138,nl.appyhapps.healthsync
2025.11.12 13:16:37,13:16:37,139,nl.appyhapps.healthsync
2025.11.12 13:16:38,13:16:38,139,nl.appyhapps.healthsync
2025.11.12 13:16:39,13:16:39,138,nl.appyhapps.healthsync
2025.11.12 13:16:40,13:16:40,138,nl.appyhapps.healthsync
2025.11.12 13:16:41,13:16:41,138,nl.appyhapps.healthsync
2025.11.12 13:16:42,13:16:42,138,nl.appyhapps.healthsync
2025.11.12 13:16:43,13:16:43,138,nl.appyhapps.healthsync
2025.11.12 13:16:44,13:16:44,137,nl.appyhapps.healthsync
2025.11.12 13:16:45,13:16:45,137,nl.appyhapps.healthsync
2025.11.12 13:16:46,13:16:46,137,nl.appyhapps.healthsync
2025.11.12 13:16:47,13:16:47,137,nl.appyhapps.healthsync
2025.11.12 13:16:48,13:16:48,137,nl.appyhapps.healthsync
2025.11.12 13:16:49,13:16:49,137,nl.appyhapps.healthsync
2025.11.12 13:16:50,13:16:50,137,nl.appyhapps.healthsync
2025.11.12 13:16:51,13:16:51,137,nl.appyhapps.healthsync
2025.11.12 13:16:52,13:16:52,136,nl.appyhapps.healthsync
2025.11.12 13:16:53,13:16:53,136,nl.appyhapps.healthsync
2025.11.12 13:16:54,13:16:54,136,nl.appyhapps.healthsync
2025.11.12 13:16:55,13:16:55,136,nl.appyhapps.healthsync
2025.11.12 13:16:56,13:16:56,136,nl.appyhapps.healthsync
2025.11.12 13:16:57,13:16:57,136,nl.appyhapps.healthsync
2025.11.12 13:16:58,13:16:58,136,nl.appyhapps.healthsync
2025.11.12 13:16:59,13:16:59,135,nl.appyhapps.healthsync
2025.11.12 13:17:00,13:17:00,135,nl.appyhapps.healthsync
2025.11.12 13:17:01,13:17:01,134,nl.appyhapps.healthsync
2025.11.12 13:17:02,13:17:02,134,nl.appyhapps.healthsync
2025.11.12 13:17:03,13:17:03,134,nl.appyhapps.healthsync
2025.11.12 13:17:04,13:17:04,134,nl.appyhapps.healthsync
2025.11.12 13:17:05,13:17:05,134,nl.appyhapps.healthsync
2025.11.12 13:17:06,13:17:06,133,nl.appyhapps.healthsync
2025.11.12 13:17:07,13:17:07,133,nl.appyhapps.healthsync
2025.11.12 13:17:08,13:17:08,133,nl.appyhapps.healthsync
2025.11.12 13:17:09,13:17:09,133,nl.appyhapps.healthsync
2025.11.12 13:17:10,13:17:10,133,nl.appyhapps.healthsync
2025.11.12 13:17:11,13:17:11,133,nl.appyhapps.healthsync
2025.11.12 13:17:12,13:17:12,132,nl.appyhapps.healthsync
2025.11.12 13:17:13,13:17:13,132,nl.appyhapps.healthsync
2025.11.12 13:17:14,13:17:14,132,nl.appyhapps.healthsync
2025.11.12 13:17:15,13:17:15,133,nl.appyhapps.healthsync
2025.11.12 13:17:16,13:17:16,133,nl.appyhapps.healthsync
2025.11.12 13:17:17,13:17:17,133,nl.appyhapps.healthsync
2025.11.12 13:17:18,13:17:18,133,nl.appyhapps.healthsync
2025.11.12 13:17:19,13:17:19,133,nl.appyhapps.healthsync
2025.11.12 13:17:20,13:17:20,132,nl.appyhapps.healthsync
2025.11.12 13:17:21,13:17:21,133,nl.appyhapps.healthsync
2025.11.12 13:17:22,13:17:22,132,nl.appyhapps.healthsync
2025.11.12 13:17:23,13:17:23,132,nl.appyhapps.healthsync
2025.11.12 13:17:24,13:17:24,132,nl.appyhapps.healthsync
2025.11.12 13:17:25,13:17:25,133,nl.appyhapps.healthsync
2025.11.12 13:17:26,13:17:26,132,nl.appyhapps.healthsync
2025.11.12 13:17:27,13:17:27,132,nl.appyhapps.healthsync
2025.11.12 13:17:28,13:17:28,133,nl.appyhapps.healthsync
2025.11.12 13:17:29,13:17:29,132,nl.appyhapps.healthsync
2025.11.12 13:17:30,13:17:30,132,nl.appyhapps.healthsync
2025.11.12 13:17:31,13:17:31,132,nl.appyhapps.healthsync
2025.11.12 13:17:32,13:17:32,132,nl.appyhapps.healthsync
2025.11.12 13:17:33,13:17:33,132,nl.appyhapps.healthsync
2025.11.12 13:17:34,13:17:34,132,nl.appyhapps.healthsync
2025.11.12 13:17:35,13:17:35,132,nl.appyhapps.healthsync
2025.11.12 13:17:36,13:17:36,132,nl.appyhapps.healthsync
2025.11.12 13:17:37,13:17:37,132,nl.appyhapps.healthsync
2025.11.12 13:17:38,13:17:38,131,nl.appyhapps.healthsync
2025.11.12 13:17:39,13:17:39,132,nl.appyhapps.healthsync
2025.11.12 13:17:40,13:17:40,132,nl.appyhapps.healthsync
2025.11.12 13:17:41,13:17:41,131,nl.appyhapps.healthsync
2025.11.12 13:17:42,13:17:42,132,nl.appyhapps.healthsync
2025.11.12 13:17:43,13:17:43,132,nl.appyhapps.healthsync
2025.11.12 13:17:44,13:17:44,131,nl.appyhapps.healthsync
2025.11.12 13:17:45,13:17:45,132,nl.appyhapps.healthsync
2025.11.12 13:17:46,13:17:46,132,nl.appyhapps.healthsync
2025.11.12 13:17:47,13:17:47,132,nl.appyhapps.healthsync
2025.11.12 13:17:48,13:17:48,132,nl.appyhapps.healthsync
2025.11.12 13:17:49,13:17:49,132,nl.appyhapps.healthsync
2025.11.12 13:17:50,13:17:50,133,nl.appyhapps.healthsync
2025.11.12 13:17:51,13:17:51,133,nl.appyhapps.healthsync
2025.11.12 13:17:52,13:17:52,133,nl.appyhapps.healthsync
2025.11.12 13:17:53,13:17:53,133,nl.appyhapps.healthsync
2025.11.12 13:17:54,13:17:54,134,nl.appyhapps.healthsync
2025.11.12 13:17:55,13:17:55,133,nl.appyhapps.healthsync
2025.11.12 13:17:56,13:17:56,133,nl.appyhapps.healthsync
2025.11.12 13:17:57,13:17:57,134,nl.appyhapps.healthsync
2025.11.12 13:17:58,13:17:58,133,nl.appyhapps.healthsync
2025.11.12 13:17:59,13:17:59,133,nl.appyhapps.healthsync
2025.11.12 13:18:00,13:18:00,134,nl.appyhapps.healthsync
2025.11.12 13:18:01,13:18:01,133,nl.appyhapps.healthsync
2025.11.12 13:18:02,13:18:02,133,nl.appyhapps.healthsync
2025.11.12 13:18:03,13:18:03,134,nl.appyhapps.healthsync
2025.11.12 13:18:04,13:18:04,134,nl.appyhapps.healthsync
2025.11.12 13:18:05,13:18:05,134,nl.appyhapps.healthsync
2025.11.12 13:18:06,13:18:06,134,nl.appyhapps.healthsync
2025.11.12 13:18:07,13:18:07,133,nl.appyhapps.healthsync
2025.11.12 13:18:08,13:18:08,133,nl.appyhapps.healthsync
2025.11.12 13:18:09,13:18:09,133,nl.appyhapps.healthsync
2025.11.12 13:18:10,13:18:10,133,nl.appyhapps.healthsync
2025.11.12 13:18:11,13:18:11,133,nl.appyhapps.healthsync
2025.11.12 13:18:12,13:18:12,133,nl.appyhapps.healthsync
2025.11.12 13:18:13,13:18:13,133,nl.appyhapps.healthsync
2025.11.12 13:18:14,13:18:14,133,nl.appyhapps.healthsync
2025.11.12 13:18:15,13:18:15,133,nl.appyhapps.healthsync
2025.11.12 13:18:16,13:18:16,133,nl.appyhapps.healthsync
2025.11.12 13:18:17,13:18:17,133,nl.appyhapps.healthsync
2025.11.12 13:18:18,13:18:18,133,nl.appyhapps.healthsync
2025.11.12 13:18:19,13:18:19,134,nl.appyhapps.healthsync
2025.11.12 13:18:20,13:18:20,134,nl.appyhapps.healthsync
2025.11.12 13:18:21,13:18:21,136,nl.appyhapps.healthsync
2025.11.12 13:18:22,13:18:22,136,nl.appyhapps.healthsync
2025.11.12 13:18:23,13:18:23,136,nl.appyhapps.healthsync
2025.11.12 13:18:24,13:18:24,136,nl.appyhapps.healthsync
2025.11.12 13:18:25,13:18:25,136,nl.appyhapps.healthsync
2025.11.12 13:18:26,13:18:26,136,nl.appyhapps.healthsync
2025.11.12 13:18:27,13:18:27,136,nl.appyhapps.healthsync
2025.11.12 13:18:28,13:18:28,136,nl.appyhapps.healthsync
2025.11.12 13:18:29,13:18:29,136,nl.appyhapps.healthsync
2025.11.12 13:18:30,13:18:30,136,nl.appyhapps.healthsync
2025.11.12 13:18:31,13:18:31,136,nl.appyhapps.healthsync
2025.11.12 13:18:32,13:18:32,136,nl.appyhapps.healthsync
2025.11.12 13:18:33,13:18:33,136,nl.appyhapps.healthsync
2025.11.12 13:18:34,13:18:34,137,nl.appyhapps.healthsync
2025.11.12 13:18:35,13:18:35,136,nl.appyhapps.healthsync
2025.11.12 13:18:36,13:18:36,136,nl.appyhapps.healthsync
2025.11.12 13:18:37,13:18:37,136,nl.appyhapps.healthsync
2025.11.12 13:18:38,13:18:38,137,nl.appyhapps.healthsync
2025.11.12 13:18:39,13:18:39,137,nl.appyhapps.healthsync
2025.11.12 13:18:40,13:18:40,137,nl.appyhapps.healthsync
2025.11.12 13:18:41,13:18:41,137,nl.appyhapps.healthsync
2025.11.12 13:18:42,13:18:42,138,nl.appyhapps.healthsync
2025.11.12 13:18:43,13:18:43,137,nl.appyhapps.healthsync
2025.11.12 13:18:44,13:18:44,137,nl.appyhapps.healthsync
2025.11.12 13:18:45,13:18:45,137,nl.appyhapps.healthsync
2025.11.12 13:18:46,13:18:46,138,nl.appyhapps.healthsync
2025.11.12 13:18:47,13:18:47,137,nl.appyhapps.healthsync
2025.11.12 13:18:48,13:18:48,137,nl.appyhapps.healthsync
2025.11.12 13:18:49,13:18:49,137,nl.appyhapps.healthsync
2025.11.12 13:18:50,13:18:50,137,nl.appyhapps.healthsync
2025.11.12 13:18:51,13:18:51,137,nl.appyhapps.healthsync
2025.11.12 13:18:52,13:18:52,138,nl.appyhapps.healthsync
2025.11.12 13:18:53,13:18:53,137,nl.appyhapps.healthsync
2025.11.12 13:18:54,13:18:54,137,nl.appyhapps.healthsync
2025.11.12 13:18:55,13:18:55,137,nl.appyhapps.healthsync
2025.11.12 13:18:56,13:18:56,137,nl.appyhapps.healthsync
2025.11.12 13:18:57,13:18:57,137,nl.appyhapps.healthsync
2025.11.12 13:18:58,13:18:58,137,nl.appyhapps.healthsync
2025.11.12 13:18:59,13:18:59,136,nl.appyhapps.healthsync
2025.11.12 13:19:00,13:19:00,136,nl.appyhapps.healthsync
2025.11.12 13:19:01,13:19:01,136,nl.appyhapps.healthsync
2025.11.12 13:19:02,13:19:02,136,nl.appyhapps.healthsync
2025.11.12 13:19:03,13:19:03,136,nl.appyhapps.healthsync
2025.11.12 13:19:04,13:19:04,136,nl.appyhapps.healthsync
2025.11.12 13:19:05,13:19:05,135,nl.appyhapps.healthsync
2025.11.12 13:19:06,13:19:06,136,nl.appyhapps.healthsync
2025.11.12 13:19:07,13:19:07,135,nl.appyhapps.healthsync
2025.11.12 13:19:08,13:19:08,135,nl.appyhapps.healthsync
2025.11.12 13:19:09,13:19:09,136,nl.appyhapps.healthsync
2025.11.12 13:19:10,13:19:10,136,nl.appyhapps.healthsync
2025.11.12 13:19:11,13:19:11,136,nl.appyhapps.healthsync
2025.11.12 13:19:12,13:19:12,135,nl.appyhapps.healthsync
2025.11.12 13:19:13,13:19:13,135,nl.appyhapps.healthsync
2025.11.12 13:19:14,13:19:14,135,nl.appyhapps.healthsync
2025.11.12 13:19:15,13:19:15,135,nl.appyhapps.healthsync
2025.11.12 13:19:16,13:19:16,134,nl.appyhapps.healthsync
2025.11.12 13:19:17,13:19:17,134,nl.appyhapps.healthsync
2025.11.12 13:19:18,13:19:18,134,nl.appyhapps.healthsync
2025.11.12 13:19:19,13:19:19,133,nl.appyhapps.healthsync
2025.11.12 13:19:20,13:19:20,133,nl.appyhapps.healthsync
2025.11.12 13:19:21,13:19:21,133,nl.appyhapps.healthsync
2025.11.12 13:19:22,13:19:22,133,nl.appyhapps.healthsync
2025.11.12 13:19:23,13:19:23,133,nl.appyhapps.healthsync
2025.11.12 13:19:24,13:19:24,132,nl.appyhapps.healthsync
2025.11.12 13:19:25,13:19:25,133,nl.appyhapps.healthsync
2025.11.12 13:19:26,13:19:26,133,nl.appyhapps.healthsync
2025.11.12 13:19:27,13:19:27,133,nl.appyhapps.healthsync
