Date,Time,Heart rate,Source
2025.11.07 09:03:00,09:03:00,81,nl.appyhapps.healthsync
2025.11.07 09:03:15,09:03:15,77,nl.appyhapps.healthsync
2025.11.07 09:03:30,09:03:30,77,nl.appyhapps.healthsync
2025.11.07 09:03:45,09:03:45,77,nl.appyhapps.healthsync
2025.11.07 09:04:00,09:04:00,77,nl.appyhapps.healthsync
2025.11.07 09:04:15,09:04:15,77,nl.appyhapps.healthsync
2025.11.07 09:04:30,09:04:30,77,nl.appyhapps.healthsync
2025.11.07 09:04:45,09:04:45,77,nl.appyhapps.healthsync
2025.11.07 09:05:00,09:05:00,77,nl.appyhapps.healthsync
2025.11.07 09:05:15,09:05:15,84,nl.appyhapps.healthsync
2025.11.07 09:05:30,09:05:30,84,nl.appyhapps.healthsync
2025.11.07 09:05:45,09:05:45,84,nl.appyhapps.healthsync
2025.11.07 09:06:00,09:06:00,84,nl.appyhapps.healthsync
2025.11.07 09:06:15,09:06:15,85,nl.appyhapps.healthsync
2025.11.07 09:06:30,09:06:30,85,nl.appyhapps.healthsync
2025.11.07 09:06:45,09:06:45,85,nl.appyhapps.healthsync
2025.11.07 09:07:00,09:07:00,85,nl.appyhapps.healthsync
2025.11.07 09:07:15,09:07:15,84,nl.appyhapps.healthsync
2025.11.07 09:07:30,09:07:30,84,nl.appyhapps.healthsync
2025.11.07 09:07:45,09:07:45,84,nl.appyhapps.healthsync
2025.11.07 09:08:00,09:08:00,84,nl.appyhapps.healthsync
2025.11.07 09:08:15,09:08:15,88,nl.appyhapps.healthsync
2025.11.07 09:08:30,09:08:30,88,nl.appyhapps.healthsync
2025.11.07 09:08:45,09:08:45,88,nl.appyhapps.healthsync
2025.11.07 09:09:00,09:09:00,88,nl.appyhapps.healthsync
2025.11.07 09:09:15,09:09:15,81,nl.appyhapps.healthsync
2025.11.07 09:09:30,09:09:30,81,nl.appyhapps.healthsync
2025.11.07 09:09:45,09:09:45,81,nl.appyhapps.healthsync
2025.11.07 09:10:00,09:10:00,81,nl.appyhapps.healthsync
2025.11.07 09:10:15,09:10:15,79,nl.appyhapps.healthsync
2025.11.07 09:10:30,09:10:30,79,nl.appyhapps.healthsync
2025.11.07 09:10:45,09:10:45,79,nl.appyhapps.healthsync
2025.11.07 09:11:00,09:11:00,79,nl.appyhapps.healthsync
2025.11.07 09:11:15,09:11:15,81,nl.appyhapps.healthsync
2025.11.07 09:11:30,09:11:30,81,nl.appyhapps.healthsync
2025.11.07 09:11:45,09:11:45,81,nl.appyhapps.healthsync
2025.11.07 09:12:00,09:12:00,81,nl.appyhapps.healthsync
2025.11.07 09:12:15,09:12:15,85,nl.appyhapps.healthsync
2025.11.07 09:12:30,09:12:30,85,nl.appyhapps.healthsync
2025.11.07 09:12:45,09:12:45,85,nl.appyhapps.healthsync
2025.11.07 09:13:00,09:13:00,85,nl.appyhapps.healthsync
2025.11.07 09:13:15,09:13:15,91,nl.appyhapps.healthsync
2025.11.07 09:13:30,09:13:30,91,nl.appyhapps.healthsync
2025.11.07 09:13:45,09:13:45,91,nl.appyhapps.healthsync
2025.11.07 09:14:00,09:14:00,91,nl.appyhapps.healthsync
2025.11.07 09:14:15,09:14:15,91,nl.appyhapps.healthsync
2025.11.07 09:14:30,09:14:30,91,nl.appyhapps.healthsync
2025.11.07 09:14:45,09:14:45,91,nl.appyhapps.healthsync
2025.11.07 09:15:00,09:15:00,91,nl.appyhapps.healthsync
2025.11.07 09:15:15,09:15:15,88,nl.appyhapps.healthsync
2025.11.07 09:15:30,09:15:30,88,nl.appyhapps.healthsync
2025.11.07 09:15:45,09:15:45,88,nl.appyhapps.healthsync
2025.11.07 09:16:00,09:16:00,88,nl.appyhapps.healthsync
2025.11.07 09:16:15,09:16:15,84,nl.appyhapps.healthsync
2025.11.07 09:16:30,09:16:30,84,nl.appyhapps.healthsync
2025.11.07 09:16:45,09:16:45,84,nl.appyhapps.healthsync
2025.11.07 09:17:00,09:17:00,84,nl.appyhapps.healthsync
2025.11.07 09:17:15,09:17:15,80,nl.appyhapps.healthsync
2025.11.07 09:17:30,09:17:30,80,nl.appyhapps.healthsync
2025.11.07 09:17:45,09:17:45,80,nl.appyhapps.healthsync
2025.11.07 09:18:00,09:18:00,80,nl.appyhapps.healthsync
2025.11.07 09:18:15,09:18:15,72,nl.appyhapps.healthsync
2025.11.07 09:18:30,09:18:30,72,nl.appyhapps.healthsync
2025.11.07 09:18:45,09:18:45,72,nl.appyhapps.healthsync
2025.11.07 09:19:00,09:19:00,72,nl.appyhapps.healthsync
2025.11.07 09:19:15,09:19:15,81,nl.appyhapps.healthsync
2025.11.07 09:19:30,09:19:30,81,nl.appyhapps.healthsync
2025.11.07 09:19:45,09:19:45,81,nl.appyhapps.healthsync
2025.11.07 09:20:00,09:20:00,81,nl.appyhapps.healthsync
2025.11.07 09:20:15,09:20:15,77,nl.appyhapps.healthsync
2025.11.07 09:20:30,09:20:30,77,nl.appyhapps.healthsync
2025.11.07 09:20:45,09:20:45,77,nl.appyhapps.healthsync
2025.11.07 09:21:00,09:21:00,77,nl.appyhapps.healthsync
2025.11.07 09:21:15,09:21:15,69,nl.appyhapps.healthsync
2025.11.07 09:21:30,09:21:30,69,nl.appyhapps.healthsync
2025.11.07 09:21:45,09:21:45,69,nl.appyhapps.healthsync
2025.11.07 09:22:00,09:22:00,69,nl.appyhapps.healthsync
2025.11.07 09:22:15,09:22:15,72,nl.appyhapps.healthsync
2025.11.07 09:22:30,09:22:30,72,nl.appyhapps.healthsync
2025.11.07 09:22:45,09:22:45,72,nl.appyhapps.healthsync
2025.11.07 09:23:00,09:23:00,72,nl.appyhapps.healthsync
2025.11.07 09:23:15,09:23:15,81,nl.appyhapps.healthsync
2025.11.07 09:23:30,09:23:30,81,nl.appyhapps.healthsync
2025.11.07 09:23:45,09:23:45,81,nl.appyhapps.healthsync
2025.11.07 09:24:00,09:24:00,81,nl.appyhapps.healthsync
2025.11.07 09:24:15,09:24:15,74,nl.appyhapps.healthsync
2025.11.07 09:24:30,09:24:30,74,nl.appyhapps.healthsync
2025.11.07 09:24:45,09:24:45,74,nl.appyhapps.healthsync
2025.11.07 09:25:00,09:25:00,74,nl.appyhapps.healthsync
2025.11.07 09:25:15,09:25:15,71,nl.appyhapps.healthsync
2025.11.07 09:25:30,09:25:30,71,nl.appyhapps.healthsync
2025.11.07 09:25:45,09:25:45,71,nl.appyhapps.healthsync
2025.11.07 09:26:00,09:26:00,71,nl.appyhapps.healthsync
2025.11.07 09:26:15,09:26:15,70,nl.appyhapps.healthsync
2025.11.07 09:26:30,09:26:30,70,nl.appyhapps.healthsync
2025.11.07 09:26:45,09:26:45,70,nl.appyhapps.healthsync
2025.11.07 09:27:00,09:27:00,70,nl.appyhapps.healthsync
2025.11.07 09:27:15,09:27:15,81,nl.appyhapps.healthsync
2025.11.07 09:27:30,09:27:30,81,nl.appyhapps.healthsync
2025.11.07 09:27:45,09:27:45,81,nl.appyhapps.healthsync
2025.11.07 09:28:00,09:28:00,81,nl.appyhapps.healthsync
2025.11.07 09:28:15,09:28:15,76,nl.appyhapps.healthsync
2025.11.07 09:28:30,09:28:30,76,nl.appyhapps.healthsync
2025.11.07 09:28:45,09:28:45,76,nl.appyhapps.healthsync
2025.11.07 09:29:00,09:29:00,76,nl.appyhapps.healthsync
2025.11.07 09:29:15,09:29:15,74,nl.appyhapps.healthsync
2025.11.07 09:29:30,09:29:30,74,nl.appyhapps.healthsync
2025.11.07 09:29:45,09:29:45,74,nl.appyhapps.healthsync
2025.11.07 09:30:00,09:30:00,74,nl.appyhapps.healthsync
2025.11.07 09:30:15,09:30:15,74,nl.appyhapps.healthsync
2025.11.07 09:30:30,09:30:30,74,nl.appyhapps.healthsync
2025.11.07 09:30:45,09:30:45,74,nl.appyhapps.healthsync
2025.11.07 09:31:00,09:31:00,74,nl.appyhapps.healthsync
2025.11.07 09:31:15,09:31:15,70,nl.appyhapps.healthsync
2025.11.07 09:31:30,09:31:30,70,nl.appyhapps.healthsync
2025.11.07 09:31:45,09:31:45,70,nl.appyhapps.healthsync
2025.11.07 09:32:00,09:32:00,70,nl.appyhapps.healthsync
2025.11.07 09:32:15,09:32:15,72,nl.appyhapps.healthsync
2025.11.07 09:32:30,09:32:30,72,nl.appyhapps.healthsync
2025.11.07 09:32:45,09:32:45,72,nl.appyhapps.healthsync
2025.11.07 09:33:00,09:33:00,72,nl.appyhapps.healthsync
2025.11.07 09:33:15,09:33:15,74,nl.appyhapps.healthsync
2025.11.07 09:33:30,09:33:30,74,nl.appyhapps.healthsync
2025.11.07 09:33:45,09:33:45,74,nl.appyhapps.healthsync
2025.11.07 09:34:00,09:34:00,74,nl.appyhapps.healthsync
2025.11.07 09:34:15,09:34:15,74,nl.appyhapps.healthsync
2025.11.07 09:34:30,09:34:30,74,nl.appyhapps.healthsync
2025.11.07 09:34:45,09:34:45,74,nl.appyhapps.healthsync
2025.11.07 09:35:00,09:35:00,74,nl.appyhapps.healthsync
2025.11.07 09:35:15,09:35:15,68,nl.appyhapps.healthsync
2025.11.07 09:35:30,09:35:30,68,nl.appyhapps.healthsync
2025.11.07 09:35:45,09:35:45,68,nl.appyhapps.healthsync
2025.11.07 09:36:00,09:36:00,68,nl.appyhapps.healthsync
2025.11.07 09:36:15,09:36:15,70,nl.appyhapps.healthsync
2025.11.07 09:36:30,09:36:30,70,nl.appyhapps.healthsync
2025.11.07 09:36:45,09:36:45,70,nl.appyhapps.healthsync
2025.11.07 09:37:00,09:37:00,70,nl.appyhapps.healthsync
2025.11.07 09:37:15,09:37:15,74,nl.appyhapps.healthsync
2025.11.07 09:37:30,09:37:30,74,nl.appyhapps.healthsync
2025.11.07 09:37:45,09:37:45,74,nl.appyhapps.healthsync
2025.11.07 09:38:00,09:38:00,74,nl.appyhapps.healthsync
2025.11.07 09:38:15,09:38:15,67,nl.appyhapps.healthsync
2025.11.07 09:38:30,09:38:30,67,nl.appyhapps.healthsync
2025.11.07 09:38:45,09:38:45,67,nl.appyhapps.healthsync
2025.11.07 09:39:00,09:39:00,67,nl.appyhapps.healthsync
2025.11.07 09:39:15,09:39:15,68,nl.appyhapps.healthsync
2025.11.07 09:39:30,09:39:30,68,nl.appyhapps.healthsync
2025.11.07 09:39:45,09:39:45,68,nl.appyhapps.healthsync
2025.11.07 09:40:00,09:40:00,68,nl.appyhapps.healthsync
2025.11.07 09:40:15,09:40:15,67,nl.appyhapps.healthsync
2025.11.07 09:40:30,09:40:30,67,nl.appyhapps.healthsync
2025.11.07 09:40:45,09:40:45,67,nl.appyhapps.healthsync
2025.11.07 09:41:00,09:41:00,67,nl.appyhapps.healthsync
2025.11.07 09:41:15,09:41:15,66,nl.appyhapps.healthsync
2025.11.07 09:41:30,09:41:30,66,nl.appyhapps.healthsync
2025.11.07 09:41:45,09:41:45,66,nl.appyhapps.healthsync
2025.11.07 09:42:00,09:42:00,66,nl.appyhapps.healthsync
2025.11.07 09:42:15,09:42:15,71,nl.appyhapps.healthsync
2025.11.07 09:42:30,09:42:30,71,nl.appyhapps.healthsync
2025.11.07 09:42:45,09:42:45,71,nl.appyhapps.healthsync
2025.11.07 09:43:00,09:43:00,71,nl.appyhapps.healthsync
2025.11.07 09:43:15,09:43:15,69,nl.appyhapps.healthsync
2025.11.07 09:43:30,09:43:30,69,nl.appyhapps.healthsync
2025.11.07 09:43:45,09:43:45,69,nl.appyhapps.healthsync
2025.11.07 09:44:00,09:44:00,69,nl.appyhapps.healthsync
2025.11.07 09:44:15,09:44:15,77,nl.appyhapps.healthsync
2025.11.07 09:44:30,09:44:30,77,nl.appyhapps.healthsync
2025.11.07 09:44:45,09:44:45,77,nl.appyhapps.healthsync
2025.11.07 09:45:00,09:45:00,77,nl.appyhapps.healthsync
2025.11.07 09:45:15,09:45:15,85,nl.appyhapps.healthsync
2025.11.07 09:45:30,09:45:30,85,nl.appyhapps.healthsync
2025.11.07 09:45:45,09:45:45,85,nl.appyhapps.healthsync
2025.11.07 09:46:00,09:46:00,85,nl.appyhapps.healthsync
2025.11.07 09:46:15,09:46:15,88,nl.appyhapps.healthsync
2025.11.07 09:46:30,09:46:30,88,nl.appyhapps.healthsync
2025.11.07 09:46:45,09:46:45,88,nl.appyhapps.healthsync
2025.11.07 09:47:00,09:47:00,88,nl.appyhapps.healthsync
2025.11.07 09:47:15,09:47:15,85,nl.appyhapps.healthsync
2025.11.07 09:47:30,09:47:30,85,nl.appyhapps.healthsync
2025.11.07 09:47:45,09:47:45,85,nl.appyhapps.healthsync
2025.11.07 09:48:00,09:48:00,85,nl.appyhapps.healthsync
2025.11.07 09:48:15,09:48:15,85,nl.appyhapps.healthsync
2025.11.07 09:48:30,09:48:30,85,nl.appyhapps.healthsync
2025.11.07 09:48:45,09:48:45,85,nl.appyhapps.healthsync
2025.11.07 09:49:00,09:49:00,85,nl.appyhapps.healthsync
2025.11.07 09:49:15,09:49:15,73,nl.appyhapps.healthsync
2025.11.07 09:49:30,09:49:30,73,nl.appyhapps.healthsync
2025.11.07 09:49:45,09:49:45,73,nl.appyhapps.healthsync
2025.11.07 09:50:00,09:50:00,73,nl.appyhapps.healthsync
2025.11.07 09:50:15,09:50:15,73,nl.appyhapps.healthsync
2025.11.07 09:50:30,09:50:30,73,nl.appyhapps.healthsync
2025.11.07 09:50:45,09:50:45,73,nl.appyhapps.healthsync
2025.11.07 09:51:00,09:51:00,73,nl.appyhapps.healthsync
2025.11.07 09:51:15,09:51:15,82,nl.appyhapps.healthsync
2025.11.07 09:51:30,09:51:30,82,nl.appyhapps.healthsync
2025.11.07 09:51:45,09:51:45,82,nl.appyhapps.healthsync
2025.11.07 09:52:00,09:52:00,82,nl.appyhapps.healthsync
2025.11.07 09:52:15,09:52:15,81,nl.appyhapps.healthsync
2025.11.07 09:52:30,09:52:30,81,nl.appyhapps.healthsync
2025.11.07 09:52:45,09:52:45,81,nl.appyhapps.healthsync
2025.11.07 09:53:00,09:53:00,81,nl.appyhapps.healthsync
2025.11.07 09:53:15,09:53:15,69,nl.appyhapps.healthsync
2025.11.07 09:53:30,09:53:30,69,nl.appyhapps.healthsync
2025.11.07 09:53:45,09:53:45,69,nl.appyhapps.healthsync
2025.11.07 09:54:00,09:54:00,69,nl.appyhapps.healthsync
2025.11.07 09:54:15,09:54:15,70,nl.appyhapps.healthsync
2025.11.07 09:54:30,09:54:30,70,nl.appyhapps.healthsync
2025.11.07 09:54:45,09:54:45,70,nl.appyhapps.healthsync
2025.11.07 09:55:00,09:55:00,70,nl.appyhapps.healthsync
2025.11.07 09:55:15,09:55:15,71,nl.appyhapps.healthsync
2025.11.07 09:55:30,09:55:30,71,nl.appyhapps.healthsync
2025.11.07 09:55:45,09:55:45,71,nl.appyhapps.healthsync
2025.11.07 09:56:00,09:56:00,71,nl.appyhapps.healthsync
2025.11.07 09:56:15,09:56:15,67,nl.appyhapps.healthsync
2025.11.07 09:56:30,09:56:30,67,nl.appyhapps.healthsync
2025.11.07 09:56:45,09:56:45,67,nl.appyhapps.healthsync
2025.11.07 09:57:00,09:57:00,67,nl.appyhapps.healthsync
2025.11.07 09:57:15,09:57:15,80,nl.appyhapps.healthsync
2025.11.07 09:57:30,09:57:30,80,nl.appyhapps.healthsync
2025.11.07 09:57:45,09:57:45,80,nl.appyhapps.healthsync
2025.11.07 09:58:00,09:58:00,80,nl.appyhapps.healthsync
2025.11.07 09:58:15,09:58:15,84,nl.appyhapps.healthsync
2025.11.07 09:58:30,09:58:30,84,nl.appyhapps.healthsync
2025.11.07 09:58:45,09:58:45,84,nl.appyhapps.healthsync
2025.11.07 09:59:00,09:59:00,84,nl.appyhapps.healthsync
2025.11.07 09:59:15,09:59:15,75,nl.appyhapps.healthsync
2025.11.07 09:59:30,09:59:30,75,nl.appyhapps.healthsync
2025.11.07 09:59:45,09:59:45,75,nl.appyhapps.healthsync
2025.11.07 10:00:00,10:00:00,75,nl.appyhapps.healthsync
2025.11.07 10:00:15,10:00:15,69,nl.appyhapps.healthsync
2025.11.07 10:00:30,10:00:30,69,nl.appyhapps.healthsync
2025.11.07 10:00:45,10:00:45,69,nl.appyhapps.healthsync
2025.11.07 10:01:00,10:01:00,69,nl.appyhapps.healthsync
2025.11.07 10:01:15,10:01:15,69,nl.appyhapps.healthsync
2025.11.07 10:01:30,10:01:30,69,nl.appyhapps.healthsync
2025.11.07 10:01:45,10:01:45,69,nl.appyhapps.healthsync
2025.11.07 10:02:00,10:02:00,69,nl.appyhapps.healthsync
2025.11.07 10:02:15,10:02:15,68,nl.appyhapps.healthsync
2025.11.07 10:02:30,10:02:30,68,nl.appyhapps.healthsync
2025.11.07 10:02:45,10:02:45,68,nl.appyhapps.healthsync
2025.11.07 10:03:00,10:03:00,68,nl.appyhapps.healthsync
2025.11.07 10:03:15,10:03:15,76,nl.appyhapps.healthsync
2025.11.07 10:03:30,10:03:30,76,nl.appyhapps.healthsync
2025.11.07 10:03:45,10:03:45,76,nl.appyhapps.healthsync
2025.11.07 10:04:00,10:04:00,76,nl.appyhapps.healthsync
2025.11.07 10:04:15,10:04:15,87,nl.appyhapps.healthsync
2025.11.07 10:04:30,10:04:30,87,nl.appyhapps.healthsync
2025.11.07 10:04:45,10:04:45,87,nl.appyhapps.healthsync
2025.11.07 10:05:00,10:05:00,87,nl.appyhapps.healthsync
2025.11.07 10:05:15,10:05:15,84,nl.appyhapps.healthsync
2025.11.07 10:05:30,10:05:30,84,nl.appyhapps.healthsync
2025.11.07 10:05:45,10:05:45,84,nl.appyhapps.healthsync
2025.11.07 10:06:00,10:06:00,84,nl.appyhapps.healthsync
2025.11.07 10:06:15,10:06:15,76,nl.appyhapps.healthsync
2025.11.07 10:06:30,10:06:30,76,nl.appyhapps.healthsync
2025.11.07 10:06:45,10:06:45,76,nl.appyhapps.healthsync
2025.11.07 10:07:00,10:07:00,76,nl.appyhapps.healthsync
2025.11.07 10:07:15,10:07:15,69,nl.appyhapps.healthsync
2025.11.07 10:07:30,10:07:30,69,nl.appyhapps.healthsync
2025.11.07 10:07:45,10:07:45,69,nl.appyhapps.healthsync
2025.11.07 10:08:00,10:08:00,69,nl.appyhapps.healthsync
2025.11.07 10:08:15,10:08:15,77,nl.appyhapps.healthsync
2025.11.07 10:08:30,10:08:30,77,nl.appyhapps.healthsync
2025.11.07 10:08:45,10:08:45,77,nl.appyhapps.healthsync
2025.11.07 10:09:00,10:09:00,77,nl.appyhapps.healthsync
2025.11.07 10:09:15,10:09:15,75,nl.appyhapps.healthsync
2025.11.07 10:09:30,10:09:30,75,nl.appyhapps.healthsync
2025.11.07 10:09:45,10:09:45,75,nl.appyhapps.healthsync
2025.11.07 10:10:00,10:10:00,75,nl.appyhapps.healthsync
2025.11.07 10:10:15,10:10:15,71,nl.appyhapps.healthsync
2025.11.07 10:10:30,10:10:30,71,nl.appyhapps.healthsync
2025.11.07 10:10:45,10:10:45,71,nl.appyhapps.healthsync
2025.11.07 10:11:00,10:11:00,71,nl.appyhapps.healthsync
2025.11.07 10:11:15,10:11:15,71,nl.appyhapps.healthsync
2025.11.07 10:11:30,10:11:30,71,nl.appyhapps.healthsync
2025.11.07 10:11:45,10:11:45,71,nl.appyhapps.healthsync
2025.11.07 10:12:00,10:12:00,71,nl.appyhapps.healthsync
2025.11.07 10:12:15,10:12:15,66,nl.appyhapps.healthsync
2025.11.07 10:12:30,10:12:30,66,nl.appyhapps.healthsync
2025.11.07 10:12:45,10:12:45,66,nl.appyhapps.healthsync
2025.11.07 10:13:00,10:13:00,66,nl.appyhapps.healthsync
2025.11.07 10:13:15,10:13:15,61,nl.appyhapps.healthsync
2025.11.07 10:13:30,10:13:30,61,nl.appyhapps.healthsync
2025.11.07 10:13:45,10:13:45,61,nl.appyhapps.healthsync
2025.11.07 10:14:00,10:14:00,61,nl.appyhapps.healthsync
2025.11.07 10:14:15,10:14:15,59,nl.appyhapps.healthsync
2025.11.07 10:14:30,10:14:30,59,nl.appyhapps.healthsync
2025.11.07 10:14:45,10:14:45,59,nl.appyhapps.healthsync
2025.11.07 10:15:00,10:15:00,59,nl.appyhapps.healthsync
2025.11.07 10:15:15,10:15:15,58,nl.appyhapps.healthsync
2025.11.07 10:15:30,10:15:30,58,nl.appyhapps.healthsync
2025.11.07 10:15:45,10:15:45,58,nl.appyhapps.healthsync
2025.11.07 10:16:00,10:16:00,58,nl.appyhapps.healthsync
2025.11.07 10:16:15,10:16:15,63,nl.appyhapps.healthsync
2025.11.07 10:16:30,10:16:30,63,nl.appyhapps.healthsync
2025.11.07 10:16:45,10:16:45,63,nl.appyhapps.healthsync
2025.11.07 10:17:00,10:17:00,63,nl.appyhapps.healthsync
2025.11.07 10:17:15,10:17:15,67,nl.appyhapps.healthsync
2025.11.07 10:17:30,10:17:30,67,nl.appyhapps.healthsync
2025.11.07 10:17:45,10:17:45,67,nl.appyhapps.healthsync
2025.11.07 10:18:00,10:18:00,67,nl.appyhapps.healthsync
2025.11.07 10:18:15,10:18:15,68,nl.appyhapps.healthsync
2025.11.07 10:18:30,10:18:30,68,nl.appyhapps.healthsync
2025.11.07 10:18:45,10:18:45,68,nl.appyhapps.healthsync
2025.11.07 10:19:00,10:19:00,68,nl.appyhapps.healthsync
2025.11.07 10:19:15,10:19:15,65,nl.appyhapps.healthsync
2025.11.07 10:19:30,10:19:30,65,nl.appyhapps.healthsync
2025.11.07 10:19:45,10:19:45,65,nl.appyhapps.healthsync
2025.11.07 10:20:00,10:20:00,65,nl.appyhapps.healthsync
2025.11.07 10:20:15,10:20:15,66,nl.appyhapps.healthsync
2025.11.07 10:20:30,10:20:30,66,nl.appyhapps.healthsync
2025.11.07 10:20:45,10:20:45,66,nl.appyhapps.healthsync
2025.11.07 10:21:00,10:21:00,66,nl.appyhapps.healthsync
2025.11.07 10:21:15,10:21:15,65,nl.appyhapps.healthsync
2025.11.07 10:21:30,10:21:30,65,nl.appyhapps.healthsync
2025.11.07 10:21:45,10:21:45,65,nl.appyhapps.healthsync
2025.11.07 10:22:00,10:22:00,65,nl.appyhapps.healthsync
2025.11.07 10:22:15,10:22:15,66,nl.appyhapps.healthsync
2025.11.07 10:22:30,10:22:30,66,nl.appyhapps.healthsync
2025.11.07 10:22:45,10:22:45,66,nl.appyhapps.healthsync
2025.11.07 10:23:00,10:23:00,66,nl.appyhapps.healthsync
2025.11.07 10:23:15,10:23:15,68,nl.appyhapps.healthsync
2025.11.07 10:23:30,10:23:30,68,nl.appyhapps.healthsync
2025.11.07 10:23:45,10:23:45,68,nl.appyhapps.healthsync
2025.11.07 10:24:00,10:24:00,68,nl.appyhapps.healthsync
2025.11.07 10:24:15,10:24:15,70,nl.appyhapps.healthsync
2025.11.07 10:24:30,10:24:30,70,nl.appyhapps.healthsync
2025.11.07 10:24:45,10:24:45,70,nl.appyhapps.healthsync
2025.11.07 10:25:00,10:25:00,70,nl.appyhapps.healthsync
2025.11.07 10:25:15,10:25:15,75,nl.appyhapps.healthsync
2025.11.07 10:25:30,10:25:30,75,nl.appyhapps.healthsync
2025.11.07 10:25:45,10:25:45,75,nl.appyhapps.healthsync
2025.11.07 10:26:00,10:26:00,75,nl.appyhapps.healthsync
2025.11.07 10:26:15,10:26:15,65,nl.appyhapps.healthsync
2025.11.07 10:26:30,10:26:30,65,nl.appyhapps.healthsync
2025.11.07 10:26:45,10:26:45,65,nl.appyhapps.healthsync
2025.11.07 10:27:00,10:27:00,65,nl.appyhapps.healthsync
2025.11.07 10:27:15,10:27:15,61,nl.appyhapps.healthsync
2025.11.07 10:27:30,10:27:30,61,nl.appyhapps.healthsync
2025.11.07 10:27:45,10:27:45,61,nl.appyhapps.healthsync
2025.11.07 10:28:00,10:28:00,61,nl.appyhapps.healthsync
2025.11.07 10:28:15,10:28:15,63,nl.appyhapps.healthsync
2025.11.07 10:28:30,10:28:30,63,nl.appyhapps.healthsync
2025.11.07 10:28:45,10:28:45,63,nl.appyhapps.healthsync
2025.11.07 10:29:00,10:29:00,63,nl.appyhapps.healthsync
2025.11.07 10:29:15,10:29:15,63,nl.appyhapps.healthsync
2025.11.07 10:29:30,10:29:30,63,nl.appyhapps.healthsync
2025.11.07 10:29:45,10:29:45,63,nl.appyhapps.healthsync
2025.11.07 10:30:00,10:30:00,63,nl.appyhapps.healthsync
2025.11.07 10:30:15,10:30:15,65,nl.appyhapps.healthsync
2025.11.07 10:30:30,10:30:30,65,nl.appyhapps.healthsync
2025.11.07 10:30:45,10:30:45,65,nl.appyhapps.healthsync
2025.11.07 10:31:00,10:31:00,65,nl.appyhapps.healthsync
2025.11.07 10:31:15,10:31:15,65,nl.appyhapps.healthsync
2025.11.07 10:31:30,10:31:30,65,nl.appyhapps.healthsync
2025.11.07 10:31:45,10:31:45,65,nl.appyhapps.healthsync
2025.11.07 10:32:00,10:32:00,65,nl.appyhapps.healthsync
2025.11.07 10:32:15,10:32:15,66,nl.appyhapps.healthsync
2025.11.07 10:32:30,10:32:30,66,nl.appyhapps.healthsync
2025.11.07 10:32:45,10:32:45,66,nl.appyhapps.healthsync
2025.11.07 10:33:00,10:33:00,66,nl.appyhapps.healthsync
2025.11.07 10:33:15,10:33:15,73,nl.appyhapps.healthsync
2025.11.07 10:33:30,10:33:30,73,nl.appyhapps.healthsync
2025.11.07 10:33:45,10:33:45,73,nl.appyhapps.healthsync
2025.11.07 10:34:00,10:34:00,73,nl.appyhapps.healthsync
2025.11.07 10:34:15,10:34:15,76,nl.appyhapps.healthsync
2025.11.07 10:34:30,10:34:30,76,nl.appyhapps.healthsync
2025.11.07 10:34:45,10:34:45,76,nl.appyhapps.healthsync
2025.11.07 10:35:00,10:35:00,76,nl.appyhapps.healthsync
2025.11.07 10:35:15,10:35:15,79,nl.appyhapps.healthsync
2025.11.07 10:35:30,10:35:30,79,nl.appyhapps.healthsync
2025.11.07 10:35:45,10:35:45,79,nl.appyhapps.healthsync
2025.11.07 10:36:00,10:36:00,79,nl.appyhapps.healthsync
2025.11.07 10:36:15,10:36:15,92,nl.appyhapps.healthsync
2025.11.07 10:36:30,10:36:30,92,nl.appyhapps.healthsync
2025.11.07 10:36:45,10:36:45,92,nl.appyhapps.healthsync
2025.11.07 10:37:00,10:37:00,92,nl.appyhapps.healthsync
2025.11.07 10:37:15,10:37:15,88,nl.appyhapps.healthsync
2025.11.07 10:37:30,10:37:30,88,nl.appyhapps.healthsync
2025.11.07 10:37:45,10:37:45,88,nl.appyhapps.healthsync
2025.11.07 10:38:00,10:38:00,88,nl.appyhapps.healthsync
2025.11.07 10:38:15,10:38:15,75,nl.appyhapps.healthsync
2025.11.07 10:38:30,10:38:30,75,nl.appyhapps.healthsync
2025.11.07 10:38:45,10:38:45,75,nl.appyhapps.healthsync
2025.11.07 10:39:00,10:39:00,75,nl.appyhapps.healthsync
2025.11.07 10:39:15,10:39:15,75,nl.appyhapps.healthsync
2025.11.07 10:39:30,10:39:30,75,nl.appyhapps.healthsync
2025.11.07 10:39:45,10:39:45,75,nl.appyhapps.healthsync
2025.11.07 10:40:00,10:40:00,75,nl.appyhapps.healthsync
2025.11.07 10:40:15,10:40:15,81,nl.appyhapps.healthsync
2025.11.07 10:40:30,10:40:30,81,nl.appyhapps.healthsync
2025.11.07 10:40:45,10:40:45,81,nl.appyhapps.healthsync
2025.11.07 10:41:00,10:41:00,81,nl.appyhapps.healthsync
2025.11.07 10:41:15,10:41:15,79,nl.appyhapps.healthsync
2025.11.07 10:41:30,10:41:30,79,nl.appyhapps.healthsync
2025.11.07 10:41:45,10:41:45,79,nl.appyhapps.healthsync
2025.11.07 10:42:00,10:42:00,79,nl.appyhapps.healthsync
2025.11.07 10:42:15,10:42:15,81,nl.appyhapps.healthsync
2025.11.07 10:42:30,10:42:30,81,nl.appyhapps.healthsync
